"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"373327","17/6/2015","20:05","Roberto Alves","SP","PRB","152610","Sim"
"373327","17/6/2015","20:05","Lázaro Botelho","TO","PP","141480","Não"
"373327","17/6/2015","20:05","Erivelton Santana","BA","PSC","99654","Sim"
"373327","17/6/2015","20:05","Bruno Araújo","PE","PSDB","141394","Sim"
"373327","17/6/2015","20:05","Cacá Leão","BA","PP","93083","Sim"
"373327","17/6/2015","20:05","Dimas Fabiano","MG","PP","160599","Sim"
"373327","17/6/2015","20:05","Chico D Angelo","RJ","PT","141439","Não"
"373327","17/6/2015","20:05","Hélio Leite","PA","DEM","178909","Não"
"373327","17/6/2015","20:05","Maria do Rosário","RS","PT","74398","Não"
"373327","17/6/2015","20:05","Odorico Monteiro","CE","PT","178868","Sim"
"373327","17/6/2015","20:05","Carlos Gomes","RS","PRB","178962","Sim"
"373327","17/6/2015","20:05","Wolney Queiroz","PE","PDT","74439","Sim"
"373327","17/6/2015","20:05","João Rodrigues","SC","PSD","160571","Sim"
"373327","17/6/2015","20:05","Ricardo Tripoli","SP","PSDB","141472","Sim"
"373327","17/6/2015","20:05","Jozi Rocha","AP","PTB","178851","Sim"
"373327","17/6/2015","20:05","Dr. Jorge Silva","ES","PROS","160643","Sim"
"373327","17/6/2015","20:05","Roney Nemer","DF","PMDB","178870","Sim"
"373327","17/6/2015","20:05","Dulce Miranda","TO","PMDB","178994","Não"
"373327","17/6/2015","20:05","Décio Lima","SC","PT","141413","Sim"
"373327","17/6/2015","20:05","Adelmo Carneiro Leão","MG","PT","178890","Não"
"373327","17/6/2015","20:05","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"373327","17/6/2015","20:05","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"373327","17/6/2015","20:05","Luiz Couto","PB","PT","74041","Não"
"373327","17/6/2015","20:05","Afonso Florence","BA","PT","160508","Sim"
"373327","17/6/2015","20:05","Hugo Leal","RJ","PROS","141450","Sim"
"373327","17/6/2015","20:05","Arthur Lira","AL","PP","160541","Sim"
"373327","17/6/2015","20:05","Aelton Freitas","MG","PR","141372","Sim"
"373327","17/6/2015","20:05","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"373327","17/6/2015","20:05","Irmão Lazaro","BA","PSC","178855","Sim"
"373327","17/6/2015","20:05","Elcione Barbalho","PA","PMDB","74075","Sim"
"373327","17/6/2015","20:05","Alan Rick","AC","PRB","178836","Não"
"373327","17/6/2015","20:05","Odelmo Leão","MG","PP","74752","Não"
"373327","17/6/2015","20:05","Alessandro Molon","RJ","PT","160511","Não"
"373327","17/6/2015","20:05","Felipe Maia","RN","DEM","141429","Não"
"373327","17/6/2015","20:05","Vanderlei Macris","SP","PSDB","141553","Não"
"373327","17/6/2015","20:05","Remídio Monai","RR","PR","178960","Sim"
"373327","17/6/2015","20:05","Roberto Góes","AP","PDT","178995","Sim"
"373327","17/6/2015","20:05","Aliel Machado","PR","PCdoB","178927","Não"
"373327","17/6/2015","20:05","Francisco Chapadinha","PA","PSD","178907","Não"
"373327","17/6/2015","20:05","Fausto Pinato","SP","PRB","66828","Sim"
"373327","17/6/2015","20:05","Leonardo Picciani","RJ","PMDB","74254","Sim"
"373327","17/6/2015","20:05","Sérgio Moraes","RS","PTB","141542","Sim"
"373327","17/6/2015","20:05","Hugo Motta","PB","PMDB","160674","Sim"
"373327","17/6/2015","20:05","Vicente Candido","SP","PT","160622","Não"
"373327","17/6/2015","20:05","Daniel Almeida","BA","PCdoB","74060","Não"
"373327","17/6/2015","20:05","Esperidião Amin","SC","PP","160649","Não"
"373327","17/6/2015","20:05","Cristiane Brasil","RJ","PTB","93472","Sim"
"373327","17/6/2015","20:05","Enio Verri","PR","PT","132504","Sim"
"373327","17/6/2015","20:05","Fábio Faria","RN","PSD","141428","Não"
"373327","17/6/2015","20:05","Delegado Waldir","GO","PSDB","164359","Sim"
"373327","17/6/2015","20:05","Helder Salomão","ES","PT","178873","Não"
"373327","17/6/2015","20:05","Antonio Balhmann","CE","PROS","74213","Sim"
"373327","17/6/2015","20:05","Nelson Marquezelli","SP","PTB","73553","Sim"
"373327","17/6/2015","20:05","José Reinaldo","MA","PSB","73714","Sim"
"373327","17/6/2015","20:05","Valmir Prascidelli","SP","PT","113247","Não"
"373327","17/6/2015","20:05","Janete Capiberibe","AP","PSB","73926","Abstenção"
"373327","17/6/2015","20:05","Miguel Haddad","SP","PSDB","178984","Sim"
"373327","17/6/2015","20:05","Jovair Arantes","GO","PTB","73666","Sim"
"373327","17/6/2015","20:05","Laercio Oliveira","SE","Solidaried","151208","Sim"
"373327","17/6/2015","20:05","Delegado Edson Moreira","MG","PTN","178893","Sim"
"373327","17/6/2015","20:05","Adalberto Cavalcanti","PE","PTB","178914","Sim"
"373327","17/6/2015","20:05","Soraya Santos","RJ","PMDB","178946","Sim"
"373327","17/6/2015","20:05","Gorete Pereira","CE","PR","129618","Sim"
"373327","17/6/2015","20:05","Jandira Feghali","RJ","PCdoB","74848","Não"
"373327","17/6/2015","20:05","Adelson Barreto","SE","PTB","178968","Sim"
"373327","17/6/2015","20:05","Newton Cardoso Jr","MG","PMDB","178896","Sim"
