"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"373327","16/6/2015","20:55","Roberto Alves","SP","PRB","152610","Não"
"373327","16/6/2015","20:55","Lázaro Botelho","TO","PP","141480","Não"
"373327","16/6/2015","20:55","Sérgio Brito","BA","PSD","73808","Sim"
"373327","16/6/2015","20:55","Erivelton Santana","BA","PSC","99654","Não"
"373327","16/6/2015","20:55","Bruno Araújo","PE","PSDB","141394","Não"
"373327","16/6/2015","20:55","Cacá Leão","BA","PP","93083","Não"
"373327","16/6/2015","20:55","Dimas Fabiano","MG","PP","160599","Não"
"373327","16/6/2015","20:55","Hélio Leite","PA","DEM","178909","Não"
"373327","16/6/2015","20:55","Maria do Rosário","RS","PT","74398","Sim"
"373327","16/6/2015","20:55","Odorico Monteiro","CE","PT","178868","Sim"
"373327","16/6/2015","20:55","Carlos Gomes","RS","PRB","178962","Não"
"373327","16/6/2015","20:55","Wolney Queiroz","PE","PDT","74439","Não"
"373327","16/6/2015","20:55","João Rodrigues","SC","PSD","160571","Não"
"373327","16/6/2015","20:55","Ricardo Tripoli","SP","PSDB","141472","Não"
"373327","16/6/2015","20:55","Jozi Rocha","AP","PTB","178851","Não"
"373327","16/6/2015","20:55","Dr. Jorge Silva","ES","PROS","160643","Sim"
"373327","16/6/2015","20:55","Roney Nemer","DF","PMDB","178870","Sim"
"373327","16/6/2015","20:55","Dulce Miranda","TO","PMDB","178994","Não"
"373327","16/6/2015","20:55","Décio Lima","SC","PT","141413","Não"
"373327","16/6/2015","20:55","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"373327","16/6/2015","20:55","Eduardo Bolsonaro","SP","PSC","92346","Não"
"373327","16/6/2015","20:55","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"373327","16/6/2015","20:55","Luiz Couto","PB","PT","74041","Sim"
"373327","16/6/2015","20:55","Afonso Florence","BA","PT","160508","Sim"
"373327","16/6/2015","20:55","Hugo Leal","RJ","PROS","141450","Não"
"373327","16/6/2015","20:55","Arthur Lira","AL","PP","160541","Não"
"373327","16/6/2015","20:55","Aelton Freitas","MG","PR","141372","Não"
"373327","16/6/2015","20:55","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"373327","16/6/2015","20:55","Elcione Barbalho","PA","PMDB","74075","Abstenção"
"373327","16/6/2015","20:55","Alan Rick","AC","PRB","178836","Não"
"373327","16/6/2015","20:55","Odelmo Leão","MG","PP","74752","Não"
"373327","16/6/2015","20:55","Marcos Soares","RJ","PR","178943","Não"
"373327","16/6/2015","20:55","Alessandro Molon","RJ","PT","160511","Sim"
"373327","16/6/2015","20:55","Felipe Maia","RN","DEM","141429","Sim"
"373327","16/6/2015","20:55","Vanderlei Macris","SP","PSDB","141553","Não"
"373327","16/6/2015","20:55","Remídio Monai","RR","PR","178960","Não"
"373327","16/6/2015","20:55","Roberto Góes","AP","PDT","178995","Não"
"373327","16/6/2015","20:55","Aliel Machado","PR","PCdoB","178927","Sim"
"373327","16/6/2015","20:55","Francisco Chapadinha","PA","PSD","178907","Sim"
"373327","16/6/2015","20:55","Fausto Pinato","SP","PRB","66828","Não"
"373327","16/6/2015","20:55","Sérgio Moraes","RS","PTB","141542","Sim"
