"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"373327","4/8/2015","20:07","Luiza Erundina","SP","PSB","74784","Sim"
"373327","4/8/2015","20:07","Lázaro Botelho","TO","PP","141480","Sim"
"373327","4/8/2015","20:07","Sérgio Brito","BA","PSD","73808","Sim"
"373327","4/8/2015","20:07","Osmar Serraglio","PR","PMDB","73463","Sim"
"373327","4/8/2015","20:07","Bruno Araújo","PE","PSDB","141394","Sim"
"373327","4/8/2015","20:07","Cacá Leão","BA","PP","93083","Sim"
"373327","4/8/2015","20:07","Dimas Fabiano","MG","PP","160599","Sim"
"373327","4/8/2015","20:07","Chico D Angelo","RJ","PT","141439","Sim"
"373327","4/8/2015","20:07","Hélio Leite","PA","DEM","178909","Sim"
"373327","4/8/2015","20:07","Carlos Gomes","RS","PRB","178962","Sim"
"373327","4/8/2015","20:07","Wolney Queiroz","PE","PDT","74439","Sim"
"373327","4/8/2015","20:07","João Rodrigues","SC","PSD","160571","Sim"
"373327","4/8/2015","20:07","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"373327","4/8/2015","20:07","Ricardo Tripoli","SP","PSDB","141472","Sim"
"373327","4/8/2015","20:07","Dr. Jorge Silva","ES","PROS","160643","Sim"
"373327","4/8/2015","20:07","Roney Nemer","DF","PMDB","178870","Sim"
"373327","4/8/2015","20:07","Dulce Miranda","TO","PMDB","178994","Sim"
"373327","4/8/2015","20:07","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"373327","4/8/2015","20:07","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"373327","4/8/2015","20:07","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"373327","4/8/2015","20:07","Luiz Couto","PB","PT","74041","Sim"
"373327","4/8/2015","20:07","Afonso Florence","BA","PT","160508","Sim"
"373327","4/8/2015","20:07","Arthur Lira","AL","PP","160541","Não"
"373327","4/8/2015","20:07","Aelton Freitas","MG","PR","141372","Sim"
"373327","4/8/2015","20:07","Irmão Lazaro","BA","PSC","178855","Sim"
"373327","4/8/2015","20:07","Elcione Barbalho","PA","PMDB","74075","Sim"
"373327","4/8/2015","20:07","Alan Rick","AC","PRB","178836","Sim"
"373327","4/8/2015","20:07","Odelmo Leão","MG","PP","74752","Sim"
"373327","4/8/2015","20:07","Marcos Soares","RJ","PR","178943","Sim"
"373327","4/8/2015","20:07","Alessandro Molon","RJ","PT","160511","Sim"
"373327","4/8/2015","20:07","Felipe Maia","RN","DEM","141429","Sim"
"373327","4/8/2015","20:07","João Marcelo Souza","MA","PMDB","112437","Sim"
"373327","4/8/2015","20:07","Vanderlei Macris","SP","PSDB","141553","Sim"
"373327","4/8/2015","20:07","Remídio Monai","RR","PR","178960","Não"
"373327","4/8/2015","20:07","Aliel Machado","PR","PCdoB","178927","Sim"
"373327","4/8/2015","20:07","Francisco Chapadinha","PA","PSD","178907","Sim"
"373327","4/8/2015","20:07","Leonardo Picciani","RJ","PMDB","74254","Sim"
"373327","4/8/2015","20:07","Sérgio Moraes","RS","PTB","141542","Sim"
"373327","4/8/2015","20:07","Paulo Maluf","SP","PP","132056","Sim"
"373327","4/8/2015","20:07","Hugo Motta","PB","PMDB","160674","Sim"
"373327","4/8/2015","20:07","Vicente Candido","SP","PT","160622","Sim"
"373327","4/8/2015","20:07","Daniel Almeida","BA","PCdoB","74060","Sim"
"373327","4/8/2015","20:07","Enio Verri","PR","PT","132504","Sim"
"373327","4/8/2015","20:07","Fábio Faria","RN","PSD","141428","Sim"
"373327","4/8/2015","20:07","Helder Salomão","ES","PT","178873","Sim"
"373327","4/8/2015","20:07","Nelson Marquezelli","SP","PTB","73553","Sim"
"373327","4/8/2015","20:07","José Reinaldo","MA","PSB","73714","Sim"
"373327","4/8/2015","20:07","Valmir Prascidelli","SP","PT","113247","Sim"
"373327","4/8/2015","20:07","Ricardo Barros","PR","PP","73788","Sim"
"373327","4/8/2015","20:07","Assis Carvalho","PI","PT","159237","Sim"
"373327","4/8/2015","20:07","Miguel Haddad","SP","PSDB","178984","Sim"
"373327","4/8/2015","20:07","Jovair Arantes","GO","PTB","73666","Sim"
"373327","4/8/2015","20:07","Laercio Oliveira","SE","Solidaried","151208","Sim"
"373327","4/8/2015","20:07","Delegado Edson Moreira","MG","PTN","178893","Sim"
"373327","4/8/2015","20:07","Adalberto Cavalcanti","PE","PTB","178914","Sim"
"373327","4/8/2015","20:07","Soraya Santos","RJ","PMDB","178946","Sim"
"373327","4/8/2015","20:07","Jandira Feghali","RJ","PCdoB","74848","Sim"
"373327","4/8/2015","20:07","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"373327","4/8/2015","20:07","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"373327","4/8/2015","20:07","Alexandre Baldy","GO","PSDB","178875","Sim"
"373327","4/8/2015","20:07","Pauderney Avelino","AM","DEM","74095","Sim"
"373327","4/8/2015","20:07","Paulão","AL","PT","171617","Sim"
"373327","4/8/2015","20:07","Raquel Muniz","MG","PSC","178998","Sim"
