"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"373327","7/7/2015","21:06","Luiza Erundina","SP","PSB","74784","Não"
"373327","7/7/2015","21:06","Roberto Alves","SP","PRB","152610","Sim"
"373327","7/7/2015","21:06","Lázaro Botelho","TO","PP","141480","Sim"
"373327","7/7/2015","21:06","Sérgio Brito","BA","PSD","73808","Sim"
"373327","7/7/2015","21:06","Erivelton Santana","BA","PSC","99654","Sim"
"373327","7/7/2015","21:06","Osmar Serraglio","PR","PMDB","73463","Sim"
"373327","7/7/2015","21:06","Bruno Araújo","PE","PSDB","141394","Sim"
"373327","7/7/2015","21:06","Cacá Leão","BA","PP","93083","Sim"
"373327","7/7/2015","21:06","Dimas Fabiano","MG","PP","160599","Sim"
"373327","7/7/2015","21:06","Chico D Angelo","RJ","PT","141439","Sim"
"373327","7/7/2015","21:06","Hélio Leite","PA","DEM","178909","Sim"
"373327","7/7/2015","21:06","Maria do Rosário","RS","PT","74398","Sim"
"373327","7/7/2015","21:06","Odorico Monteiro","CE","PT","178868","Sim"
"373327","7/7/2015","21:06","Carlos Gomes","RS","PRB","178962","Sim"
"373327","7/7/2015","21:06","Wolney Queiroz","PE","PDT","74439","Sim"
"373327","7/7/2015","21:06","João Rodrigues","SC","PSD","160571","Sim"
"373327","7/7/2015","21:06","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"373327","7/7/2015","21:06","Ricardo Tripoli","SP","PSDB","141472","Sim"
"373327","7/7/2015","21:06","Jozi Rocha","AP","PTB","178851","Sim"
"373327","7/7/2015","21:06","Dr. Jorge Silva","ES","PROS","160643","Sim"
"373327","7/7/2015","21:06","Roney Nemer","DF","PMDB","178870","Sim"
"373327","7/7/2015","21:06","Dulce Miranda","TO","PMDB","178994","Sim"
"373327","7/7/2015","21:06","Josias Gomes","BA","PT","74141","Sim"
"373327","7/7/2015","21:06","Décio Lima","SC","PT","141413","Sim"
"373327","7/7/2015","21:06","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"373327","7/7/2015","21:06","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"373327","7/7/2015","21:06","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"373327","7/7/2015","21:06","Luiz Couto","PB","PT","74041","Não"
"373327","7/7/2015","21:06","Afonso Florence","BA","PT","160508","Não"
"373327","7/7/2015","21:06","Hugo Leal","RJ","PROS","141450","Sim"
"373327","7/7/2015","21:06","Arthur Lira","AL","PP","160541","Sim"
"373327","7/7/2015","21:06","Aelton Freitas","MG","PR","141372","Sim"
"373327","7/7/2015","21:06","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"373327","7/7/2015","21:06","Irmão Lazaro","BA","PSC","178855","Sim"
"373327","7/7/2015","21:06","Elcione Barbalho","PA","PMDB","74075","Sim"
"373327","7/7/2015","21:06","Alan Rick","AC","PRB","178836","Sim"
"373327","7/7/2015","21:06","Odelmo Leão","MG","PP","74752","Sim"
"373327","7/7/2015","21:06","Marcos Soares","RJ","PR","178943","Sim"
"373327","7/7/2015","21:06","Alessandro Molon","RJ","PT","160511","Não"
"373327","7/7/2015","21:06","Felipe Maia","RN","DEM","141429","Sim"
"373327","7/7/2015","21:06","João Marcelo Souza","MA","PMDB","112437","Sim"
"373327","7/7/2015","21:06","Remídio Monai","RR","PR","178960","Sim"
"373327","7/7/2015","21:06","Roberto Góes","AP","PDT","178995","Sim"
