"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"373327","16/6/2015","21:56","Roberto Alves","SP","PRB","152610","Não"
"373327","16/6/2015","21:56","Lázaro Botelho","TO","PP","141480","Não"
"373327","16/6/2015","21:56","Sérgio Brito","BA","PSD","73808","Não"
"373327","16/6/2015","21:56","Erivelton Santana","BA","PSC","99654","Não"
"373327","16/6/2015","21:56","Bruno Araújo","PE","PSDB","141394","Não"
"373327","16/6/2015","21:56","Cacá Leão","BA","PP","93083","Não"
"373327","16/6/2015","21:56","Dimas Fabiano","MG","PP","160599","Não"
"373327","16/6/2015","21:56","Chico D Angelo","RJ","PT","141439","Não"
"373327","16/6/2015","21:56","Hélio Leite","PA","DEM","178909","Não"
"373327","16/6/2015","21:56","Odorico Monteiro","CE","PT","178868","Não"
"373327","16/6/2015","21:56","Carlos Gomes","RS","PRB","178962","Não"
"373327","16/6/2015","21:56","Wolney Queiroz","PE","PDT","74439","Não"
"373327","16/6/2015","21:56","João Rodrigues","SC","PSD","160571","Não"
"373327","16/6/2015","21:56","Ricardo Tripoli","SP","PSDB","141472","Não"
"373327","16/6/2015","21:56","Jozi Rocha","AP","PTB","178851","Não"
"373327","16/6/2015","21:56","Dr. Jorge Silva","ES","PROS","160643","Não"
"373327","16/6/2015","21:56","Roney Nemer","DF","PMDB","178870","Não"
"373327","16/6/2015","21:56","Dulce Miranda","TO","PMDB","178994","Não"
"373327","16/6/2015","21:56","Décio Lima","SC","PT","141413","Não"
"373327","16/6/2015","21:56","Adelmo Carneiro Leão","MG","PT","178890","Não"
"373327","16/6/2015","21:56","Eduardo Bolsonaro","SP","PSC","92346","Abstenção"
"373327","16/6/2015","21:56","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"373327","16/6/2015","21:56","Luiz Couto","PB","PT","74041","Não"
"373327","16/6/2015","21:56","Afonso Florence","BA","PT","160508","Não"
"373327","16/6/2015","21:56","Arthur Lira","AL","PP","160541","Não"
"373327","16/6/2015","21:56","Aelton Freitas","MG","PR","141372","Não"
"373327","16/6/2015","21:56","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"373327","16/6/2015","21:56","Irmão Lazaro","BA","PSC","178855","Não"
"373327","16/6/2015","21:56","Elcione Barbalho","PA","PMDB","74075","Não"
"373327","16/6/2015","21:56","Alan Rick","AC","PRB","178836","Não"
"373327","16/6/2015","21:56","Odelmo Leão","MG","PP","74752","Não"
"373327","16/6/2015","21:56","Alessandro Molon","RJ","PT","160511","Não"
"373327","16/6/2015","21:56","Felipe Maia","RN","DEM","141429","Não"
"373327","16/6/2015","21:56","Vanderlei Macris","SP","PSDB","141553","Não"
"373327","16/6/2015","21:56","Remídio Monai","RR","PR","178960","Não"
"373327","16/6/2015","21:56","Roberto Góes","AP","PDT","178995","Não"
"373327","16/6/2015","21:56","Aliel Machado","PR","PCdoB","178927","Não"
"373327","16/6/2015","21:56","Francisco Chapadinha","PA","PSD","178907","Não"
"373327","16/6/2015","21:56","Fausto Pinato","SP","PRB","66828","Não"
"373327","16/6/2015","21:56","Sérgio Moraes","RS","PTB","141542","Não"
"373327","16/6/2015","21:56","Daniel Almeida","BA","PCdoB","74060","Não"
"373327","16/6/2015","21:56","Esperidião Amin","SC","PP","160649","Não"
"373327","16/6/2015","21:56","Cristiane Brasil","RJ","PTB","93472","Não"
"373327","16/6/2015","21:56","Enio Verri","PR","PT","132504","Não"
