"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"373327","15/7/2015","19:07","Luiza Erundina","SP","PSB","74784","Não"
"373327","15/7/2015","19:07","Roberto Alves","SP","PRB","152610","Não"
"373327","15/7/2015","19:07","Lázaro Botelho","TO","PP","141480","Não"
"373327","15/7/2015","19:07","Sérgio Brito","BA","PSD","73808","Não"
"373327","15/7/2015","19:07","Erivelton Santana","BA","PSC","99654","Não"
"373327","15/7/2015","19:07","Osmar Serraglio","PR","PMDB","73463","Não"
"373327","15/7/2015","19:07","Bruno Araújo","PE","PSDB","141394","Não"
"373327","15/7/2015","19:07","Cacá Leão","BA","PP","93083","Não"
"373327","15/7/2015","19:07","Dimas Fabiano","MG","PP","160599","Não"
"373327","15/7/2015","19:07","Chico D Angelo","RJ","PT","141439","Não"
"373327","15/7/2015","19:07","Hélio Leite","PA","DEM","178909","Não"
"373327","15/7/2015","19:07","Maria do Rosário","RS","PT","74398","Sim"
"373327","15/7/2015","19:07","Odorico Monteiro","CE","PT","178868","Não"
"373327","15/7/2015","19:07","Carlos Gomes","RS","PRB","178962","Não"
"373327","15/7/2015","19:07","Wolney Queiroz","PE","PDT","74439","Não"
"373327","15/7/2015","19:07","João Rodrigues","SC","PSD","160571","Não"
"373327","15/7/2015","19:07","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"373327","15/7/2015","19:07","Ricardo Tripoli","SP","PSDB","141472","Não"
"373327","15/7/2015","19:07","Jozi Rocha","AP","PTB","178851","Não"
"373327","15/7/2015","19:07","Dr. Jorge Silva","ES","PROS","160643","Não"
"373327","15/7/2015","19:07","Roney Nemer","DF","PMDB","178870","Sim"
"373327","15/7/2015","19:07","Décio Lima","SC","PT","141413","Não"
"373327","15/7/2015","19:07","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"373327","15/7/2015","19:07","Eduardo Bolsonaro","SP","PSC","92346","Não"
"373327","15/7/2015","19:07","Luiz Couto","PB","PT","74041","Não"
"373327","15/7/2015","19:07","Afonso Florence","BA","PT","160508","Sim"
"373327","15/7/2015","19:07","Hugo Leal","RJ","PROS","141450","Não"
"373327","15/7/2015","19:07","Arthur Lira","AL","PP","160541","Sim"
"373327","15/7/2015","19:07","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"373327","15/7/2015","19:07","Irmão Lazaro","BA","PSC","178855","Não"
"373327","15/7/2015","19:07","Elcione Barbalho","PA","PMDB","74075","Não"
"373327","15/7/2015","19:07","Alan Rick","AC","PRB","178836","Não"
"373327","15/7/2015","19:07","Odelmo Leão","MG","PP","74752","Não"
"373327","15/7/2015","19:07","Alessandro Molon","RJ","PT","160511","Não"
"373327","15/7/2015","19:07","Felipe Maia","RN","DEM","141429","Não"
"373327","15/7/2015","19:07","Vanderlei Macris","SP","PSDB","141553","Não"
"373327","15/7/2015","19:07","Roberto Góes","AP","PDT","178995","Sim"
"373327","15/7/2015","19:07","Aliel Machado","PR","PCdoB","178927","Não"
"373327","15/7/2015","19:07","Francisco Chapadinha","PA","PSD","178907","Não"
"373327","15/7/2015","19:07","Fausto Pinato","SP","PRB","66828","Não"
"373327","15/7/2015","19:07","Leonardo Picciani","RJ","PMDB","74254","Não"
"373327","15/7/2015","19:07","Jhonatan de Jesus","RR","PRB","160531","Não"
"373327","15/7/2015","19:07","Hugo Motta","PB","PMDB","160674","Não"
"373327","15/7/2015","19:07","Vicente Candido","SP","PT","160622","Sim"
"373327","15/7/2015","19:07","Daniel Almeida","BA","PCdoB","74060","Não"
"373327","15/7/2015","19:07","Esperidião Amin","SC","PP","160649","Sim"
"373327","15/7/2015","19:07","Cristiane Brasil","RJ","PTB","93472","Não"
"373327","15/7/2015","19:07","Enio Verri","PR","PT","132504","Sim"
"373327","15/7/2015","19:07","Fábio Faria","RN","PSD","141428","Não"
"373327","15/7/2015","19:07","Helder Salomão","ES","PT","178873","Sim"
"373327","15/7/2015","19:07","Antonio Balhmann","CE","PROS","74213","Sim"
"373327","15/7/2015","19:07","José Reinaldo","MA","PSB","73714","Não"
"373327","15/7/2015","19:07","Valmir Prascidelli","SP","PT","113247","Sim"
"373327","15/7/2015","19:07","Ricardo Barros","PR","PP","73788","Sim"
"373327","15/7/2015","19:07","Miguel Haddad","SP","PSDB","178984","Não"
"373327","15/7/2015","19:07","Laercio Oliveira","SE","Solidaried","151208","Não"
"373327","15/7/2015","19:07","Delegado Edson Moreira","MG","PTN","178893","Não"
"373327","15/7/2015","19:07","Soraya Santos","RJ","PMDB","178946","Não"
"373327","15/7/2015","19:07","Gorete Pereira","CE","PR","129618","Não"
"373327","15/7/2015","19:07","Jandira Feghali","RJ","PCdoB","74848","Não"
"373327","15/7/2015","19:07","Adelson Barreto","SE","PTB","178968","Sim"
"373327","15/7/2015","19:07","Newton Cardoso Jr","MG","PMDB","178896","Não"
"373327","15/7/2015","19:07","Pauderney Avelino","AM","DEM","74095","Não"
"373327","15/7/2015","19:07","Paulão","AL","PT","171617","Não"
"373327","15/7/2015","19:07","Raquel Muniz","MG","PSC","178998","Não"
"373327","15/7/2015","19:07","Jose Stédile","RS","PSB","160607","Não"
"373327","15/7/2015","19:07","Tiririca","SP","PR","160976","Não"
"373327","15/7/2015","19:07","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"373327","15/7/2015","19:07","Weliton Prado","MG","PT","160518","Abstenção"
"373327","15/7/2015","19:07","Alexandre Leite","SP","DEM","160545","Não"
"373327","15/7/2015","19:07","Goulart","SP","PSD","178980","Não"
"373327","15/7/2015","19:07","Genecias Noronha","CE","Solidaried","160669","Não"
"373327","15/7/2015","19:07","Darcísio Perondi","RS","PMDB","73891","Não"
"373327","15/7/2015","19:07","Caetano","BA","PT","178853","Não"
"373327","15/7/2015","19:07","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"373327","15/7/2015","19:07","Ronaldo Fonseca","DF","PROS","160637","Sim"
"373327","15/7/2015","19:07","Shéridan","RR","PSDB","178961","Não"
"373327","15/7/2015","19:07","Washington Reis","RJ","PMDB","160620","Não"
"373327","15/7/2015","19:07","Flavinho","SP","PSB","178978","Não"
"373327","15/7/2015","19:07","José Priante","PA","PMDB","74079","Não"
"373327","15/7/2015","19:07","Vicentinho","SP","PT","74283","Não"
"373327","15/7/2015","19:07","Aníbal Gomes","CE","PMDB","74212","Não"
"373327","15/7/2015","19:07","Delegado Éder Mauro","PA","PSD","178908","Não"
"373327","15/7/2015","19:07","José Airton Cirilo","CE","PT","141464","Sim"
"373327","15/7/2015","19:07","Joaquim Passarinho","PA","PSD","178910","Não"
"373327","15/7/2015","19:07","Professora Marcivania","AP","PT","160641","Não"
"373327","15/7/2015","19:07","Zé Silva","MG","Solidaried","160632","Não"
"373327","15/7/2015","19:07","Leo de Brito","AC","PT","178825","Sim"
"373327","15/7/2015","19:07","Victor Mendes","MA","PV","178888","Não"
"373327","15/7/2015","19:07","Manoel Junior","PB","PMDB","141490","Não"
"373327","15/7/2015","19:07","Sarney Filho","MA","PV","74210","Não"
"373327","15/7/2015","19:07","Geraldo Resende","MS","PMDB","74374","Sim"
"373327","15/7/2015","19:07","Herculano Passos","SP","PSD","178981","Não"
"373327","15/7/2015","19:07","Gilberto Nascimento","SP","PSC","74270","Não"
"373327","15/7/2015","19:07","Evandro Roman","PR","PSD","178930","Não"
"373327","15/7/2015","19:07","Zé Geraldo","PA","PT","73931","Sim"
"373327","15/7/2015","19:07","Efraim Filho","PB","DEM","141422","Não"
"373327","15/7/2015","19:07","Milton Monti","SP","PR","74787","Não"
"373327","15/7/2015","19:07","Luiz Sérgio","RJ","PT","74688","Sim"
"373327","15/7/2015","19:07","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"373327","15/7/2015","19:07","Covatti Filho","RS","PP","178963","Não"
"373327","15/7/2015","19:07","Marcos Reategui","AP","PSC","178852","Não"
"373327","15/7/2015","19:07","Izalci","DF","PSDB","4931","Não"
"373327","15/7/2015","19:07","Henrique Fontana","RS","PT","73482","Não"
