"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"373327","17/6/2015","21:03","Roberto Alves","SP","PRB","152610","Não"
"373327","17/6/2015","21:03","Lázaro Botelho","TO","PP","141480","Não"
"373327","17/6/2015","21:03","Erivelton Santana","BA","PSC","99654","Não"
"373327","17/6/2015","21:03","Bruno Araújo","PE","PSDB","141394","Obstrução"
"373327","17/6/2015","21:03","Cacá Leão","BA","PP","93083","Não"
"373327","17/6/2015","21:03","Dimas Fabiano","MG","PP","160599","Não"
"373327","17/6/2015","21:03","Chico D Angelo","RJ","PT","141439","Não"
"373327","17/6/2015","21:03","Hélio Leite","PA","DEM","178909","Não"
"373327","17/6/2015","21:03","Maria do Rosário","RS","PT","74398","Não"
"373327","17/6/2015","21:03","Odorico Monteiro","CE","PT","178868","Não"
"373327","17/6/2015","21:03","Carlos Gomes","RS","PRB","178962","Abstenção"
"373327","17/6/2015","21:03","Wolney Queiroz","PE","PDT","74439","Não"
"373327","17/6/2015","21:03","Ricardo Tripoli","SP","PSDB","141472","Obstrução"
"373327","17/6/2015","21:03","Jozi Rocha","AP","PTB","178851","Não"
"373327","17/6/2015","21:03","Dr. Jorge Silva","ES","PROS","160643","Obstrução"
"373327","17/6/2015","21:03","Roney Nemer","DF","PMDB","178870","Sim"
"373327","17/6/2015","21:03","Dulce Miranda","TO","PMDB","178994","Não"
"373327","17/6/2015","21:03","Décio Lima","SC","PT","141413","Não"
"373327","17/6/2015","21:03","Adelmo Carneiro Leão","MG","PT","178890","Não"
"373327","17/6/2015","21:03","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"373327","17/6/2015","21:03","Luiz Carlos Hauly","PR","PSDB","73778","Obstrução"
"373327","17/6/2015","21:03","Luiz Couto","PB","PT","74041","Não"
"373327","17/6/2015","21:03","Afonso Florence","BA","PT","160508","Não"
"373327","17/6/2015","21:03","Hugo Leal","RJ","PROS","141450","Não"
"373327","17/6/2015","21:03","Aelton Freitas","MG","PR","141372","Não"
"373327","17/6/2015","21:03","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"373327","17/6/2015","21:03","Irmão Lazaro","BA","PSC","178855","Não"
"373327","17/6/2015","21:03","Elcione Barbalho","PA","PMDB","74075","Não"
"373327","17/6/2015","21:03","Alan Rick","AC","PRB","178836","Não"
"373327","17/6/2015","21:03","Odelmo Leão","MG","PP","74752","Não"
"373327","17/6/2015","21:03","Felipe Maia","RN","DEM","141429","Não"
"373327","17/6/2015","21:03","Vanderlei Macris","SP","PSDB","141553","Obstrução"
"373327","17/6/2015","21:03","Remídio Monai","RR","PR","178960","Não"
"373327","17/6/2015","21:03","Roberto Góes","AP","PDT","178995","Obstrução"
"373327","17/6/2015","21:03","Francisco Chapadinha","PA","PSD","178907","Sim"
"373327","17/6/2015","21:03","Fausto Pinato","SP","PRB","66828","Sim"
"373327","17/6/2015","21:03","Sérgio Moraes","RS","PTB","141542","Não"
"373327","17/6/2015","21:03","Hugo Motta","PB","PMDB","160674","Não"
"373327","17/6/2015","21:03","Vicente Candido","SP","PT","160622","Não"
"373327","17/6/2015","21:03","Daniel Almeida","BA","PCdoB","74060","Não"
"373327","17/6/2015","21:03","Esperidião Amin","SC","PP","160649","Não"
"373327","17/6/2015","21:03","Cristiane Brasil","RJ","PTB","93472","Não"
"373327","17/6/2015","21:03","Enio Verri","PR","PT","132504","Não"
"373327","17/6/2015","21:03","Fábio Faria","RN","PSD","141428","Sim"
"373327","17/6/2015","21:03","Delegado Waldir","GO","PSDB","164359","Obstrução"
"373327","17/6/2015","21:03","Helder Salomão","ES","PT","178873","Não"
"373327","17/6/2015","21:03","Antonio Balhmann","CE","PROS","74213","Abstenção"
"373327","17/6/2015","21:03","Nelson Marquezelli","SP","PTB","73553","Não"
"373327","17/6/2015","21:03","José Reinaldo","MA","PSB","73714","Obstrução"
"373327","17/6/2015","21:03","Valmir Prascidelli","SP","PT","113247","Não"
"373327","17/6/2015","21:03","Janete Capiberibe","AP","PSB","73926","Obstrução"
"373327","17/6/2015","21:03","Miguel Haddad","SP","PSDB","178984","Obstrução"
"373327","17/6/2015","21:03","Laercio Oliveira","SE","Solidaried","151208","Obstrução"
"373327","17/6/2015","21:03","Delegado Edson Moreira","MG","PTN","178893","Não"
"373327","17/6/2015","21:03","Adalberto Cavalcanti","PE","PTB","178914","Não"
"373327","17/6/2015","21:03","Soraya Santos","RJ","PMDB","178946","Não"
"373327","17/6/2015","21:03","Gorete Pereira","CE","PR","129618","Não"
"373327","17/6/2015","21:03","Jandira Feghali","RJ","PCdoB","74848","Não"
"373327","17/6/2015","21:03","Adelson Barreto","SE","PTB","178968","Não"
"373327","17/6/2015","21:03","Alexandre Baldy","GO","PSDB","178875","Obstrução"
"373327","17/6/2015","21:03","Paulão","AL","PT","171617","Não"
"373327","17/6/2015","21:03","Raquel Muniz","MG","PSC","178998","Não"
"373327","17/6/2015","21:03","Jose Stédile","RS","PSB","160607","Sim"
