"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"373327","10/6/2015","18:21","Roberto Alves","SP","PRB","152610","Não"
"373327","10/6/2015","18:21","Lázaro Botelho","TO","PP","141480","Sim"
"373327","10/6/2015","18:21","Erivelton Santana","BA","PSC","99654","Não"
"373327","10/6/2015","18:21","Bruno Araújo","PE","PSDB","141394","Não"
"373327","10/6/2015","18:21","Cacá Leão","BA","PP","93083","Sim"
"373327","10/6/2015","18:21","Dimas Fabiano","MG","PP","160599","Sim"
"373327","10/6/2015","18:21","Maria do Rosário","RS","PT","74398","Não"
"373327","10/6/2015","18:21","Odorico Monteiro","CE","PT","178868","Não"
"373327","10/6/2015","18:21","Carlos Gomes","RS","PRB","178962","Não"
"373327","10/6/2015","18:21","João Rodrigues","SC","PSD","160571","Sim"
"373327","10/6/2015","18:21","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"373327","10/6/2015","18:21","Jozi Rocha","AP","PTB","178851","Sim"
"373327","10/6/2015","18:21","Dr. Jorge Silva","ES","PROS","160643","Não"
"373327","10/6/2015","18:21","Roney Nemer","DF","PMDB","178870","Sim"
"373327","10/6/2015","18:21","Dulce Miranda","TO","PMDB","178994","Sim"
"373327","10/6/2015","18:21","Adelmo Carneiro Leão","MG","PT","178890","Não"
"373327","10/6/2015","18:21","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"373327","10/6/2015","18:21","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"373327","10/6/2015","18:21","Luiz Couto","PB","PT","74041","Não"
"373327","10/6/2015","18:21","Afonso Florence","BA","PT","160508","Não"
"373327","10/6/2015","18:21","Arthur Lira","AL","PP","160541","Sim"
"373327","10/6/2015","18:21","Aelton Freitas","MG","PR","141372","Não"
"373327","10/6/2015","18:21","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"373327","10/6/2015","18:21","Irmão Lazaro","BA","PSC","178855","Sim"
"373327","10/6/2015","18:21","Alan Rick","AC","PRB","178836","Não"
"373327","10/6/2015","18:21","Odelmo Leão","MG","PP","74752","Não"
"373327","10/6/2015","18:21","Marcos Soares","RJ","PR","178943","Não"
"373327","10/6/2015","18:21","Alessandro Molon","RJ","PT","160511","Não"
"373327","10/6/2015","18:21","Vanderlei Macris","SP","PSDB","141553","Não"
"373327","10/6/2015","18:21","Remídio Monai","RR","PR","178960","Não"
"373327","10/6/2015","18:21","Roberto Góes","AP","PDT","178995","Não"
"373327","10/6/2015","18:21","Francisco Chapadinha","PA","PSD","178907","Não"
"373327","10/6/2015","18:21","Leonardo Picciani","RJ","PMDB","74254","Sim"
"373327","10/6/2015","18:21","Sérgio Moraes","RS","PTB","141542","Não"
"373327","10/6/2015","18:21","Vicente Candido","SP","PT","160622","Não"
"373327","10/6/2015","18:21","Daniel Almeida","BA","PCdoB","74060","Não"
"373327","10/6/2015","18:21","Esperidião Amin","SC","PP","160649","Não"
"373327","10/6/2015","18:21","Enio Verri","PR","PT","132504","Não"
"373327","10/6/2015","18:21","Fábio Faria","RN","PSD","141428","Não"
"373327","10/6/2015","18:21","Delegado Waldir","GO","PSDB","164359","Sim"
"373327","10/6/2015","18:21","Helder Salomão","ES","PT","178873","Não"
"373327","10/6/2015","18:21","Nelson Marquezelli","SP","PTB","73553","Sim"
"373327","10/6/2015","18:21","José Reinaldo","MA","PSB","73714","Sim"
"373327","10/6/2015","18:21","Valmir Prascidelli","SP","PT","113247","Não"
"373327","10/6/2015","18:21","Ricardo Barros","PR","PP","73788","Sim"
"373327","10/6/2015","18:21","Janete Capiberibe","AP","PSB","73926","Não"
"373327","10/6/2015","18:21","Miguel Haddad","SP","PSDB","178984","Não"
"373327","10/6/2015","18:21","Jovair Arantes","GO","PTB","73666","Sim"
"373327","10/6/2015","18:21","Delegado Edson Moreira","MG","PTN","178893","Não"
"373327","10/6/2015","18:21","Jandira Feghali","RJ","PCdoB","74848","Não"
"373327","10/6/2015","18:21","Paulo Pereira da Silva","SP","Solidaried","141518","Não"
"373327","10/6/2015","18:21","Adelson Barreto","SE","PTB","178968","Sim"
"373327","10/6/2015","18:21","Alexandre Baldy","GO","PSDB","178875","Não"
"373327","10/6/2015","18:21","Pauderney Avelino","AM","DEM","74095","Sim"
"373327","10/6/2015","18:21","Raquel Muniz","MG","PSC","178998","Não"
"373327","10/6/2015","18:21","Jose Stédile","RS","PSB","160607","Não"
"373327","10/6/2015","18:21","Tiririca","SP","PR","160976","Não"
"373327","10/6/2015","18:21","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"373327","10/6/2015","18:21","Weliton Prado","MG","PT","160518","Abstenção"
"373327","10/6/2015","18:21","Alexandre Leite","SP","DEM","160545","Não"
"373327","10/6/2015","18:21","Goulart","SP","PSD","178980","Não"
"373327","10/6/2015","18:21","Genecias Noronha","CE","Solidaried","160669","Não"
"373327","10/6/2015","18:21","Darcísio Perondi","RS","PMDB","73891","Sim"
"373327","10/6/2015","18:21","Caetano","BA","PT","178853","Não"
"373327","10/6/2015","18:21","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"373327","10/6/2015","18:21","Ronaldo Fonseca","DF","PROS","160637","Não"
"373327","10/6/2015","18:21","Flavinho","SP","PSB","178978","Não"
"373327","10/6/2015","18:21","José Priante","PA","PMDB","74079","Sim"
"373327","10/6/2015","18:21","Vicentinho","SP","PT","74283","Não"
"373327","10/6/2015","18:21","Delegado Éder Mauro","PA","PSD","178908","Sim"
"373327","10/6/2015","18:21","Leopoldo Meyer","PR","PSB","160663","Não"
"373327","10/6/2015","18:21","Jorge Boeira","SC","PP","74388","Não"
"373327","10/6/2015","18:21","José Airton Cirilo","CE","PT","141464","Não"
"373327","10/6/2015","18:21","Joaquim Passarinho","PA","PSD","178910","Não"
"373327","10/6/2015","18:21","Zé Silva","MG","Solidaried","160632","Não"
"373327","10/6/2015","18:21","Leo de Brito","AC","PT","178825","Não"
"373327","10/6/2015","18:21","Victor Mendes","MA","PV","178888","Sim"
"373327","10/6/2015","18:21","Manoel Junior","PB","PMDB","141490","Sim"
"373327","10/6/2015","18:21","Geraldo Resende","MS","PMDB","74374","Sim"
"373327","10/6/2015","18:21","Herculano Passos","SP","PSD","178981","Não"
"373327","10/6/2015","18:21","Evandro Roman","PR","PSD","178930","Não"
"373327","10/6/2015","18:21","Zé Geraldo","PA","PT","73931","Não"
"373327","10/6/2015","18:21","Efraim Filho","PB","DEM","141422","Não"
"373327","10/6/2015","18:21","Milton Monti","SP","PR","74787","Não"
"373327","10/6/2015","18:21","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"373327","10/6/2015","18:21","Covatti Filho","RS","PP","178963","Não"
"373327","10/6/2015","18:21","Marcos Reategui","AP","PSC","178852","Sim"
"373327","10/6/2015","18:21","Izalci","DF","PSDB","4931","Não"
"373327","10/6/2015","18:21","Henrique Fontana","RS","PT","73482","Não"
"373327","10/6/2015","18:21","Josi Nunes","TO","PMDB","114941","Sim"
"373327","10/6/2015","18:21","Eduardo Cury","SP","PSDB","178977","Não"
"373327","10/6/2015","18:21","Átila Lira","PI","PSB","74459","Não"
"373327","10/6/2015","18:21","Christiane de Souza Yared","PR","PTN","178928","Não"
"373327","10/6/2015","18:21","Luciana Santos","PE","PCdoB","160628","Não"
"373327","10/6/2015","18:21","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"373327","10/6/2015","18:21","Vander Loubet","MS","PT","74376","Não"
"373327","10/6/2015","18:21","Bacelar","BA","PTN","69871","Não"
"373327","10/6/2015","18:21","Marcos Montes","MG","PSD","141500","Sim"
"373327","10/6/2015","18:21","Pedro Cunha Lima","PB","PSDB","178912","Não"
"373327","10/6/2015","18:21","Geovania de Sá","SC","PSDB","178966","Não"
