"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1150196","24/6/2015","20:26","Luiza Erundina","SP","PSB","74784","Sim"
"1150196","24/6/2015","20:26","Roberto Alves","SP","PRB","152610","Não"
"1150196","24/6/2015","20:26","Lázaro Botelho","TO","PP","141480","Não"
"1150196","24/6/2015","20:26","Erivelton Santana","BA","PSC","99654","Sim"
"1150196","24/6/2015","20:26","Osmar Serraglio","PR","PMDB","73463","Não"
"1150196","24/6/2015","20:26","Bruno Araújo","PE","PSDB","141394","Sim"
"1150196","24/6/2015","20:26","Cacá Leão","BA","PP","93083","Não"
"1150196","24/6/2015","20:26","Dimas Fabiano","MG","PP","160599","Sim"
"1150196","24/6/2015","20:26","Chico D Angelo","RJ","PT","141439","Não"
"1150196","24/6/2015","20:26","Hélio Leite","PA","DEM","178909","Sim"
"1150196","24/6/2015","20:26","Odorico Monteiro","CE","PT","178868","Não"
"1150196","24/6/2015","20:26","Carlos Gomes","RS","PRB","178962","Não"
"1150196","24/6/2015","20:26","João Rodrigues","SC","PSD","160571","Não"
"1150196","24/6/2015","20:26","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1150196","24/6/2015","20:26","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1150196","24/6/2015","20:26","Jozi Rocha","AP","PTB","178851","Não"
"1150196","24/6/2015","20:26","Dr. Jorge Silva","ES","PROS","160643","Não"
"1150196","24/6/2015","20:26","Roney Nemer","DF","PMDB","178870","Não"
"1150196","24/6/2015","20:26","Dulce Miranda","TO","PMDB","178994","Sim"
"1150196","24/6/2015","20:26","Décio Lima","SC","PT","141413","Não"
"1150196","24/6/2015","20:26","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1150196","24/6/2015","20:26","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1150196","24/6/2015","20:26","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1150196","24/6/2015","20:26","Luiz Couto","PB","PT","74041","Não"
"1150196","24/6/2015","20:26","Afonso Florence","BA","PT","160508","Não"
"1150196","24/6/2015","20:26","Arthur Lira","AL","PP","160541","Não"
