"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1150196","24/6/2015","19:51","Luiza Erundina","SP","PSB","74784","Não"
"1150196","24/6/2015","19:51","Roberto Alves","SP","PRB","152610","Não"
"1150196","24/6/2015","19:51","Lázaro Botelho","TO","PP","141480","Não"
"1150196","24/6/2015","19:51","Erivelton Santana","BA","PSC","99654","Sim"
"1150196","24/6/2015","19:51","Osmar Serraglio","PR","PMDB","73463","Não"
"1150196","24/6/2015","19:51","Bruno Araújo","PE","PSDB","141394","Sim"
"1150196","24/6/2015","19:51","Cacá Leão","BA","PP","93083","Não"
"1150196","24/6/2015","19:51","Dimas Fabiano","MG","PP","160599","Não"
"1150196","24/6/2015","19:51","Chico D Angelo","RJ","PT","141439","Não"
"1150196","24/6/2015","19:51","Hélio Leite","PA","DEM","178909","Sim"
"1150196","24/6/2015","19:51","Odorico Monteiro","CE","PT","178868","Não"
"1150196","24/6/2015","19:51","Carlos Gomes","RS","PRB","178962","Não"
"1150196","24/6/2015","19:51","João Rodrigues","SC","PSD","160571","Sim"
"1150196","24/6/2015","19:51","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1150196","24/6/2015","19:51","Jozi Rocha","AP","PTB","178851","Não"
"1150196","24/6/2015","19:51","Dr. Jorge Silva","ES","PROS","160643","Não"
"1150196","24/6/2015","19:51","Roney Nemer","DF","PMDB","178870","Não"
"1150196","24/6/2015","19:51","Dulce Miranda","TO","PMDB","178994","Não"
"1150196","24/6/2015","19:51","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1150196","24/6/2015","19:51","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1150196","24/6/2015","19:51","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1150196","24/6/2015","19:51","Luiz Couto","PB","PT","74041","Não"
"1150196","24/6/2015","19:51","Afonso Florence","BA","PT","160508","Não"
"1150196","24/6/2015","19:51","Hugo Leal","RJ","PROS","141450","Não"
"1150196","24/6/2015","19:51","Arthur Lira","AL","PP","160541","Não"
"1150196","24/6/2015","19:51","Aelton Freitas","MG","PR","141372","Não"
