"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1150196","24/6/2015","18:11","Luiza Erundina","SP","PSB","74784","Sim"
"1150196","24/6/2015","18:11","Roberto Alves","SP","PRB","152610","Sim"
"1150196","24/6/2015","18:11","Erivelton Santana","BA","PSC","99654","Sim"
"1150196","24/6/2015","18:11","Osmar Serraglio","PR","PMDB","73463","Sim"
"1150196","24/6/2015","18:11","Bruno Araújo","PE","PSDB","141394","Sim"
"1150196","24/6/2015","18:11","Cacá Leão","BA","PP","93083","Sim"
"1150196","24/6/2015","18:11","Dimas Fabiano","MG","PP","160599","Sim"
"1150196","24/6/2015","18:11","Chico D Angelo","RJ","PT","141439","Sim"
"1150196","24/6/2015","18:11","Hélio Leite","PA","DEM","178909","Sim"
"1150196","24/6/2015","18:11","João Rodrigues","SC","PSD","160571","Sim"
"1150196","24/6/2015","18:11","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1150196","24/6/2015","18:11","Roney Nemer","DF","PMDB","178870","Sim"
"1150196","24/6/2015","18:11","Dulce Miranda","TO","PMDB","178994","Sim"
"1150196","24/6/2015","18:11","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"1150196","24/6/2015","18:11","Eduardo Bolsonaro","SP","PSC","92346","Não"
"1150196","24/6/2015","18:11","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1150196","24/6/2015","18:11","Luiz Couto","PB","PT","74041","Sim"
"1150196","24/6/2015","18:11","Afonso Florence","BA","PT","160508","Sim"
"1150196","24/6/2015","18:11","Hugo Leal","RJ","PROS","141450","Sim"
"1150196","24/6/2015","18:11","Aelton Freitas","MG","PR","141372","Sim"
"1150196","24/6/2015","18:11","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"1150196","24/6/2015","18:11","Elcione Barbalho","PA","PMDB","74075","Sim"
"1150196","24/6/2015","18:11","Alan Rick","AC","PRB","178836","Sim"
"1150196","24/6/2015","18:11","Odelmo Leão","MG","PP","74752","Sim"
"1150196","24/6/2015","18:11","Alessandro Molon","RJ","PT","160511","Sim"
"1150196","24/6/2015","18:11","Remídio Monai","RR","PR","178960","Sim"
"1150196","24/6/2015","18:11","Aliel Machado","PR","PCdoB","178927","Sim"
"1150196","24/6/2015","18:11","Francisco Chapadinha","PA","PSD","178907","Sim"
"1150196","24/6/2015","18:11","Fausto Pinato","SP","PRB","66828","Sim"
"1150196","24/6/2015","18:11","Jhonatan de Jesus","RR","PRB","160531","Sim"
"1150196","24/6/2015","18:11","Paulo Maluf","SP","PP","132056","Sim"
"1150196","24/6/2015","18:11","Daniel Almeida","BA","PCdoB","74060","Sim"
"1150196","24/6/2015","18:11","Esperidião Amin","SC","PP","160649","Sim"
"1150196","24/6/2015","18:11","Enio Verri","PR","PT","132504","Sim"
"1150196","24/6/2015","18:11","Nelson Marquezelli","SP","PTB","73553","Sim"
"1150196","24/6/2015","18:11","José Reinaldo","MA","PSB","73714","Sim"
"1150196","24/6/2015","18:11","Valmir Prascidelli","SP","PT","113247","Sim"
"1150196","24/6/2015","18:11","Janete Capiberibe","AP","PSB","73926","Sim"
"1150196","24/6/2015","18:11","Delegado Edson Moreira","MG","PTN","178893","Sim"
"1150196","24/6/2015","18:11","Soraya Santos","RJ","PMDB","178946","Sim"
"1150196","24/6/2015","18:11","Jandira Feghali","RJ","PCdoB","74848","Sim"
