"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1150196","24/6/2015","21:49","Luiza Erundina","SP","PSB","74784","Não"
"1150196","24/6/2015","21:49","Roberto Alves","SP","PRB","152610","Não"
"1150196","24/6/2015","21:49","Lázaro Botelho","TO","PP","141480","Não"
"1150196","24/6/2015","21:49","Erivelton Santana","BA","PSC","99654","Não"
"1150196","24/6/2015","21:49","Osmar Serraglio","PR","PMDB","73463","Não"
"1150196","24/6/2015","21:49","Cacá Leão","BA","PP","93083","Não"
"1150196","24/6/2015","21:49","Dimas Fabiano","MG","PP","160599","Não"
"1150196","24/6/2015","21:49","Chico D Angelo","RJ","PT","141439","Não"
"1150196","24/6/2015","21:49","Hélio Leite","PA","DEM","178909","Não"
"1150196","24/6/2015","21:49","Odorico Monteiro","CE","PT","178868","Não"
"1150196","24/6/2015","21:49","Carlos Gomes","RS","PRB","178962","Não"
"1150196","24/6/2015","21:49","João Rodrigues","SC","PSD","160571","Não"
"1150196","24/6/2015","21:49","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1150196","24/6/2015","21:49","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1150196","24/6/2015","21:49","Jozi Rocha","AP","PTB","178851","Não"
"1150196","24/6/2015","21:49","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1150196","24/6/2015","21:49","Roney Nemer","DF","PMDB","178870","Não"
"1150196","24/6/2015","21:49","Dulce Miranda","TO","PMDB","178994","Não"
"1150196","24/6/2015","21:49","Décio Lima","SC","PT","141413","Não"
"1150196","24/6/2015","21:49","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1150196","24/6/2015","21:49","Eduardo Bolsonaro","SP","PSC","92346","Abstenção"
"1150196","24/6/2015","21:49","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"1150196","24/6/2015","21:49","Luiz Couto","PB","PT","74041","Não"
"1150196","24/6/2015","21:49","Afonso Florence","BA","PT","160508","Não"
"1150196","24/6/2015","21:49","Hugo Leal","RJ","PROS","141450","Não"
"1150196","24/6/2015","21:49","Arthur Lira","AL","PP","160541","Não"
"1150196","24/6/2015","21:49","Aelton Freitas","MG","PR","141372","Não"
"1150196","24/6/2015","21:49","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"1150196","24/6/2015","21:49","Irmão Lazaro","BA","PSC","178855","Não"
"1150196","24/6/2015","21:49","Elcione Barbalho","PA","PMDB","74075","Não"
"1150196","24/6/2015","21:49","Alan Rick","AC","PRB","178836","Não"
"1150196","24/6/2015","21:49","Odelmo Leão","MG","PP","74752","Não"
"1150196","24/6/2015","21:49","Alessandro Molon","RJ","PT","160511","Não"
"1150196","24/6/2015","21:49","Felipe Maia","RN","DEM","141429","Não"
"1150196","24/6/2015","21:49","João Marcelo Souza","MA","PMDB","112437","Não"
"1150196","24/6/2015","21:49","Vanderlei Macris","SP","PSDB","141553","Abstenção"
"1150196","24/6/2015","21:49","Remídio Monai","RR","PR","178960","Não"
"1150196","24/6/2015","21:49","Aliel Machado","PR","PCdoB","178927","Não"
"1150196","24/6/2015","21:49","Francisco Chapadinha","PA","PSD","178907","Não"
"1150196","24/6/2015","21:49","Fausto Pinato","SP","PRB","66828","Não"
"1150196","24/6/2015","21:49","Leonardo Picciani","RJ","PMDB","74254","Não"
"1150196","24/6/2015","21:49","Jhonatan de Jesus","RR","PRB","160531","Não"
"1150196","24/6/2015","21:49","Paulo Maluf","SP","PP","132056","Não"
"1150196","24/6/2015","21:49","Vicente Candido","SP","PT","160622","Não"
"1150196","24/6/2015","21:49","Daniel Almeida","BA","PCdoB","74060","Não"
"1150196","24/6/2015","21:49","Esperidião Amin","SC","PP","160649","Não"
"1150196","24/6/2015","21:49","Cristiane Brasil","RJ","PTB","93472","Não"
"1150196","24/6/2015","21:49","Enio Verri","PR","PT","132504","Não"
"1150196","24/6/2015","21:49","Delegado Waldir","GO","PSDB","164359","Sim"
"1150196","24/6/2015","21:49","Helder Salomão","ES","PT","178873","Não"
"1150196","24/6/2015","21:49","Nelson Marquezelli","SP","PTB","73553","Não"
"1150196","24/6/2015","21:49","José Reinaldo","MA","PSB","73714","Não"
"1150196","24/6/2015","21:49","Valmir Prascidelli","SP","PT","113247","Não"
"1150196","24/6/2015","21:49","Janete Capiberibe","AP","PSB","73926","Não"
"1150196","24/6/2015","21:49","Miguel Haddad","SP","PSDB","178984","Não"
"1150196","24/6/2015","21:49","Jovair Arantes","GO","PTB","73666","Não"
"1150196","24/6/2015","21:49","Delegado Edson Moreira","MG","PTN","178893","Não"
"1150196","24/6/2015","21:49","Soraya Santos","RJ","PMDB","178946","Não"
"1150196","24/6/2015","21:49","Gorete Pereira","CE","PR","129618","Não"
"1150196","24/6/2015","21:49","Jandira Feghali","RJ","PCdoB","74848","Não"
"1150196","24/6/2015","21:49","Adelson Barreto","SE","PTB","178968","Sim"
"1150196","24/6/2015","21:49","Newton Cardoso Jr","MG","PMDB","178896","Não"
"1150196","24/6/2015","21:49","Alexandre Baldy","GO","PSDB","178875","Não"
"1150196","24/6/2015","21:49","Paulão","AL","PT","171617","Não"
"1150196","24/6/2015","21:49","Raquel Muniz","MG","PSC","178998","Não"
"1150196","24/6/2015","21:49","Jose Stédile","RS","PSB","160607","Sim"
"1150196","24/6/2015","21:49","Tiririca","SP","PR","160976","Não"
"1150196","24/6/2015","21:49","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"1150196","24/6/2015","21:49","Weliton Prado","MG","PT","160518","Não"
"1150196","24/6/2015","21:49","Goulart","SP","PSD","178980","Não"
"1150196","24/6/2015","21:49","Fernando Francischini","PR","Solidaried","160646","Sim"
"1150196","24/6/2015","21:49","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"1150196","24/6/2015","21:49","Ronaldo Fonseca","DF","PROS","160637","Sim"
"1150196","24/6/2015","21:49","Shéridan","RR","PSDB","178961","Sim"
"1150196","24/6/2015","21:49","Washington Reis","RJ","PMDB","160620","Não"
"1150196","24/6/2015","21:49","Flavinho","SP","PSB","178978","Sim"
"1150196","24/6/2015","21:49","Reginaldo Lopes","MG","PT","74161","Não"
"1150196","24/6/2015","21:49","Vicentinho","SP","PT","74283","Não"
"1150196","24/6/2015","21:49","Aníbal Gomes","CE","PMDB","74212","Não"
"1150196","24/6/2015","21:49","Delegado Éder Mauro","PA","PSD","178908","Não"
"1150196","24/6/2015","21:49","Leopoldo Meyer","PR","PSB","160663","Não"
"1150196","24/6/2015","21:49","José Airton Cirilo","CE","PT","141464","Não"
"1150196","24/6/2015","21:49","Joaquim Passarinho","PA","PSD","178910","Não"
"1150196","24/6/2015","21:49","Professora Marcivania","AP","PT","160641","Não"
"1150196","24/6/2015","21:49","Zé Silva","MG","Solidaried","160632","Sim"
"1150196","24/6/2015","21:49","Leo de Brito","AC","PT","178825","Não"
"1150196","24/6/2015","21:49","Victor Mendes","MA","PV","178888","Sim"
"1150196","24/6/2015","21:49","Geraldo Resende","MS","PMDB","74374","Não"
"1150196","24/6/2015","21:49","Herculano Passos","SP","PSD","178981","Não"
"1150196","24/6/2015","21:49","Gilberto Nascimento","SP","PSC","74270","Abstenção"
"1150196","24/6/2015","21:49","Evandro Roman","PR","PSD","178930","Não"
"1150196","24/6/2015","21:49","Eduardo da Fonte","PE","PP","141421","Não"
"1150196","24/6/2015","21:49","Zé Geraldo","PA","PT","73931","Não"
"1150196","24/6/2015","21:49","Efraim Filho","PB","DEM","141422","Não"
"1150196","24/6/2015","21:49","Milton Monti","SP","PR","74787","Não"
"1150196","24/6/2015","21:49","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"1150196","24/6/2015","21:49","Covatti Filho","RS","PP","178963","Sim"
"1150196","24/6/2015","21:49","César Halum","TO","PRB","160576","Não"
"1150196","24/6/2015","21:49","Izalci","DF","PSDB","4931","Sim"
"1150196","24/6/2015","21:49","Henrique Fontana","RS","PT","73482","Não"
"1150196","24/6/2015","21:49","Eduardo Cury","SP","PSDB","178977","Não"
"1150196","24/6/2015","21:49","Átila Lira","PI","PSB","74459","Não"
"1150196","24/6/2015","21:49","Christiane de Souza Yared","PR","PTN","178928","Não"
"1150196","24/6/2015","21:49","Luciana Santos","PE","PCdoB","160628","Não"
"1150196","24/6/2015","21:49","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"1150196","24/6/2015","21:49","Bacelar","BA","PTN","69871","Não"
"1150196","24/6/2015","21:49","Marcos Montes","MG","PSD","141500","Não"
"1150196","24/6/2015","21:49","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"1150196","24/6/2015","21:49","Geovania de Sá","SC","PSDB","178966","Sim"
"1150196","24/6/2015","21:49","Roberto Sales","RJ","PRB","178944","Não"
"1150196","24/6/2015","21:49","Angelim","AC","PT","178837","Não"
"1150196","24/6/2015","21:49","Mauro Mariani","SC","PMDB","141507","Não"
"1150196","24/6/2015","21:49","Nelson Meurer","PR","PP","73781","Não"
