"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1150196","24/6/2015","18:51","Luiza Erundina","SP","PSB","74784","Sim"
"1150196","24/6/2015","18:51","Roberto Alves","SP","PRB","152610","Sim"
"1150196","24/6/2015","18:51","Lázaro Botelho","TO","PP","141480","Não"
"1150196","24/6/2015","18:51","Erivelton Santana","BA","PSC","99654","Sim"
"1150196","24/6/2015","18:51","Osmar Serraglio","PR","PMDB","73463","Não"
"1150196","24/6/2015","18:51","Bruno Araújo","PE","PSDB","141394","Sim"
"1150196","24/6/2015","18:51","Cacá Leão","BA","PP","93083","Não"
"1150196","24/6/2015","18:51","Dimas Fabiano","MG","PP","160599","Sim"
"1150196","24/6/2015","18:51","Chico D Angelo","RJ","PT","141439","Não"
"1150196","24/6/2015","18:51","Hélio Leite","PA","DEM","178909","Sim"
"1150196","24/6/2015","18:51","Odorico Monteiro","CE","PT","178868","Não"
"1150196","24/6/2015","18:51","Carlos Gomes","RS","PRB","178962","Não"
"1150196","24/6/2015","18:51","João Rodrigues","SC","PSD","160571","Sim"
"1150196","24/6/2015","18:51","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1150196","24/6/2015","18:51","Jozi Rocha","AP","PTB","178851","Não"
"1150196","24/6/2015","18:51","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1150196","24/6/2015","18:51","Roney Nemer","DF","PMDB","178870","Sim"
"1150196","24/6/2015","18:51","Dulce Miranda","TO","PMDB","178994","Sim"
"1150196","24/6/2015","18:51","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1150196","24/6/2015","18:51","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1150196","24/6/2015","18:51","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1150196","24/6/2015","18:51","Luiz Couto","PB","PT","74041","Não"
"1150196","24/6/2015","18:51","Afonso Florence","BA","PT","160508","Não"
"1150196","24/6/2015","18:51","Hugo Leal","RJ","PROS","141450","Não"
"1150196","24/6/2015","18:51","Arthur Lira","AL","PP","160541","Não"
"1150196","24/6/2015","18:51","Aelton Freitas","MG","PR","141372","Não"
"1150196","24/6/2015","18:51","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"1150196","24/6/2015","18:51","Elcione Barbalho","PA","PMDB","74075","Não"
"1150196","24/6/2015","18:51","Alan Rick","AC","PRB","178836","Sim"
"1150196","24/6/2015","18:51","Odelmo Leão","MG","PP","74752","Sim"
"1150196","24/6/2015","18:51","Alessandro Molon","RJ","PT","160511","Não"
"1150196","24/6/2015","18:51","João Marcelo Souza","MA","PMDB","112437","Não"
"1150196","24/6/2015","18:51","Vanderlei Macris","SP","PSDB","141553","Sim"
"1150196","24/6/2015","18:51","Francisco Chapadinha","PA","PSD","178907","Não"
"1150196","24/6/2015","18:51","Fausto Pinato","SP","PRB","66828","Não"
"1150196","24/6/2015","18:51","Leonardo Picciani","RJ","PMDB","74254","Não"
"1150196","24/6/2015","18:51","Jhonatan de Jesus","RR","PRB","160531","Não"
"1150196","24/6/2015","18:51","Vicente Candido","SP","PT","160622","Não"
"1150196","24/6/2015","18:51","Daniel Almeida","BA","PCdoB","74060","Não"
"1150196","24/6/2015","18:51","Esperidião Amin","SC","PP","160649","Sim"
"1150196","24/6/2015","18:51","Cristiane Brasil","RJ","PTB","93472","Sim"
"1150196","24/6/2015","18:51","Enio Verri","PR","PT","132504","Não"
"1150196","24/6/2015","18:51","Delegado Waldir","GO","PSDB","164359","Sim"
"1150196","24/6/2015","18:51","Nelson Marquezelli","SP","PTB","73553","Não"
"1150196","24/6/2015","18:51","José Reinaldo","MA","PSB","73714","Sim"
"1150196","24/6/2015","18:51","Valmir Prascidelli","SP","PT","113247","Não"
"1150196","24/6/2015","18:51","Janete Capiberibe","AP","PSB","73926","Sim"
"1150196","24/6/2015","18:51","Miguel Haddad","SP","PSDB","178984","Sim"
"1150196","24/6/2015","18:51","Jovair Arantes","GO","PTB","73666","Não"
"1150196","24/6/2015","18:51","Delegado Edson Moreira","MG","PTN","178893","Sim"
"1150196","24/6/2015","18:51","Soraya Santos","RJ","PMDB","178946","Não"
"1150196","24/6/2015","18:51","Gorete Pereira","CE","PR","129618","Não"
"1150196","24/6/2015","18:51","Jandira Feghali","RJ","PCdoB","74848","Não"
"1150196","24/6/2015","18:51","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"1150196","24/6/2015","18:51","Adelson Barreto","SE","PTB","178968","Sim"
"1150196","24/6/2015","18:51","Newton Cardoso Jr","MG","PMDB","178896","Não"
"1150196","24/6/2015","18:51","Paulão","AL","PT","171617","Não"
"1150196","24/6/2015","18:51","Raquel Muniz","MG","PSC","178998","Sim"
"1150196","24/6/2015","18:51","Jose Stédile","RS","PSB","160607","Sim"
"1150196","24/6/2015","18:51","Tiririca","SP","PR","160976","Não"
"1150196","24/6/2015","18:51","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"1150196","24/6/2015","18:51","Weliton Prado","MG","PT","160518","Sim"
"1150196","24/6/2015","18:51","Alexandre Leite","SP","DEM","160545","Sim"
"1150196","24/6/2015","18:51","Goulart","SP","PSD","178980","Sim"
"1150196","24/6/2015","18:51","Fernando Francischini","PR","Solidaried","160646","Sim"
"1150196","24/6/2015","18:51","Darcísio Perondi","RS","PMDB","73891","Não"
"1150196","24/6/2015","18:51","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"1150196","24/6/2015","18:51","Ronaldo Fonseca","DF","PROS","160637","Sim"
"1150196","24/6/2015","18:51","Shéridan","RR","PSDB","178961","Sim"
"1150196","24/6/2015","18:51","Washington Reis","RJ","PMDB","160620","Não"
"1150196","24/6/2015","18:51","Flavinho","SP","PSB","178978","Sim"
"1150196","24/6/2015","18:51","Reginaldo Lopes","MG","PT","74161","Não"
"1150196","24/6/2015","18:51","Vicentinho","SP","PT","74283","Não"
"1150196","24/6/2015","18:51","Aníbal Gomes","CE","PMDB","74212","Não"
"1150196","24/6/2015","18:51","Delegado Éder Mauro","PA","PSD","178908","Não"
"1150196","24/6/2015","18:51","Leopoldo Meyer","PR","PSB","160663","Sim"
"1150196","24/6/2015","18:51","José Airton Cirilo","CE","PT","141464","Não"
"1150196","24/6/2015","18:51","Joaquim Passarinho","PA","PSD","178910","Sim"
"1150196","24/6/2015","18:51","Professora Marcivania","AP","PT","160641","Não"
"1150196","24/6/2015","18:51","Zé Silva","MG","Solidaried","160632","Sim"
"1150196","24/6/2015","18:51","Leo de Brito","AC","PT","178825","Não"
"1150196","24/6/2015","18:51","Victor Mendes","MA","PV","178888","Sim"
"1150196","24/6/2015","18:51","Sarney Filho","MA","PV","74210","Sim"
"1150196","24/6/2015","18:51","Geraldo Resende","MS","PMDB","74374","Não"
"1150196","24/6/2015","18:51","Herculano Passos","SP","PSD","178981","Não"
"1150196","24/6/2015","18:51","Gilberto Nascimento","SP","PSC","74270","Sim"
"1150196","24/6/2015","18:51","Evandro Roman","PR","PSD","178930","Sim"
"1150196","24/6/2015","18:51","Eduardo da Fonte","PE","PP","141421","Não"
"1150196","24/6/2015","18:51","Milton Monti","SP","PR","74787","Não"
"1150196","24/6/2015","18:51","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"1150196","24/6/2015","18:51","Covatti Filho","RS","PP","178963","Sim"
"1150196","24/6/2015","18:51","Izalci","DF","PSDB","4931","Sim"
"1150196","24/6/2015","18:51","Henrique Fontana","RS","PT","73482","Não"
"1150196","24/6/2015","18:51","Eduardo Cury","SP","PSDB","178977","Sim"
"1150196","24/6/2015","18:51","Átila Lira","PI","PSB","74459","Sim"
"1150196","24/6/2015","18:51","Christiane de Souza Yared","PR","PTN","178928","Sim"
"1150196","24/6/2015","18:51","Luciana Santos","PE","PCdoB","160628","Não"
"1150196","24/6/2015","18:51","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"1150196","24/6/2015","18:51","Evair de Melo","ES","PV","178871","Sim"
"1150196","24/6/2015","18:51","Bacelar","BA","PTN","69871","Não"
"1150196","24/6/2015","18:51","Marcos Montes","MG","PSD","141500","Sim"
"1150196","24/6/2015","18:51","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"1150196","24/6/2015","18:51","Geovania de Sá","SC","PSDB","178966","Sim"
"1150196","24/6/2015","18:51","Roberto Sales","RJ","PRB","178944","Não"
"1150196","24/6/2015","18:51","Angelim","AC","PT","178837","Não"
"1150196","24/6/2015","18:51","Mauro Mariani","SC","PMDB","141507","Não"
"1150196","24/6/2015","18:51","Nelson Meurer","PR","PP","73781","Não"
"1150196","24/6/2015","18:51","Betinho Gomes","PE","PSDB","178915","Sim"
"1150196","24/6/2015","18:51","Diego Andrade","MG","PSD","160588","Não"
"1150196","24/6/2015","18:51","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"1150196","24/6/2015","18:51","Expedito Netto","RO","Solidaried","178953","Sim"
"1150196","24/6/2015","18:51","Paulo Feijó","RJ","PR","74017","Não"
"1150196","24/6/2015","18:51","Fábio Ramalho","MG","PV","141427","Não"
