"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1570705","18/8/2015","17:58","Luiza Erundina","SP","PSB","74784","Não"
"1570705","18/8/2015","17:58","Roberto Alves","SP","PRB","152610","Sim"
"1570705","18/8/2015","17:58","Lázaro Botelho","TO","PP","141480","Não"
"1570705","18/8/2015","17:58","Erivelton Santana","BA","PSC","99654","Sim"
"1570705","18/8/2015","17:58","Osmar Serraglio","PR","PMDB","73463","Sim"
"1570705","18/8/2015","17:58","Cacá Leão","BA","PP","93083","Sim"
"1570705","18/8/2015","17:58","Dimas Fabiano","MG","PP","160599","Sim"
"1570705","18/8/2015","17:58","Hélio Leite","PA","DEM","178909","Sim"
"1570705","18/8/2015","17:58","Maria do Rosário","RS","PT","74398","Não"
"1570705","18/8/2015","17:58","Carlos Gomes","RS","PRB","178962","Sim"
"1570705","18/8/2015","17:58","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1570705","18/8/2015","17:58","Dr. Jorge Silva","ES","PROS","160643","Não"
"1570705","18/8/2015","17:58","Dulce Miranda","TO","PMDB","178994","Sim"
"1570705","18/8/2015","17:58","Décio Lima","SC","PT","141413","Não"
"1570705","18/8/2015","17:58","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1570705","18/8/2015","17:58","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1570705","18/8/2015","17:58","Luiz Couto","PB","PT","74041","Não"
"1570705","18/8/2015","17:58","Afonso Florence","BA","PT","160508","Não"
"1570705","18/8/2015","17:58","Aelton Freitas","MG","PR","141372","Sim"
"1570705","18/8/2015","17:58","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"1570705","18/8/2015","17:58","Alan Rick","AC","PRB","178836","Sim"
"1570705","18/8/2015","17:58","Odelmo Leão","MG","PP","74752","Sim"
"1570705","18/8/2015","17:58","Alessandro Molon","RJ","PT","160511","Não"
"1570705","18/8/2015","17:58","Felipe Maia","RN","DEM","141429","Sim"
"1570705","18/8/2015","17:58","João Marcelo Souza","MA","PMDB","112437","Sim"
"1570705","18/8/2015","17:58","Vanderlei Macris","SP","PSDB","141553","Sim"
"1570705","18/8/2015","17:58","Aliel Machado","PR","PCdoB","178927","Não"
"1570705","18/8/2015","17:58","Francisco Chapadinha","PA","PSD","178907","Sim"
"1570705","18/8/2015","17:58","Fausto Pinato","SP","PRB","66828","Sim"
"1570705","18/8/2015","17:58","Jhonatan de Jesus","RR","PRB","160531","Sim"
"1570705","18/8/2015","17:58","Paulo Maluf","SP","PP","132056","Sim"
"1570705","18/8/2015","17:58","Hugo Motta","PB","PMDB","160674","Sim"
"1570705","18/8/2015","17:58","Vicente Candido","SP","PT","160622","Não"
"1570705","18/8/2015","17:58","Daniel Almeida","BA","PCdoB","74060","Não"
"1570705","18/8/2015","17:58","Esperidião Amin","SC","PP","160649","Sim"
"1570705","18/8/2015","17:58","Cristiane Brasil","RJ","PTB","93472","Sim"
"1570705","18/8/2015","17:58","Enio Verri","PR","PT","132504","Não"
"1570705","18/8/2015","17:58","Delegado Waldir","GO","PSDB","164359","Sim"
"1570705","18/8/2015","17:58","Helder Salomão","ES","PT","178873","Não"
"1570705","18/8/2015","17:58","José Reinaldo","MA","PSB","73714","Sim"
"1570705","18/8/2015","17:58","Valmir Prascidelli","SP","PT","113247","Não"
"1570705","18/8/2015","17:58","Ricardo Barros","PR","PP","73788","Não"
"1570705","18/8/2015","17:58","Assis Carvalho","PI","PT","159237","Não"
"1570705","18/8/2015","17:58","Miguel Haddad","SP","PSDB","178984","Sim"
"1570705","18/8/2015","17:58","Jovair Arantes","GO","PTB","73666","Sim"
"1570705","18/8/2015","17:58","Laercio Oliveira","SE","Solidaried","151208","Sim"
"1570705","18/8/2015","17:58","Delegado Edson Moreira","MG","PTN","178893","Sim"
"1570705","18/8/2015","17:58","Adalberto Cavalcanti","PE","PTB","178914","Sim"
"1570705","18/8/2015","17:58","Soraya Santos","RJ","PMDB","178946","Sim"
"1570705","18/8/2015","17:58","Gorete Pereira","CE","PR","129618","Sim"
"1570705","18/8/2015","17:58","Jandira Feghali","RJ","PCdoB","74848","Não"
"1570705","18/8/2015","17:58","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"1570705","18/8/2015","17:58","Adelson Barreto","SE","PTB","178968","Sim"
"1570705","18/8/2015","17:58","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"1570705","18/8/2015","17:58","Alexandre Baldy","GO","PSDB","178875","Sim"
"1570705","18/8/2015","17:58","Paulão","AL","PT","171617","Não"
"1570705","18/8/2015","17:58","Jose Stédile","RS","PSB","160607","Não"
"1570705","18/8/2015","17:58","Tiririca","SP","PR","160976","Sim"
"1570705","18/8/2015","17:58","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"1570705","18/8/2015","17:58","Weliton Prado","MG","PT","160518","Não"
"1570705","18/8/2015","17:58","Darcísio Perondi","RS","PMDB","73891","Sim"
"1570705","18/8/2015","17:58","Caetano","BA","PT","178853","Não"
"1570705","18/8/2015","17:58","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"1570705","18/8/2015","17:58","Ronaldo Fonseca","DF","PROS","160637","Sim"
"1570705","18/8/2015","17:58","Shéridan","RR","PSDB","178961","Sim"
"1570705","18/8/2015","17:58","Cesar Souza","SC","PSD","73720","Sim"
"1570705","18/8/2015","17:58","Flavinho","SP","PSB","178978","Sim"
"1570705","18/8/2015","17:58","Reginaldo Lopes","MG","PT","74161","Não"
"1570705","18/8/2015","17:58","José Priante","PA","PMDB","74079","Sim"
"1570705","18/8/2015","17:58","Vicentinho","SP","PT","74283","Não"
"1570705","18/8/2015","17:58","Delegado Éder Mauro","PA","PSD","178908","Sim"
"1570705","18/8/2015","17:58","Leopoldo Meyer","PR","PSB","160663","Não"
"1570705","18/8/2015","17:58","Joaquim Passarinho","PA","PSD","178910","Sim"
"1570705","18/8/2015","17:58","Professora Marcivania","AP","PT","160641","Não"
"1570705","18/8/2015","17:58","Leo de Brito","AC","PT","178825","Não"
"1570705","18/8/2015","17:58","Victor Mendes","MA","PV","178888","Não"
"1570705","18/8/2015","17:58","Geraldo Resende","MS","PMDB","74374","Sim"
"1570705","18/8/2015","17:58","Gilberto Nascimento","SP","PSC","74270","Sim"
"1570705","18/8/2015","17:58","Evandro Roman","PR","PSD","178930","Sim"
"1570705","18/8/2015","17:58","Eduardo da Fonte","PE","PP","141421","Sim"
"1570705","18/8/2015","17:58","Efraim Filho","PB","DEM","141422","Sim"
"1570705","18/8/2015","17:58","Luiz Sérgio","RJ","PT","74688","Não"
"1570705","18/8/2015","17:58","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"1570705","18/8/2015","17:58","Covatti Filho","RS","PP","178963","Não"
"1570705","18/8/2015","17:58","César Halum","TO","PRB","160576","Sim"
"1570705","18/8/2015","17:58","Henrique Fontana","RS","PT","73482","Não"
"1570705","18/8/2015","17:58","Josi Nunes","TO","PMDB","114941","Sim"
"1570705","18/8/2015","17:58","Eduardo Cury","SP","PSDB","178977","Sim"
"1570705","18/8/2015","17:58","Átila Lira","PI","PSB","74459","Sim"
"1570705","18/8/2015","17:58","Christiane de Souza Yared","PR","PTN","178928","Sim"
"1570705","18/8/2015","17:58","Luciana Santos","PE","PCdoB","160628","Não"
"1570705","18/8/2015","17:58","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"1570705","18/8/2015","17:58","Bacelar","BA","PTN","69871","Não"
"1570705","18/8/2015","17:58","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"1570705","18/8/2015","17:58","Angelim","AC","PT","178837","Não"
"1570705","18/8/2015","17:58","Nelson Meurer","PR","PP","73781","Não"
"1570705","18/8/2015","17:58","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"1570705","18/8/2015","17:58","Paulo Feijó","RJ","PR","74017","Sim"
"1570705","18/8/2015","17:58","JHC","AL","Solidaried","178842","Sim"
"1570705","18/8/2015","17:58","Mário Negromonte Jr.","BA","PP","178858","Sim"
"1570705","18/8/2015","17:58","Giuseppe Vecci","GO","PSDB","178878","Sim"
"1570705","18/8/2015","17:58","Ságuas Moraes","MT","PT","160630","Não"
"1570705","18/8/2015","17:58","Carlos Zarattini","SP","PT","141398","Não"
"1570705","18/8/2015","17:58","Marcus Vicente","ES","PP","74235","Sim"
"1570705","18/8/2015","17:58","Sóstenes Cavalcante","RJ","PSD","178947","Sim"
