"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1279911","4/3/2015","18:35","Luiza Erundina","SP","PSB","74784","Sim"
"1279911","4/3/2015","18:35","Roberto Alves","SP","PRB","152610","Sim"
"1279911","4/3/2015","18:35","Lázaro Botelho","TO","PP","141480","Sim"
"1279911","4/3/2015","18:35","Sérgio Brito","BA","PSD","73808","Sim"
"1279911","4/3/2015","18:35","Osmar Serraglio","PR","PMDB","73463","Sim"
"1279911","4/3/2015","18:35","Bruno Araújo","PE","PSDB","141394","Sim"
"1279911","4/3/2015","18:35","Capitão Fábio Abreu","PI","PTB","178924","Não"
"1279911","4/3/2015","18:35","Cacá Leão","BA","PP","93083","Sim"
"1279911","4/3/2015","18:35","Dimas Fabiano","MG","PP","160599","Sim"
"1279911","4/3/2015","18:35","Chico D Angelo","RJ","PT","141439","Não"
"1279911","4/3/2015","18:35","Hélio Leite","PA","DEM","178909","Sim"
"1279911","4/3/2015","18:35","Maria do Rosário","RS","PT","74398","Não"
"1279911","4/3/2015","18:35","Odorico Monteiro","CE","PT","178868","Não"
"1279911","4/3/2015","18:35","Carlos Gomes","RS","PRB","178962","Sim"
"1279911","4/3/2015","18:35","Wolney Queiroz","PE","PDT","74439","Sim"
"1279911","4/3/2015","18:35","João Rodrigues","SC","PSD","160571","Sim"
"1279911","4/3/2015","18:35","Fabiano Horta","RJ","PT","146829","Não"
"1279911","4/3/2015","18:35","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1279911","4/3/2015","18:35","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1279911","4/3/2015","18:35","Jozi Rocha","AP","PTB","178851","Sim"
"1279911","4/3/2015","18:35","Dr. Jorge Silva","ES","PROS","160643","Não"
"1279911","4/3/2015","18:35","Roney Nemer","DF","PMDB","178870","Sim"
"1279911","4/3/2015","18:35","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1279911","4/3/2015","18:35","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1279911","4/3/2015","18:35","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1279911","4/3/2015","18:35","Luiz Couto","PB","PT","74041","Não"
"1279911","4/3/2015","18:35","Afonso Florence","BA","PT","160508","Não"
"1279911","4/3/2015","18:35","Hugo Leal","RJ","PROS","141450","Não"
"1279911","4/3/2015","18:35","Arthur Lira","AL","PP","160541","Sim"
"1279911","4/3/2015","18:35","Aelton Freitas","MG","PR","141372","Sim"
"1279911","4/3/2015","18:35","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"1279911","4/3/2015","18:35","Irmão Lazaro","BA","PSC","178855","Sim"
"1279911","4/3/2015","18:35","Elcione Barbalho","PA","PMDB","74075","Sim"
"1279911","4/3/2015","18:35","Alan Rick","AC","PRB","178836","Sim"
"1279911","4/3/2015","18:35","Odelmo Leão","MG","PP","74752","Sim"
"1279911","4/3/2015","18:35","Felipe Maia","RN","DEM","141429","Sim"
"1279911","4/3/2015","18:35","João Marcelo","MA","PMDB","112437","Não"
"1279911","4/3/2015","18:35","Vanderlei Macris","SP","PSDB","141553","Não"
"1279911","4/3/2015","18:35","Remídio Monai","RR","PR","178960","Sim"
"1279911","4/3/2015","18:35","Roberto Góes","AP","PDT","178995","Sim"
"1279911","4/3/2015","18:35","Francisco Chapadinha","PA","PSD","178907","Abstenção"
"1279911","4/3/2015","18:35","Fausto Pinato","SP","PRB","66828","Sim"
"1279911","4/3/2015","18:35","Leonardo Picciani","RJ","PMDB","74254","Sim"
"1279911","4/3/2015","18:35","Sérgio Moraes","RS","PTB","141542","Sim"
"1279911","4/3/2015","18:35","Hugo Motta","PB","PMDB","160674","Sim"
"1279911","4/3/2015","18:35","Vicente Candido","SP","PT","160622","Não"
"1279911","4/3/2015","18:35","Daniel Almeida","BA","PCdoB","74060","Não"
"1279911","4/3/2015","18:35","Esperidião Amin","SC","PP","160649","Sim"
"1279911","4/3/2015","18:35","Enio Verri","PR","PT","132504","Não"
"1279911","4/3/2015","18:35","Fábio Faria","RN","PSD","141428","Sim"
"1279911","4/3/2015","18:35","Delegado Waldir","GO","PSDB","164359","Sim"
"1279911","4/3/2015","18:35","Helder Salomão","ES","PT","178873","Não"
"1279911","4/3/2015","18:35","Antonio Balhmann","CE","PROS","74213","Não"
"1279911","4/3/2015","18:35","Nelson Marquezelli","SP","PTB","73553","Obstrução"
"1279911","4/3/2015","18:35","José Reinaldo","MA","PSB","73714","Sim"
"1279911","4/3/2015","18:35","Valmir Prascidelli","SP","PT","113247","Não"
"1279911","4/3/2015","18:35","Ricardo Barros","PR","PP","73788","Sim"
"1279911","4/3/2015","18:35","Janete Capiberibe","AP","PSB","73926","Não"
"1279911","4/3/2015","18:35","Miguel Haddad","SP","PSDB","178984","Sim"
"1279911","4/3/2015","18:35","Jovair Arantes","GO","PTB","73666","Sim"
"1279911","4/3/2015","18:35","Laercio Oliveira","SE","Solidaried","151208","Sim"
"1279911","4/3/2015","18:35","Delegado Edson Moreira","MG","PTN","178893","Sim"
"1279911","4/3/2015","18:35","Jandira Feghali","RJ","PCdoB","74848","Não"
"1279911","4/3/2015","18:35","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"1279911","4/3/2015","18:35","Adelson Barreto","SE","PTB","178968","Sim"
"1279911","4/3/2015","18:35","Alexandre Baldy","GO","PSDB","178875","Sim"
"1279911","4/3/2015","18:35","Pauderney Avelino","AM","DEM","74095","Sim"
"1279911","4/3/2015","18:35","Raquel Muniz","MG","PSC","178998","Sim"
"1279911","4/3/2015","18:35","Jose Stédile","RS","PSB","160607","Sim"
