"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1555340","23/9/2015","17:42","Rosângela Curado","MA","PDT","191684","Sim"
"1555340","23/9/2015","17:42","Lázaro Botelho","TO","PP","141480","Sim"
"1555340","23/9/2015","17:42","Osmar Serraglio","PR","PMDB","73463","Sim"
"1555340","23/9/2015","17:42","Bruno Araújo","PE","PSDB","141394","Sim"
"1555340","23/9/2015","17:42","Cacá Leão","BA","PP","93083","Sim"
"1555340","23/9/2015","17:42","Dimas Fabiano","MG","PP","160599","Sim"
"1555340","23/9/2015","17:42","Chico D Angelo","RJ","PT","141439","Sim"
"1555340","23/9/2015","17:42","Hélio Leite","PA","DEM","178909","Sim"
"1555340","23/9/2015","17:42","Maria do Rosário","RS","PT","74398","Sim"
"1555340","23/9/2015","17:42","Odorico Monteiro","CE","PT","178868","Sim"
"1555340","23/9/2015","17:42","João Rodrigues","SC","PSD","160571","Sim"
"1555340","23/9/2015","17:42","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"1555340","23/9/2015","17:42","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1555340","23/9/2015","17:42","Roney Nemer","DF","PMDB","178870","Sim"
"1555340","23/9/2015","17:42","Dulce Miranda","TO","PMDB","178994","Sim"
"1555340","23/9/2015","17:42","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"1555340","23/9/2015","17:42","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1555340","23/9/2015","17:42","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1555340","23/9/2015","17:42","Luiz Couto","PB","PT","74041","Sim"
"1555340","23/9/2015","17:42","Afonso Florence","BA","PT","160508","Sim"
"1555340","23/9/2015","17:42","Aelton Freitas","MG","PR","141372","Sim"
"1555340","23/9/2015","17:42","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"1555340","23/9/2015","17:42","Elcione Barbalho","PA","PMDB","74075","Sim"
"1555340","23/9/2015","17:42","Odelmo Leão","MG","PP","74752","Sim"
"1555340","23/9/2015","17:42","Alessandro Molon","RJ","PT","160511","Não"
"1555340","23/9/2015","17:42","Felipe Maia","RN","DEM","141429","Sim"
"1555340","23/9/2015","17:42","Roberto Góes","AP","PDT","178995","Sim"
"1555340","23/9/2015","17:42","Aliel Machado","PR","PCdoB","178927","Sim"
