"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1786206","30/9/2015","19:00","Luiza Erundina","SP","PSB","74784","Sim"
"1786206","30/9/2015","19:00","Roberto Alves","SP","PRB","152610","Sim"
"1786206","30/9/2015","19:00","Lázaro Botelho","TO","PP","141480","Sim"
"1786206","30/9/2015","19:00","Sérgio Brito","BA","PSD","73808","Sim"
"1786206","30/9/2015","19:00","Erivelton Santana","BA","PSC","99654","Sim"
"1786206","30/9/2015","19:00","Osmar Serraglio","PR","PMDB","73463","Sim"
"1786206","30/9/2015","19:00","Cacá Leão","BA","PP","93083","Sim"
"1786206","30/9/2015","19:00","Dimas Fabiano","MG","PP","160599","Sim"
"1786206","30/9/2015","19:00","Chico D Angelo","RJ","PT","141439","Sim"
"1786206","30/9/2015","19:00","Hélio Leite","PA","DEM","178909","Sim"
"1786206","30/9/2015","19:00","Maria do Rosário","RS","PT","74398","Sim"
"1786206","30/9/2015","19:00","Odorico Monteiro","CE","PT","178868","Sim"
"1786206","30/9/2015","19:00","Carlos Gomes","RS","PRB","178962","Sim"
"1786206","30/9/2015","19:00","Wolney Queiroz","PE","PDT","74439","Sim"
"1786206","30/9/2015","19:00","João Rodrigues","SC","PSD","160571","Sim"
"1786206","30/9/2015","19:00","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"1786206","30/9/2015","19:00","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1786206","30/9/2015","19:00","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1786206","30/9/2015","19:00","Roney Nemer","DF","PMDB","178870","Sim"
"1786206","30/9/2015","19:00","Dulce Miranda","TO","PMDB","178994","Sim"
"1786206","30/9/2015","19:00","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"1786206","30/9/2015","19:00","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1786206","30/9/2015","19:00","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1786206","30/9/2015","19:00","Luiz Couto","PB","PT","74041","Sim"
"1786206","30/9/2015","19:00","Hugo Leal","RJ","PROS","141450","Sim"
"1786206","30/9/2015","19:00","Arthur Lira","AL","PP","160541","Sim"
"1786206","30/9/2015","19:00","Aelton Freitas","MG","PR","141372","Sim"
"1786206","30/9/2015","19:00","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"1786206","30/9/2015","19:00","Alan Rick","AC","PRB","178836","Sim"
"1786206","30/9/2015","19:00","Odelmo Leão","MG","PP","74752","Sim"
"1786206","30/9/2015","19:00","Alessandro Molon","RJ","REDE","160511","Sim"
"1786206","30/9/2015","19:00","João Marcelo Souza","MA","PMDB","112437","Sim"
"1786206","30/9/2015","19:00","Vanderlei Macris","SP","PSDB","141553","Sim"
"1786206","30/9/2015","19:00","Remídio Monai","RR","PR","178960","Sim"
