"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1715687","4/11/2015","18:45","Rosângela Curado","MA","PDT","191684","Não"
"1715687","4/11/2015","18:45","Ariosto Holanda","CE","PROS","74103","Não"
"1715687","4/11/2015","18:45","Flavio Nogueira","PI","PDT","191923","Não"
"1715687","4/11/2015","18:45","Zé Augusto Nalin","RJ","PMDB","191945","Não"
"1715687","4/11/2015","18:45","Laura Carneiro","RJ","PMDB","74856","Não"
"1715687","4/11/2015","18:45","Luiza Erundina","SP","PSB","74784","Sim"
"1715687","4/11/2015","18:45","Roberto Alves","SP","PRB","152610","Não"
"1715687","4/11/2015","18:45","Lázaro Botelho","TO","PP","141480","Não"
"1715687","4/11/2015","18:45","Sérgio Brito","BA","PSD","73808","Não"
"1715687","4/11/2015","18:45","Erivelton Santana","BA","PSC","99654","Sim"
"1715687","4/11/2015","18:45","Osmar Serraglio","PR","PMDB","73463","Não"
"1715687","4/11/2015","18:45","Bruno Araújo","PE","PSDB","141394","Sim"
"1715687","4/11/2015","18:45","Dimas Fabiano","MG","PP","160599","Não"
"1715687","4/11/2015","18:45","Chico D Angelo","RJ","PT","141439","Não"
"1715687","4/11/2015","18:45","Hélio Leite","PA","DEM","178909","Sim"
"1715687","4/11/2015","18:45","Odorico Monteiro","CE","PT","178868","Não"
"1715687","4/11/2015","18:45","Carlos Gomes","RS","PRB","178962","Não"
"1715687","4/11/2015","18:45","Wolney Queiroz","PE","PDT","74439","Sim"
"1715687","4/11/2015","18:45","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1715687","4/11/2015","18:45","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1715687","4/11/2015","18:45","Dr. Jorge Silva","ES","PROS","160643","Não"
"1715687","4/11/2015","18:45","Roney Nemer","DF","PMDB","178870","Não"
"1715687","4/11/2015","18:45","Dulce Miranda","TO","PMDB","178994","Não"
"1715687","4/11/2015","18:45","Décio Lima","SC","PT","141413","Não"
"1715687","4/11/2015","18:45","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1715687","4/11/2015","18:45","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1715687","4/11/2015","18:45","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1715687","4/11/2015","18:45","Luiz Couto","PB","PT","74041","Não"
"1715687","4/11/2015","18:45","Afonso Florence","BA","PT","160508","Não"
"1715687","4/11/2015","18:45","Hugo Leal","RJ","PROS","141450","Não"
"1715687","4/11/2015","18:45","Arthur Lira","AL","PP","160541","Não"
"1715687","4/11/2015","18:45","Aelton Freitas","MG","PR","141372","Não"
"1715687","4/11/2015","18:45","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"1715687","4/11/2015","18:45","Elcione Barbalho","PA","PMDB","74075","Não"
"1715687","4/11/2015","18:45","Alan Rick","AC","PRB","178836","Não"
"1715687","4/11/2015","18:45","Odelmo Leão","MG","PP","74752","Sim"
"1715687","4/11/2015","18:45","Alessandro Molon","RJ","REDE","160511","Sim"
"1715687","4/11/2015","18:45","João Marcelo Souza","MA","PMDB","112437","Não"
"1715687","4/11/2015","18:45","Vanderlei Macris","SP","PSDB","141553","Sim"
"1715687","4/11/2015","18:45","Remídio Monai","RR","PR","178960","Não"
"1715687","4/11/2015","18:45","Roberto Góes","AP","PDT","178995","Não"
"1715687","4/11/2015","18:45","Francisco Chapadinha","PA","PSD","178907","Não"
"1715687","4/11/2015","18:45","Sérgio Moraes","RS","PTB","141542","Sim"
"1715687","4/11/2015","18:45","Jhonatan de Jesus","RR","PRB","160531","Não"
"1715687","4/11/2015","18:45","Vicente Candido","SP","PT","160622","Não"
"1715687","4/11/2015","18:45","Daniel Almeida","BA","PCdoB","74060","Não"
"1715687","4/11/2015","18:45","Esperidião Amin","SC","PP","160649","Sim"
"1715687","4/11/2015","18:45","Enio Verri","PR","PT","132504","Não"
"1715687","4/11/2015","18:45","Fábio Faria","RN","PSD","141428","Não"
"1715687","4/11/2015","18:45","Delegado Waldir","GO","PSDB","164359","Sim"
"1715687","4/11/2015","18:45","Helder Salomão","ES","PT","178873","Não"
"1715687","4/11/2015","18:45","Nelson Marquezelli","SP","PTB","73553","Não"
"1715687","4/11/2015","18:45","Valmir Prascidelli","SP","PT","113247","Não"
"1715687","4/11/2015","18:45","Assis Carvalho","PI","PT","159237","Não"
"1715687","4/11/2015","18:45","Miguel Haddad","SP","PSDB","178984","Sim"
"1715687","4/11/2015","18:45","Jovair Arantes","GO","PTB","73666","Não"
"1715687","4/11/2015","18:45","Delegado Edson Moreira","MG","PTN","178893","Não"
"1715687","4/11/2015","18:45","Adalberto Cavalcanti","PE","PTB","178914","Não"
"1715687","4/11/2015","18:45","Soraya Santos","RJ","PMDB","178946","Não"
"1715687","4/11/2015","18:45","Paulo Pereira da Silva","SP","Solidaried","141518","Não"
"1715687","4/11/2015","18:45","Adelson Barreto","SE","PTB","178968","Não"
"1715687","4/11/2015","18:45","Newton Cardoso Jr","MG","PMDB","178896","Não"
"1715687","4/11/2015","18:45","Pauderney Avelino","AM","DEM","74095","Sim"
"1715687","4/11/2015","18:45","Jose Stédile","RS","PSB","160607","Sim"
"1715687","4/11/2015","18:45","Tiririca","SP","PR","160976","Não"
"1715687","4/11/2015","18:45","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"1715687","4/11/2015","18:45","Weliton Prado","MG","PT","160518","Sim"
"1715687","4/11/2015","18:45","Alexandre Leite","SP","DEM","160545","Sim"
"1715687","4/11/2015","18:45","Goulart","SP","PSD","178980","Não"
"1715687","4/11/2015","18:45","Fernando Francischini","PR","Solidaried","160646","Sim"
"1715687","4/11/2015","18:45","Caetano","BA","PT","178853","Não"
"1715687","4/11/2015","18:45","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"1715687","4/11/2015","18:45","Ronaldo Fonseca","DF","PROS","160637","Não"
"1715687","4/11/2015","18:45","Washington Reis","RJ","PMDB","160620","Não"
"1715687","4/11/2015","18:45","Flavinho","SP","PSB","178978","Sim"
"1715687","4/11/2015","18:45","José Priante","PA","PMDB","74079","Não"
"1715687","4/11/2015","18:45","Vicentinho","SP","PT","74283","Não"
"1715687","4/11/2015","18:45","Delegado Éder Mauro","PA","PSD","178908","Não"
"1715687","4/11/2015","18:45","Leopoldo Meyer","PR","PSB","160663","Sim"
"1715687","4/11/2015","18:45","José Airton Cirilo","CE","PT","141464","Não"
"1715687","4/11/2015","18:45","Joaquim Passarinho","PA","PSD","178910","Não"
"1715687","4/11/2015","18:45","Professora Marcivania","AP","PT","160641","Não"
"1715687","4/11/2015","18:45","Leo de Brito","AC","PT","178825","Não"
"1715687","4/11/2015","18:45","Manoel Junior","PB","PMDB","141490","Não"
"1715687","4/11/2015","18:45","Edinho Araújo","SP","PMDB","73447","Não"
"1715687","4/11/2015","18:45","Herculano Passos","SP","PSD","178981","Não"
"1715687","4/11/2015","18:45","Evandro Roman","PR","PSD","178930","Não"
"1715687","4/11/2015","18:45","Zé Geraldo","PA","PT","73931","Não"
"1715687","4/11/2015","18:45","Efraim Filho","PB","DEM","141422","Sim"
"1715687","4/11/2015","18:45","Milton Monti","SP","PR","74787","Não"
"1715687","4/11/2015","18:45","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"1715687","4/11/2015","18:45","Covatti Filho","RS","PP","178963","Sim"
"1715687","4/11/2015","18:45","Marcos Reategui","AP","PSC","178852","Não"
"1715687","4/11/2015","18:45","Izalci","DF","PSDB","4931","Sim"
"1715687","4/11/2015","18:45","Henrique Fontana","RS","PT","73482","Não"
"1715687","4/11/2015","18:45","Josi Nunes","TO","PMDB","114941","Não"
"1715687","4/11/2015","18:45","Eduardo Cury","SP","PSDB","178977","Sim"
"1715687","4/11/2015","18:45","Átila Lira","PI","PSB","74459","Sim"
"1715687","4/11/2015","18:45","Christiane de Souza Yared","PR","PTN","178928","Sim"
"1715687","4/11/2015","18:45","Vander Loubet","MS","PT","74376","Não"
"1715687","4/11/2015","18:45","Evair de Melo","ES","PV","178871","Não"
"1715687","4/11/2015","18:45","Marcos Montes","MG","PSD","141500","Sim"
"1715687","4/11/2015","18:45","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"1715687","4/11/2015","18:45","Geovania de Sá","SC","PSDB","178966","Sim"
"1715687","4/11/2015","18:45","Roberto Sales","RJ","PRB","178944","Não"
"1715687","4/11/2015","18:45","Angelim","AC","PT","178837","Não"
"1715687","4/11/2015","18:45","Caio Narcio","MG","PSDB","178891","Sim"
"1715687","4/11/2015","18:45","Nelson Meurer","PR","PP","73781","Não"
"1715687","4/11/2015","18:45","Betinho Gomes","PE","PSDB","178915","Sim"
"1715687","4/11/2015","18:45","Rossoni","PR","PSDB","178935","Sim"
"1715687","4/11/2015","18:45","Diego Andrade","MG","PSD","160588","Não"
"1715687","4/11/2015","18:45","Waldenor Pereira","BA","PT","160569","Não"
"1715687","4/11/2015","18:45","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"1715687","4/11/2015","18:45","Expedito Netto","RO","Solidaried","178953","Sim"
"1715687","4/11/2015","18:45","Paulo Feijó","RJ","PR","74017","Não"
"1715687","4/11/2015","18:45","Fábio Ramalho","MG","PV","141427","Não"
"1715687","4/11/2015","18:45","Rogério Rosso","DF","PSD","160426","Não"
"1715687","4/11/2015","18:45","JHC","AL","PSB","178842","Sim"
"1715687","4/11/2015","18:45","Miguel Lombardi","SP","PR","178985","Não"
"1715687","4/11/2015","18:45","Osmar Terra","RS","PMDB","73692","Sim"
"1715687","4/11/2015","18:45","Mário Negromonte Jr.","BA","PP","178858","Não"
"1715687","4/11/2015","18:45","Giuseppe Vecci","GO","PSDB","178878","Sim"
"1715687","4/11/2015","18:45","Ságuas Moraes","MT","PT","160630","Não"
"1715687","4/11/2015","18:45","Carlos Zarattini","SP","PT","141398","Não"
"1715687","4/11/2015","18:45","Marcus Vicente","ES","PP","74235","Não"
"1715687","4/11/2015","18:45","Sóstenes Cavalcante","RJ","PSD","178947","Sim"
"1715687","4/11/2015","18:45","Deley","RJ","PTB","74172","Não"
"1715687","4/11/2015","18:45","Ronaldo Carletto","BA","PP","178861","Não"
"1715687","4/11/2015","18:45","Lúcio Vale","PA","PR","141484","Sim"
"1715687","4/11/2015","18:45","Aguinaldo Ribeiro","PB","PP","160527","Não"
"1715687","4/11/2015","18:45","Fábio Mitidieri","SE","PSD","178969","Não"
"1715687","4/11/2015","18:45","Átila Lins","AM","PSD","74090","Não"
"1715687","4/11/2015","18:45","Rubens Bueno","PR","PPS","73466","Sim"
"1715687","4/11/2015","18:45","Júlio Delgado","MG","PSB","73586","Sim"
"1715687","4/11/2015","18:45","Gonzaga Patriota","PE","PSB","74419","Sim"
"1715687","4/11/2015","18:45","Zeca Dirceu","PR","PT","160592","Não"
"1715687","4/11/2015","18:45","Saraiva Felipe","MG","PMDB","74762","Não"
"1715687","4/11/2015","18:45","José Carlos Aleluia","BA","DEM","74553","Sim"
"1715687","4/11/2015","18:45","Ronaldo Lessa","AL","PDT","178845","Abstenção"
"1715687","4/11/2015","18:45","Marcelo Belinati","PR","PP","178932","Sim"
"1715687","4/11/2015","18:45","Altineu Côrtes","RJ","PR","178937","Não"
"1715687","4/11/2015","18:45","Sandes Júnior","GO","PP","74372","Não"
"1715687","4/11/2015","18:45","Silas Freire","PI","PR","187008","Sim"
"1715687","4/11/2015","18:45","Roberto Freire","SP","PPS","73805","Sim"
"1715687","4/11/2015","18:45","Vicente Arruda","CE","PROS","74308","Não"
"1715687","4/11/2015","18:45","Carlos Eduardo Cadoca","PE","PCdoB","74474","Não"
"1715687","4/11/2015","18:45","José Fogaça","RS","PMDB","131966","Sim"
"1715687","4/11/2015","18:45","Antonio Carlos Mendes Thame","SP","PSDB","73584","Sim"
"1715687","4/11/2015","18:45","Fernando Torres","BA","PSD","160676","Não"
"1715687","4/11/2015","18:45","Davidson Magalhães","BA","PCdoB","101309","Não"
"1715687","4/11/2015","18:45","Augusto Coutinho","PE","Solidaried","160665","Sim"
"1715687","4/11/2015","18:45","Ademir Camilo","MG","PROS","133374","Não"
"1715687","4/11/2015","18:45","Alberto Filho","MA","PMDB","160582","Não"
"1715687","4/11/2015","18:45","Walney Rocha","RJ","PTB","160631","Não"
"1715687","4/11/2015","18:45","Marquinho Mendes","RJ","PMDB","181315","Não"
"1715687","4/11/2015","18:45","Mauro Pereira","RS","PMDB","124411","Não"
"1715687","4/11/2015","18:45","João Fernando Coutinho","PE","PSB","178917","Sim"
"1715687","4/11/2015","18:45","Rodrigo Pacheco","MG","PMDB","178897","Não"
"1715687","4/11/2015","18:45","Célio Silveira","GO","PSDB","178876","Sim"
"1715687","4/11/2015","18:45","João Paulo Papa","SP","PSDB","178988","Sim"
"1715687","4/11/2015","18:45","Antônio Jácome","RN","PMN","178950","Não"
"1715687","4/11/2015","18:45","Eduardo Barbosa","MG","PSDB","74655","Sim"
"1715687","4/11/2015","18:45","Simão Sessim","RJ","PP","73424","Não"
"1715687","4/11/2015","18:45","Alex Manente","SP","PPS","178972","Sim"
"1715687","4/11/2015","18:45","Paulo Magalhães","BA","PSD","74574","Não"
"1715687","4/11/2015","18:45","Ricardo Teobaldo","PE","PTB","178920","Não"
"1715687","4/11/2015","18:45","Marcelo Squassoni","SP","PRB","118594","Não"
"1715687","4/11/2015","18:45","Carlos Marun","MS","PMDB","178900","Não"
"1715687","4/11/2015","18:45","Marcelo Aro","MG","PHS","146788","Não"
"1715687","4/11/2015","18:45","José Guimarães","CE","PT","141470","Não"
"1715687","4/11/2015","18:45","Domingos Sávio","MG","PSDB","160758","Sim"
"1715687","4/11/2015","18:45","Felipe Bornier","RJ","PSD","141430","Sim"
"1715687","4/11/2015","18:45","Adail Carneiro","CE","PHS","178864","Não"
"1715687","4/11/2015","18:45","Roberto Balestra","GO","PP","73674","Sim"
"1715687","4/11/2015","18:45","Sérgio Reis","SP","PRB","178991","Não"
"1715687","4/11/2015","18:45","Edmilson Rodrigues","PA","PSOL","134812","Sim"
"1715687","4/11/2015","18:45","Baleia Rossi","SP","PMDB","178975","Não"
"1715687","4/11/2015","18:45","Roberto Britto","BA","PP","141529","Não"
"1715687","4/11/2015","18:45","Antonio Brito","BA","PTB","160553","Não"
