"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"388449","26/3/2015","13:13","Luiza Erundina","SP","PSB","74784","Sim"
"388449","26/3/2015","13:13","Lázaro Botelho","TO","PP","141480","Sim"
"388449","26/3/2015","13:13","Sérgio Brito","BA","PSD","73808","Sim"
"388449","26/3/2015","13:13","Erivelton Santana","BA","PSC","99654","Sim"
"388449","26/3/2015","13:13","Osmar Serraglio","PR","PMDB","73463","Sim"
"388449","26/3/2015","13:13","Bruno Araújo","PE","PSDB","141394","Sim"
"388449","26/3/2015","13:13","Cacá Leão","BA","PP","93083","Sim"
"388449","26/3/2015","13:13","Dimas Fabiano","MG","PP","160599","Sim"
"388449","26/3/2015","13:13","Chico D Angelo","RJ","PT","141439","Sim"
"388449","26/3/2015","13:13","Hélio Leite","PA","DEM","178909","Sim"
"388449","26/3/2015","13:13","Odorico Monteiro","CE","PT","178868","Sim"
"388449","26/3/2015","13:13","Carlos Gomes","RS","PRB","178962","Sim"
"388449","26/3/2015","13:13","Wolney Queiroz","PE","PDT","74439","Sim"
"388449","26/3/2015","13:13","Fabiano Horta","RJ","PT","146829","Sim"
"388449","26/3/2015","13:13","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"388449","26/3/2015","13:13","Ricardo Tripoli","SP","PSDB","141472","Sim"
"388449","26/3/2015","13:13","Dr. Jorge Silva","ES","PROS","160643","Sim"
"388449","26/3/2015","13:13","Roney Nemer","DF","PMDB","178870","Sim"
"388449","26/3/2015","13:13","Dulce Miranda","TO","PMDB","178994","Sim"
"388449","26/3/2015","13:13","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"388449","26/3/2015","13:13","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"388449","26/3/2015","13:13","Luiz Couto","PB","PT","74041","Sim"
"388449","26/3/2015","13:13","Arthur Lira","AL","PP","160541","Sim"
"388449","26/3/2015","13:13","Irmão Lazaro","BA","PSC","178855","Sim"
"388449","26/3/2015","13:13","Alan Rick","AC","PRB","178836","Sim"
"388449","26/3/2015","13:13","Odelmo Leão","MG","PP","74752","Sim"
"388449","26/3/2015","13:13","Marcos Soares","RJ","PR","178943","Sim"
"388449","26/3/2015","13:13","Alessandro Molon","RJ","PT","160511","Sim"
"388449","26/3/2015","13:13","Felipe Maia","RN","DEM","141429","Sim"
"388449","26/3/2015","13:13","João Marcelo Souza","MA","PMDB","112437","Sim"
"388449","26/3/2015","13:13","Vanderlei Macris","SP","PSDB","141553","Sim"
