"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1280621","3/9/2015","12:41","Luiza Erundina","SP","PSB","74784","Sim"
"1280621","3/9/2015","12:41","Roberto Alves","SP","PRB","152610","Sim"
"1280621","3/9/2015","12:41","Lázaro Botelho","TO","PP","141480","Sim"
"1280621","3/9/2015","12:41","Erivelton Santana","BA","PSC","99654","Sim"
"1280621","3/9/2015","12:41","Bruno Araújo","PE","PSDB","141394","Não"
"1280621","3/9/2015","12:41","Chico D Angelo","RJ","PT","141439","Sim"
"1280621","3/9/2015","12:41","Hélio Leite","PA","DEM","178909","Não"
"1280621","3/9/2015","12:41","Odorico Monteiro","CE","PT","178868","Sim"
"1280621","3/9/2015","12:41","Carlos Gomes","RS","PRB","178962","Sim"
"1280621","3/9/2015","12:41","Wolney Queiroz","PE","PDT","74439","Sim"
"1280621","3/9/2015","12:41","João Rodrigues","SC","PSD","160571","Sim"
"1280621","3/9/2015","12:41","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"1280621","3/9/2015","12:41","Ricardo Tripoli","SP","PSDB","141472","Não"
"1280621","3/9/2015","12:41","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1280621","3/9/2015","12:41","Roney Nemer","DF","PMDB","178870","Sim"
"1280621","3/9/2015","12:41","Dulce Miranda","TO","PMDB","178994","Sim"
"1280621","3/9/2015","12:41","Décio Lima","SC","PT","141413","Sim"
"1280621","3/9/2015","12:41","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"1280621","3/9/2015","12:41","Eduardo Bolsonaro","SP","PSC","92346","Não"
"1280621","3/9/2015","12:41","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1280621","3/9/2015","12:41","Luiz Couto","PB","PT","74041","Sim"
"1280621","3/9/2015","12:41","Afonso Florence","BA","PT","160508","Sim"
"1280621","3/9/2015","12:41","Aelton Freitas","MG","PR","141372","Sim"
"1280621","3/9/2015","12:41","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"1280621","3/9/2015","12:41","Elcione Barbalho","PA","PMDB","74075","Sim"
"1280621","3/9/2015","12:41","Alan Rick","AC","PRB","178836","Sim"
"1280621","3/9/2015","12:41","Odelmo Leão","MG","PP","74752","Sim"
"1280621","3/9/2015","12:41","Alessandro Molon","RJ","PT","160511","Sim"
"1280621","3/9/2015","12:41","Felipe Maia","RN","DEM","141429","Não"
"1280621","3/9/2015","12:41","João Marcelo Souza","MA","PMDB","112437","Sim"
"1280621","3/9/2015","12:41","Vanderlei Macris","SP","PSDB","141553","Não"
"1280621","3/9/2015","12:41","Roberto Góes","AP","PDT","178995","Sim"
