"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"585608","12/3/2015","17:39","Luiza Erundina","SP","PSB","74784","Sim"
"585608","12/3/2015","17:39","Roberto Alves","SP","PRB","152610","Sim"
"585608","12/3/2015","17:39","Lázaro Botelho","TO","PP","141480","Sim"
"585608","12/3/2015","17:39","Sérgio Brito","BA","PSD","73808","Sim"
"585608","12/3/2015","17:39","Osmar Serraglio","PR","PMDB","73463","Sim"
"585608","12/3/2015","17:39","Cacá Leão","BA","PP","93083","Sim"
"585608","12/3/2015","17:39","Chico D Angelo","RJ","PT","141439","Sim"
"585608","12/3/2015","17:39","Hélio Leite","PA","DEM","178909","Sim"
"585608","12/3/2015","17:39","Odorico Monteiro","CE","PT","178868","Sim"
"585608","12/3/2015","17:39","Carlos Gomes","RS","PRB","178962","Sim"
"585608","12/3/2015","17:39","Wolney Queiroz","PE","PDT","74439","Sim"
"585608","12/3/2015","17:39","Fabiano Horta","RJ","PT","146829","Sim"
"585608","12/3/2015","17:39","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"585608","12/3/2015","17:39","Dr. Jorge Silva","ES","PROS","160643","Sim"
"585608","12/3/2015","17:39","Roney Nemer","DF","PMDB","178870","Sim"
"585608","12/3/2015","17:39","Dulce Miranda","TO","PMDB","178994","Sim"
"585608","12/3/2015","17:39","Décio Lima","SC","PT","141413","Sim"
"585608","12/3/2015","17:39","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"585608","12/3/2015","17:39","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"585608","12/3/2015","17:39","Luiz Couto","PB","PT","74041","Sim"
"585608","12/3/2015","17:39","Hugo Leal","RJ","PROS","141450","Sim"
"585608","12/3/2015","17:39","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"585608","12/3/2015","17:39","Irmão Lazaro","BA","PSC","178855","Sim"
"585608","12/3/2015","17:39","Alan Rick","AC","PRB","178836","Sim"
"585608","12/3/2015","17:39","Odelmo Leão","MG","PP","74752","Sim"
"585608","12/3/2015","17:39","Alessandro Molon","RJ","PT","160511","Sim"
"585608","12/3/2015","17:39","Felipe Maia","RN","DEM","141429","Sim"
"585608","12/3/2015","17:39","João Marcelo","MA","PMDB","112437","Sim"
"585608","12/3/2015","17:39","Roberto Góes","AP","PDT","178995","Sim"
"585608","12/3/2015","17:39","Francisco Chapadinha","PA","PSD","178907","Sim"
"585608","12/3/2015","17:39","Fausto Pinato","SP","PRB","66828","Sim"
"585608","12/3/2015","17:39","Leonardo Picciani","RJ","PMDB","74254","Sim"
"585608","12/3/2015","17:39","Sérgio Moraes","RS","PTB","141542","Sim"
"585608","12/3/2015","17:39","Hugo Motta","PB","PMDB","160674","Sim"
"585608","12/3/2015","17:39","Esperidião Amin","SC","PP","160649","Sim"
"585608","12/3/2015","17:39","Cristiane Brasil","RJ","PTB","93472","Sim"
"585608","12/3/2015","17:39","Enio Verri","PR","PT","132504","Sim"
"585608","12/3/2015","17:39","Fábio Faria","RN","PSD","141428","Sim"
"585608","12/3/2015","17:39","Helder Salomão","ES","PT","178873","Sim"
"585608","12/3/2015","17:39","Nelson Marquezelli","SP","PTB","73553","Não"
"585608","12/3/2015","17:39","José Reinaldo","MA","PSB","73714","Sim"
"585608","12/3/2015","17:39","Janete Capiberibe","AP","PSB","73926","Sim"
"585608","12/3/2015","17:39","Assis Carvalho","PI","PT","159237","Sim"
"585608","12/3/2015","17:39","Laercio Oliveira","SE","Solidaried","151208","Sim"
"585608","12/3/2015","17:39","Delegado Edson Moreira","MG","PTN","178893","Sim"
"585608","12/3/2015","17:39","Adelson Barreto","SE","PTB","178968","Sim"
"585608","12/3/2015","17:39","Alexandre Baldy","GO","PSDB","178875","Sim"
"585608","12/3/2015","17:39","Pauderney Avelino","AM","DEM","74095","Sim"
"585608","12/3/2015","17:39","Raquel Muniz","MG","PSC","178998","Sim"
"585608","12/3/2015","17:39","Jose Stédile","RS","PSB","160607","Sim"
"585608","12/3/2015","17:39","Tiririca","SP","PR","160976","Sim"
"585608","12/3/2015","17:39","Weliton Prado","MG","PT","160518","Sim"
"585608","12/3/2015","17:39","Alexandre Leite","SP","DEM","160545","Sim"
"585608","12/3/2015","17:39","Goulart","SP","PSD","178980","Sim"
"585608","12/3/2015","17:39","Caetano","BA","PT","178853","Sim"
"585608","12/3/2015","17:39","Cesar Souza","SC","PSD","73720","Sim"
"585608","12/3/2015","17:39","Flavinho","SP","PSB","178978","Sim"
"585608","12/3/2015","17:39","José Priante","PA","PMDB","74079","Sim"
"585608","12/3/2015","17:39","Vicentinho","SP","PT","74283","Sim"
"585608","12/3/2015","17:39","Leopoldo Meyer","PR","PSB","160663","Sim"
"585608","12/3/2015","17:39","José Airton Cirilo","CE","PT","141464","Sim"
"585608","12/3/2015","17:39","Professora Marcivania","AP","PT","160641","Sim"
"585608","12/3/2015","17:39","Leo de Brito","AC","PT","178825","Sim"
"585608","12/3/2015","17:39","Victor Mendes","MA","PV","178888","Sim"
"585608","12/3/2015","17:39","Edmar Arruda","PR","PSC","160578","Sim"
"585608","12/3/2015","17:39","Sarney Filho","MA","PV","74210","Sim"
"585608","12/3/2015","17:39","Geraldo Resende","MS","PMDB","74374","Sim"
"585608","12/3/2015","17:39","Herculano Passos","SP","PSD","178981","Sim"
"585608","12/3/2015","17:39","Evandro Rogerio Roman","PR","PSD","178930","Sim"
"585608","12/3/2015","17:39","Zé Geraldo","PA","PT","73931","Sim"
"585608","12/3/2015","17:39","Milton Monti","SP","PR","74787","Sim"
"585608","12/3/2015","17:39","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"585608","12/3/2015","17:39","Covatti Filho","RS","PP","178963","Sim"
"585608","12/3/2015","17:39","Henrique Fontana","RS","PT","73482","Sim"
"585608","12/3/2015","17:39","Josi Nunes","TO","PMDB","114941","Sim"
"585608","12/3/2015","17:39","Eduardo Cury","SP","PSDB","178977","Sim"
"585608","12/3/2015","17:39","Átila Lira","PI","PSB","74459","Sim"
"585608","12/3/2015","17:39","Christiane de Souza Yared","PR","PTN","178928","Sim"
"585608","12/3/2015","17:39","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"585608","12/3/2015","17:39","Vander Loubet","MS","PT","74376","Sim"
"585608","12/3/2015","17:39","Evair de Melo","ES","PV","178871","Sim"
"585608","12/3/2015","17:39","Marcos Montes","MG","PSD","141500","Sim"
"585608","12/3/2015","17:39","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"585608","12/3/2015","17:39","Geovania de Sá","SC","PSDB","178966","Sim"
"585608","12/3/2015","17:39","Roberto Sales","RJ","PRB","178944","Sim"
"585608","12/3/2015","17:39","Caio Narcio","MG","PSDB","178891","Sim"
"585608","12/3/2015","17:39","Nelson Meurer","PR","PP","73781","Sim"
"585608","12/3/2015","17:39","Betinho Gomes","PE","PSDB","178915","Sim"
"585608","12/3/2015","17:39","Waldenor Pereira","BA","PT","160569","Sim"
"585608","12/3/2015","17:39","Expedito Netto","RO","Solidaried","178953","Sim"
"585608","12/3/2015","17:39","Rogério Rosso","DF","PSD","160426","Sim"
"585608","12/3/2015","17:39","Otavio Leite","RJ","PSDB","141515","Sim"
"585608","12/3/2015","17:39","JHC","AL","Solidaried","178842","Sim"
"585608","12/3/2015","17:39","Miguel Lombardi","SP","PR","178985","Sim"
"585608","12/3/2015","17:39","Osmar Terra","RS","PMDB","73692","Sim"
"585608","12/3/2015","17:39","Mário Negromonte Jr.","BA","PP","178858","Sim"
"585608","12/3/2015","17:39","Giuseppe Vecci","GO","PSDB","178878","Sim"
"585608","12/3/2015","17:39","Lúcio Vale","PA","PR","141484","Sim"
"585608","12/3/2015","17:39","Aguinaldo Ribeiro","PB","PP","160527","Sim"
"585608","12/3/2015","17:39","Fábio Mitidieri","SE","PSD","178969","Sim"
"585608","12/3/2015","17:39","José Nunes","BA","PSD","160619","Sim"
"585608","12/3/2015","17:39","Átila Lins","AM","PSD","74090","Sim"
"585608","12/3/2015","17:39","Cabuçu Borges","AP","PMDB","105112","Sim"
"585608","12/3/2015","17:39","Rubens Bueno","PR","PPS","73466","Sim"
"585608","12/3/2015","17:39","Júlio Delgado","MG","PSB","73586","Sim"
"585608","12/3/2015","17:39","Saraiva Felipe","MG","PMDB","74762","Sim"
"585608","12/3/2015","17:39","Ronaldo Lessa","AL","PDT","178845","Sim"
"585608","12/3/2015","17:39","Marcelo Belinati","PR","PP","178932","Sim"
"585608","12/3/2015","17:39","Sandes Júnior","GO","PP","74372","Sim"
"585608","12/3/2015","17:39","Silas Freire","PI","PR","187008","Sim"
"585608","12/3/2015","17:39","Carlos Eduardo Cadoca","PE","PCdoB","74474","Sim"
"585608","12/3/2015","17:39","Osmar Bertoldi","PR","DEM","180545","Sim"
"585608","12/3/2015","17:39","José Fogaça","RS","PMDB","131966","Sim"
"585608","12/3/2015","17:39","Fernando Torres","BA","PSD","160676","Sim"
"585608","12/3/2015","17:39","Davidson Magalhães","BA","PCdoB","101309","Sim"
"585608","12/3/2015","17:39","Augusto Coutinho","PE","Solidaried","160665","Sim"
"585608","12/3/2015","17:39","Ademir Camilo","MG","PROS","133374","Sim"
"585608","12/3/2015","17:39","Silas Brasileiro","MG","PMDB","74765","Sim"
"585608","12/3/2015","17:39","Walney Rocha","RJ","PTB","160631","Sim"
"585608","12/3/2015","17:39","Mauro Pereira","RS","PMDB","124411","Sim"
"585608","12/3/2015","17:39","João Fernando Coutinho","PE","PSB","178917","Sim"
"585608","12/3/2015","17:39","Rodrigo Pacheco","MG","PMDB","178897","Sim"
"585608","12/3/2015","17:39","Célio Silveira","GO","PSDB","178876","Sim"
"585608","12/3/2015","17:39","João Paulo Papa","SP","PSDB","178988","Sim"
"585608","12/3/2015","17:39","Eduardo Barbosa","MG","PSDB","74655","Sim"
"585608","12/3/2015","17:39","Paulo Magalhães","BA","PSD","74574","Sim"
"585608","12/3/2015","17:39","Ricardo Teobaldo","PE","PTB","178920","Sim"
"585608","12/3/2015","17:39","Marcelo Aro","MG","PHS","146788","Sim"
"585608","12/3/2015","17:39","Domingos Sávio","MG","PSDB","160758","Sim"
"585608","12/3/2015","17:39","Adail Carneiro","CE","PHS","178864","Sim"
"585608","12/3/2015","17:39","Roberto Balestra","GO","PP","73674","Sim"
"585608","12/3/2015","17:39","Sérgio Reis","SP","PRB","178991","Sim"
"585608","12/3/2015","17:39","Edmilson Rodrigues","PA","PSOL","134812","Sim"
"585608","12/3/2015","17:39","Macedo","CE","PSL","178867","Sim"
"585608","12/3/2015","17:39","Juscelino Filho","MA","PRP","178886","Sim"
"585608","12/3/2015","17:39","Baleia Rossi","SP","PMDB","178975","Sim"
"585608","12/3/2015","17:39","Roberto Britto","BA","PP","141529","Sim"
"585608","12/3/2015","17:39","Antonio Brito","BA","PTB","160553","Sim"
"585608","12/3/2015","17:39","Luiz Fernando Faria","MG","PP","141487","Sim"
"585608","12/3/2015","17:39","Gabriel Guimarães","MG","PT","129037","Sim"
"585608","12/3/2015","17:39","André Figueiredo","CE","PDT","133439","Sim"
"585608","12/3/2015","17:39","Pedro Uczai","SC","PT","160604","Sim"
"585608","12/3/2015","17:39","Afonso Motta","RS","PDT","178835","Sim"
"585608","12/3/2015","17:39","Ezequiel Teixeira","RJ","Solidaried","178941","Sim"
"585608","12/3/2015","17:39","Jorge Côrte Real","PE","PTB","160572","Sim"
"585608","12/3/2015","17:39","Carlos Henrique Gaguim","TO","PMDB","178993","Sim"
"585608","12/3/2015","17:39","Mariana Carvalho","RO","PSDB","178956","Sim"
"585608","12/3/2015","17:39","Antonio Bulhões","SP","PRB","141383","Sim"
"585608","12/3/2015","17:39","Zeca Cavalcanti","PE","PTB","178923","Não"
"585608","12/3/2015","17:39","Pompeo de Mattos","RS","PDT","73486","Sim"
"585608","12/3/2015","17:39","Conceição Sampaio","AM","PP","178848","Sim"
"585608","12/3/2015","17:39","Carmen Zanotto","SC","PPS","164360","Sim"
"585608","12/3/2015","17:39","Pedro Fernandes","MA","PTB","74449","Sim"
"585608","12/3/2015","17:39","Marco Maia","RS","PT","133373","Sim"
"585608","12/3/2015","17:39","Paulo Teixeira","SP","PT","141488","Sim"
"585608","12/3/2015","17:39","Carlos Manato","ES","Solidaried","74163","Sim"
"585608","12/3/2015","17:39","Vitor Valim","CE","PMDB","178869","Sim"
"585608","12/3/2015","17:39","Silvio Costa","PE","PSC","4930","Sim"
"585608","12/3/2015","17:39","Fernando Jordão","RJ","PMDB","163831","Sim"
"585608","12/3/2015","17:39","Mandetta","MS","DEM","160633","Sim"
"585608","12/3/2015","17:39","Zé Carlos","MA","PT","178889","Sim"
"585608","12/3/2015","17:39","Alfredo Kaefer","PR","PSDB","141454","Sim"
"585608","12/3/2015","17:39","Hiran Gonçalves","RR","PMN","178959","Sim"
