"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"585608","17/3/2015","18:41","Luiza Erundina","SP","PSB","74784","Sim"
"585608","17/3/2015","18:41","Roberto Alves","SP","PRB","152610","Sim"
"585608","17/3/2015","18:41","Lázaro Botelho","TO","PP","141480","Sim"
"585608","17/3/2015","18:41","Sérgio Brito","BA","PSD","73808","Sim"
"585608","17/3/2015","18:41","Erivelton Santana","BA","PSC","99654","Sim"
"585608","17/3/2015","18:41","Osmar Serraglio","PR","PMDB","73463","Sim"
"585608","17/3/2015","18:41","Cacá Leão","BA","PP","93083","Sim"
"585608","17/3/2015","18:41","Chico D Angelo","RJ","PT","141439","Sim"
"585608","17/3/2015","18:41","Hélio Leite","PA","DEM","178909","Não"
"585608","17/3/2015","18:41","Maria do Rosário","RS","PT","74398","Sim"
"585608","17/3/2015","18:41","Odorico Monteiro","CE","PT","178868","Sim"
"585608","17/3/2015","18:41","Carlos Gomes","RS","PRB","178962","Sim"
"585608","17/3/2015","18:41","Wolney Queiroz","PE","PDT","74439","Sim"
"585608","17/3/2015","18:41","João Rodrigues","SC","PSD","160571","Sim"
"585608","17/3/2015","18:41","Fabiano Horta","RJ","PT","146829","Sim"
"585608","17/3/2015","18:41","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"585608","17/3/2015","18:41","Ricardo Tripoli","SP","PSDB","141472","Sim"
"585608","17/3/2015","18:41","Dr. Jorge Silva","ES","PROS","160643","Sim"
"585608","17/3/2015","18:41","Roney Nemer","DF","PMDB","178870","Sim"
"585608","17/3/2015","18:41","Dulce Miranda","TO","PMDB","178994","Sim"
"585608","17/3/2015","18:41","Décio Lima","SC","PT","141413","Sim"
"585608","17/3/2015","18:41","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"585608","17/3/2015","18:41","Luiz Couto","PB","PT","74041","Sim"
"585608","17/3/2015","18:41","Hugo Leal","RJ","PROS","141450","Sim"
"585608","17/3/2015","18:41","Arthur Lira","AL","PP","160541","Sim"
"585608","17/3/2015","18:41","Irmão Lazaro","BA","PSC","178855","Não"
"585608","17/3/2015","18:41","Alan Rick","AC","PRB","178836","Sim"
"585608","17/3/2015","18:41","Odelmo Leão","MG","PP","74752","Sim"
"585608","17/3/2015","18:41","Felipe Maia","RN","DEM","141429","Sim"
"585608","17/3/2015","18:41","João Marcelo Souza","MA","PMDB","112437","Sim"
"585608","17/3/2015","18:41","Vanderlei Macris","SP","PSDB","141553","Sim"
"585608","17/3/2015","18:41","Remídio Monai","RR","PR","178960","Sim"
"585608","17/3/2015","18:41","Roberto Góes","AP","PDT","178995","Sim"
"585608","17/3/2015","18:41","Aliel Machado","PR","PCdoB","178927","Sim"
"585608","17/3/2015","18:41","Francisco Chapadinha","PA","PSD","178907","Obstrução"
"585608","17/3/2015","18:41","Fausto Pinato","SP","PRB","66828","Sim"
"585608","17/3/2015","18:41","Leonardo Picciani","RJ","PMDB","74254","Sim"
"585608","17/3/2015","18:41","Jhonatan de Jesus","RR","PRB","160531","Sim"
"585608","17/3/2015","18:41","Enio Verri","PR","PT","132504","Sim"
"585608","17/3/2015","18:41","Fábio Faria","RN","PSD","141428","Sim"
"585608","17/3/2015","18:41","Delegado Waldir","GO","PSDB","164359","Sim"
"585608","17/3/2015","18:41","Helder Salomão","ES","PT","178873","Sim"
"585608","17/3/2015","18:41","Nelson Marquezelli","SP","PTB","73553","Sim"
"585608","17/3/2015","18:41","José Reinaldo","MA","PSB","73714","Sim"
"585608","17/3/2015","18:41","Valmir Prascidelli","SP","PT","113247","Sim"
"585608","17/3/2015","18:41","Ricardo Barros","PR","PP","73788","Sim"
"585608","17/3/2015","18:41","Assis Carvalho","PI","PT","159237","Sim"
"585608","17/3/2015","18:41","Miguel Haddad","SP","PSDB","178984","Sim"
"585608","17/3/2015","18:41","Jandira Feghali","RJ","PCdoB","74848","Sim"
"585608","17/3/2015","18:41","Adelson Barreto","SE","PTB","178968","Sim"
"585608","17/3/2015","18:41","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"585608","17/3/2015","18:41","Jose Stédile","RS","PSB","160607","Sim"
"585608","17/3/2015","18:41","Tiririca","SP","PR","160976","Sim"
"585608","17/3/2015","18:41","Goulart","SP","PSD","178980","Sim"
"585608","17/3/2015","18:41","Darcísio Perondi","RS","PMDB","73891","Sim"
"585608","17/3/2015","18:41","Caetano","BA","PT","178853","Sim"
"585608","17/3/2015","18:41","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"585608","17/3/2015","18:41","Shéridan","RR","PSDB","178961","Sim"
"585608","17/3/2015","18:41","Cesar Souza","SC","PSD","73720","Sim"
"585608","17/3/2015","18:41","Flavinho","SP","PSB","178978","Sim"
"585608","17/3/2015","18:41","Vicentinho","SP","PT","74283","Sim"
"585608","17/3/2015","18:41","Delegado Éder Mauro","PA","PSD","178908","Sim"
"585608","17/3/2015","18:41","Leopoldo Meyer","PR","PSB","160663","Sim"
"585608","17/3/2015","18:41","Jorge Boeira","SC","PP","74388","Sim"
"585608","17/3/2015","18:41","Joaquim Passarinho","PA","PSD","178910","Sim"
"585608","17/3/2015","18:41","Professora Marcivania","AP","PT","160641","Sim"
"585608","17/3/2015","18:41","Leo de Brito","AC","PT","178825","Sim"
"585608","17/3/2015","18:41","Victor Mendes","MA","PV","178888","Sim"
"585608","17/3/2015","18:41","Edmar Arruda","PR","PSC","160578","Sim"
"585608","17/3/2015","18:41","Geraldo Resende","MS","PMDB","74374","Sim"
"585608","17/3/2015","18:41","Herculano Passos","SP","PSD","178981","Sim"
"585608","17/3/2015","18:41","Efraim Filho","PB","DEM","141422","Sim"
"585608","17/3/2015","18:41","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"585608","17/3/2015","18:41","Marcos Reategui","AP","PSC","178852","Sim"
"585608","17/3/2015","18:41","Henrique Fontana","RS","PT","73482","Sim"
"585608","17/3/2015","18:41","Josi Nunes","TO","PMDB","114941","Sim"
"585608","17/3/2015","18:41","Eduardo Cury","SP","PSDB","178977","Sim"
"585608","17/3/2015","18:41","Átila Lira","PI","PSB","74459","Sim"
"585608","17/3/2015","18:41","Christiane de Souza Yared","PR","PTN","178928","Sim"
"585608","17/3/2015","18:41","Luciana Santos","PE","PCdoB","160628","Sim"
"585608","17/3/2015","18:41","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"585608","17/3/2015","18:41","Vander Loubet","MS","PT","74376","Sim"
"585608","17/3/2015","18:41","Evair de Melo","ES","PV","178871","Sim"
"585608","17/3/2015","18:41","Bacelar","BA","PTN","69871","Sim"
"585608","17/3/2015","18:41","Marcos Montes","MG","PSD","141500","Sim"
"585608","17/3/2015","18:41","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"585608","17/3/2015","18:41","Angelim","AC","PT","178837","Sim"
"585608","17/3/2015","18:41","Mauro Mariani","SC","PMDB","141507","Sim"
"585608","17/3/2015","18:41","Caio Narcio","MG","PSDB","178891","Sim"
"585608","17/3/2015","18:41","Nelson Meurer","PR","PP","73781","Sim"
