"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"585608","17/3/2015","18:25","Luiza Erundina","SP","PSB","74784","Sim"
"585608","17/3/2015","18:25","Roberto Alves","SP","PRB","152610","Sim"
"585608","17/3/2015","18:25","Lázaro Botelho","TO","PP","141480","Sim"
"585608","17/3/2015","18:25","Sérgio Brito","BA","PSD","73808","Sim"
"585608","17/3/2015","18:25","Osmar Serraglio","PR","PMDB","73463","Sim"
"585608","17/3/2015","18:25","Bruno Araújo","PE","PSDB","141394","Não"
"585608","17/3/2015","18:25","Cacá Leão","BA","PP","93083","Sim"
"585608","17/3/2015","18:25","Dimas Fabiano","MG","PP","160599","Não"
"585608","17/3/2015","18:25","Chico D Angelo","RJ","PT","141439","Sim"
"585608","17/3/2015","18:25","Odorico Monteiro","CE","PT","178868","Sim"
"585608","17/3/2015","18:25","Wolney Queiroz","PE","PDT","74439","Não"
"585608","17/3/2015","18:25","Fabiano Horta","RJ","PT","146829","Sim"
"585608","17/3/2015","18:25","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"585608","17/3/2015","18:25","Ricardo Tripoli","SP","PSDB","141472","Não"
"585608","17/3/2015","18:25","Dr. Jorge Silva","ES","PROS","160643","Sim"
"585608","17/3/2015","18:25","Roney Nemer","DF","PMDB","178870","Sim"
"585608","17/3/2015","18:25","Dulce Miranda","TO","PMDB","178994","Sim"
"585608","17/3/2015","18:25","Décio Lima","SC","PT","141413","Sim"
"585608","17/3/2015","18:25","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"585608","17/3/2015","18:25","Eduardo Bolsonaro","SP","PSC","92346","Não"
"585608","17/3/2015","18:25","Luiz Couto","PB","PT","74041","Sim"
"585608","17/3/2015","18:25","Hugo Leal","RJ","PROS","141450","Sim"
"585608","17/3/2015","18:25","Arthur Lira","AL","PP","160541","Sim"
"585608","17/3/2015","18:25","Aelton Freitas","MG","PR","141372","Sim"
"585608","17/3/2015","18:25","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"585608","17/3/2015","18:25","Irmão Lazaro","BA","PSC","178855","Sim"
"585608","17/3/2015","18:25","Alan Rick","AC","PRB","178836","Sim"
"585608","17/3/2015","18:25","Odelmo Leão","MG","PP","74752","Não"
"585608","17/3/2015","18:25","Alessandro Molon","RJ","PT","160511","Sim"
"585608","17/3/2015","18:25","Felipe Maia","RN","DEM","141429","Não"
"585608","17/3/2015","18:25","João Marcelo Souza","MA","PMDB","112437","Sim"
"585608","17/3/2015","18:25","Vanderlei Macris","SP","PSDB","141553","Não"
"585608","17/3/2015","18:25","Remídio Monai","RR","PR","178960","Sim"
"585608","17/3/2015","18:25","Roberto Góes","AP","PDT","178995","Não"
"585608","17/3/2015","18:25","Aliel Machado","PR","PCdoB","178927","Sim"
"585608","17/3/2015","18:25","Francisco Chapadinha","PA","PSD","178907","Sim"
"585608","17/3/2015","18:25","Fausto Pinato","SP","PRB","66828","Sim"
"585608","17/3/2015","18:25","Leonardo Picciani","RJ","PMDB","74254","Sim"
"585608","17/3/2015","18:25","Jhonatan de Jesus","RR","PRB","160531","Sim"
"585608","17/3/2015","18:25","Esperidião Amin","SC","PP","160649","Sim"
"585608","17/3/2015","18:25","Enio Verri","PR","PT","132504","Sim"
"585608","17/3/2015","18:25","Fábio Faria","RN","PSD","141428","Sim"
"585608","17/3/2015","18:25","Delegado Waldir","GO","PSDB","164359","Não"
"585608","17/3/2015","18:25","Helder Salomão","ES","PT","178873","Sim"
"585608","17/3/2015","18:25","Nelson Marquezelli","SP","PTB","73553","Sim"
"585608","17/3/2015","18:25","José Reinaldo","MA","PSB","73714","Não"
"585608","17/3/2015","18:25","Valmir Prascidelli","SP","PT","113247","Sim"
"585608","17/3/2015","18:25","Ricardo Barros","PR","PP","73788","Sim"
"585608","17/3/2015","18:25","Janete Capiberibe","AP","PSB","73926","Sim"
