"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"585608","17/3/2015","19:44","Luiza Erundina","SP","PSB","74784","Sim"
"585608","17/3/2015","19:44","Lázaro Botelho","TO","PP","141480","Não"
"585608","17/3/2015","19:44","Sérgio Brito","BA","PSD","73808","Não"
"585608","17/3/2015","19:44","Erivelton Santana","BA","PSC","99654","Sim"
"585608","17/3/2015","19:44","Osmar Serraglio","PR","PMDB","73463","Não"
"585608","17/3/2015","19:44","Bruno Araújo","PE","PSDB","141394","Sim"
"585608","17/3/2015","19:44","Cacá Leão","BA","PP","93083","Não"
"585608","17/3/2015","19:44","Dimas Fabiano","MG","PP","160599","Não"
"585608","17/3/2015","19:44","Chico D Angelo","RJ","PT","141439","Não"
"585608","17/3/2015","19:44","Odorico Monteiro","CE","PT","178868","Não"
"585608","17/3/2015","19:44","Carlos Gomes","RS","PRB","178962","Não"
"585608","17/3/2015","19:44","Wolney Queiroz","PE","PDT","74439","Sim"
"585608","17/3/2015","19:44","Fabiano Horta","RJ","PT","146829","Não"
"585608","17/3/2015","19:44","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"585608","17/3/2015","19:44","Ricardo Tripoli","SP","PSDB","141472","Sim"
"585608","17/3/2015","19:44","Dr. Jorge Silva","ES","PROS","160643","Não"
"585608","17/3/2015","19:44","Roney Nemer","DF","PMDB","178870","Sim"
"585608","17/3/2015","19:44","Dulce Miranda","TO","PMDB","178994","Não"
"585608","17/3/2015","19:44","Décio Lima","SC","PT","141413","Não"
"585608","17/3/2015","19:44","Adelmo Carneiro Leão","MG","PT","178890","Não"
"585608","17/3/2015","19:44","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"585608","17/3/2015","19:44","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"585608","17/3/2015","19:44","Luiz Couto","PB","PT","74041","Sim"
"585608","17/3/2015","19:44","Afonso Florence","BA","PT","160508","Não"
"585608","17/3/2015","19:44","Aelton Freitas","MG","PR","141372","Não"
"585608","17/3/2015","19:44","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"585608","17/3/2015","19:44","Irmão Lazaro","BA","PSC","178855","Sim"
"585608","17/3/2015","19:44","Alan Rick","AC","PRB","178836","Sim"
"585608","17/3/2015","19:44","Odelmo Leão","MG","PP","74752","Sim"
"585608","17/3/2015","19:44","Alessandro Molon","RJ","PT","160511","Não"
"585608","17/3/2015","19:44","Felipe Maia","RN","DEM","141429","Sim"
"585608","17/3/2015","19:44","João Marcelo Souza","MA","PMDB","112437","Sim"
"585608","17/3/2015","19:44","Vanderlei Macris","SP","PSDB","141553","Sim"
"585608","17/3/2015","19:44","Remídio Monai","RR","PR","178960","Não"
"585608","17/3/2015","19:44","Roberto Góes","AP","PDT","178995","Sim"
"585608","17/3/2015","19:44","Francisco Chapadinha","PA","PSD","178907","Sim"
"585608","17/3/2015","19:44","Fausto Pinato","SP","PRB","66828","Não"
"585608","17/3/2015","19:44","Leonardo Picciani","RJ","PMDB","74254","Não"
"585608","17/3/2015","19:44","Jhonatan de Jesus","RR","PRB","160531","Sim"
"585608","17/3/2015","19:44","Daniel Almeida","BA","PCdoB","74060","Não"
"585608","17/3/2015","19:44","Esperidião Amin","SC","PP","160649","Sim"
"585608","17/3/2015","19:44","Cristiane Brasil","RJ","PTB","93472","Sim"
"585608","17/3/2015","19:44","Enio Verri","PR","PT","132504","Não"
"585608","17/3/2015","19:44","Fábio Faria","RN","PSD","141428","Não"
"585608","17/3/2015","19:44","Nelson Marquezelli","SP","PTB","73553","Não"
"585608","17/3/2015","19:44","José Reinaldo","MA","PSB","73714","Sim"
"585608","17/3/2015","19:44","Valmir Prascidelli","SP","PT","113247","Não"
"585608","17/3/2015","19:44","Janete Capiberibe","AP","PSB","73926","Sim"
"585608","17/3/2015","19:44","Assis Carvalho","PI","PT","159237","Não"
"585608","17/3/2015","19:44","Miguel Haddad","SP","PSDB","178984","Sim"
"585608","17/3/2015","19:44","Jovair Arantes","GO","PTB","73666","Não"
"585608","17/3/2015","19:44","Delegado Edson Moreira","MG","PTN","178893","Não"
"585608","17/3/2015","19:44","Gorete Pereira","CE","PR","129618","Não"
"585608","17/3/2015","19:44","Jandira Feghali","RJ","PCdoB","74848","Não"
"585608","17/3/2015","19:44","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"585608","17/3/2015","19:44","Adelson Barreto","SE","PTB","178968","Não"
"585608","17/3/2015","19:44","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"585608","17/3/2015","19:44","Paulão","AL","PT","171617","Não"
"585608","17/3/2015","19:44","Jose Stédile","RS","PSB","160607","Sim"
"585608","17/3/2015","19:44","Tiririca","SP","PR","160976","Não"
"585608","17/3/2015","19:44","Weliton Prado","MG","PT","160518","Não"
"585608","17/3/2015","19:44","Alexandre Leite","SP","DEM","160545","Sim"
"585608","17/3/2015","19:44","Goulart","SP","PSD","178980","Sim"
"585608","17/3/2015","19:44","Darcísio Perondi","RS","PMDB","73891","Sim"
