"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"463155","5/8/2015","00:36","Lázaro Botelho","TO","PP","141480","Sim"
"463155","5/8/2015","00:36","Sérgio Brito","BA","PSD","73808","Sim"
"463155","5/8/2015","00:36","Erivelton Santana","BA","PSC","99654","Não"
"463155","5/8/2015","00:36","Osmar Serraglio","PR","PMDB","73463","Sim"
"463155","5/8/2015","00:36","Bruno Araújo","PE","PSDB","141394","Sim"
"463155","5/8/2015","00:36","Cacá Leão","BA","PP","93083","Sim"
"463155","5/8/2015","00:36","Dimas Fabiano","MG","PP","160599","Sim"
"463155","5/8/2015","00:36","Chico D Angelo","RJ","PT","141439","Não"
"463155","5/8/2015","00:36","Hélio Leite","PA","DEM","178909","Sim"
"463155","5/8/2015","00:36","Odorico Monteiro","CE","PT","178868","Não"
"463155","5/8/2015","00:36","Carlos Gomes","RS","PRB","178962","Sim"
"463155","5/8/2015","00:36","Wolney Queiroz","PE","PDT","74439","Não"
"463155","5/8/2015","00:36","João Rodrigues","SC","PSD","160571","Sim"
"463155","5/8/2015","00:36","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"463155","5/8/2015","00:36","Ricardo Tripoli","SP","PSDB","141472","Sim"
"463155","5/8/2015","00:36","Dr. Jorge Silva","ES","PROS","160643","Sim"
"463155","5/8/2015","00:36","Roney Nemer","DF","PMDB","178870","Sim"
"463155","5/8/2015","00:36","Dulce Miranda","TO","PMDB","178994","Não"
"463155","5/8/2015","00:36","Décio Lima","SC","PT","141413","Sim"
"463155","5/8/2015","00:36","Adelmo Carneiro Leão","MG","PT","178890","Não"
"463155","5/8/2015","00:36","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"463155","5/8/2015","00:36","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"463155","5/8/2015","00:36","Luiz Couto","PB","PT","74041","Não"
"463155","5/8/2015","00:36","Afonso Florence","BA","PT","160508","Não"
"463155","5/8/2015","00:36","Hugo Leal","RJ","PROS","141450","Sim"
"463155","5/8/2015","00:36","Arthur Lira","AL","PP","160541","Sim"
"463155","5/8/2015","00:36","Aelton Freitas","MG","PR","141372","Não"
"463155","5/8/2015","00:36","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"463155","5/8/2015","00:36","Irmão Lazaro","BA","PSC","178855","Não"
"463155","5/8/2015","00:36","Elcione Barbalho","PA","PMDB","74075","Não"
"463155","5/8/2015","00:36","Alan Rick","AC","PRB","178836","Sim"
"463155","5/8/2015","00:36","Odelmo Leão","MG","PP","74752","Sim"
"463155","5/8/2015","00:36","Marcos Soares","RJ","PR","178943","Não"
"463155","5/8/2015","00:36","Alessandro Molon","RJ","PT","160511","Não"
"463155","5/8/2015","00:36","Felipe Maia","RN","DEM","141429","Sim"
"463155","5/8/2015","00:36","João Marcelo Souza","MA","PMDB","112437","Não"
"463155","5/8/2015","00:36","Vanderlei Macris","SP","PSDB","141553","Abstenção"
"463155","5/8/2015","00:36","Remídio Monai","RR","PR","178960","Não"
"463155","5/8/2015","00:36","Aliel Machado","PR","PCdoB","178927","Sim"
"463155","5/8/2015","00:36","Francisco Chapadinha","PA","PSD","178907","Sim"
"463155","5/8/2015","00:36","Fausto Pinato","SP","PRB","66828","Sim"
"463155","5/8/2015","00:36","Leonardo Picciani","RJ","PMDB","74254","Não"
"463155","5/8/2015","00:36","Sérgio Moraes","RS","PTB","141542","Sim"
"463155","5/8/2015","00:36","Hugo Motta","PB","PMDB","160674","Não"
"463155","5/8/2015","00:36","Vicente Candido","SP","PT","160622","Não"
"463155","5/8/2015","00:36","Daniel Almeida","BA","PCdoB","74060","Sim"
"463155","5/8/2015","00:36","Esperidião Amin","SC","PP","160649","Sim"
"463155","5/8/2015","00:36","Cristiane Brasil","RJ","PTB","93472","Não"
"463155","5/8/2015","00:36","Enio Verri","PR","PT","132504","Não"
"463155","5/8/2015","00:36","Fábio Faria","RN","PSD","141428","Não"
"463155","5/8/2015","00:36","Helder Salomão","ES","PT","178873","Não"
"463155","5/8/2015","00:36","Nelson Marquezelli","SP","PTB","73553","Não"
"463155","5/8/2015","00:36","José Reinaldo","MA","PSB","73714","Sim"
"463155","5/8/2015","00:36","Valmir Prascidelli","SP","PT","113247","Não"
"463155","5/8/2015","00:36","Ricardo Barros","PR","PP","73788","Não"
"463155","5/8/2015","00:36","Assis Carvalho","PI","PT","159237","Não"
"463155","5/8/2015","00:36","Miguel Haddad","SP","PSDB","178984","Sim"
"463155","5/8/2015","00:36","Jovair Arantes","GO","PTB","73666","Não"
"463155","5/8/2015","00:36","Laercio Oliveira","SE","Solidaried","151208","Sim"
"463155","5/8/2015","00:36","Delegado Edson Moreira","MG","PTN","178893","Não"
"463155","5/8/2015","00:36","Adalberto Cavalcanti","PE","PTB","178914","Não"
"463155","5/8/2015","00:36","Soraya Santos","RJ","PMDB","178946","Sim"
"463155","5/8/2015","00:36","Jandira Feghali","RJ","PCdoB","74848","Sim"
"463155","5/8/2015","00:36","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"463155","5/8/2015","00:36","Adelson Barreto","SE","PTB","178968","Sim"
"463155","5/8/2015","00:36","Newton Cardoso Jr","MG","PMDB","178896","Não"
"463155","5/8/2015","00:36","Alexandre Baldy","GO","PSDB","178875","Sim"
"463155","5/8/2015","00:36","Pauderney Avelino","AM","DEM","74095","Sim"
"463155","5/8/2015","00:36","Paulão","AL","PT","171617","Não"
"463155","5/8/2015","00:36","Raquel Muniz","MG","PSC","178998","Sim"
"463155","5/8/2015","00:36","Jose Stédile","RS","PSB","160607","Não"
"463155","5/8/2015","00:36","Tiririca","SP","PR","160976","Não"
"463155","5/8/2015","00:36","Pr. Marco Feliciano","SP","PSC","160601","Não"
"463155","5/8/2015","00:36","Weliton Prado","MG","PT","160518","Sim"
"463155","5/8/2015","00:36","Alexandre Leite","SP","DEM","160545","Sim"
"463155","5/8/2015","00:36","Goulart","SP","PSD","178980","Não"
"463155","5/8/2015","00:36","Fernando Francischini","PR","Solidaried","160646","Sim"
"463155","5/8/2015","00:36","Genecias Noronha","CE","Solidaried","160669","Não"
"463155","5/8/2015","00:36","Darcísio Perondi","RS","PMDB","73891","Não"
"463155","5/8/2015","00:36","Caetano","BA","PT","178853","Não"
"463155","5/8/2015","00:36","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"463155","5/8/2015","00:36","Ronaldo Fonseca","DF","PROS","160637","Não"
"463155","5/8/2015","00:36","Shéridan","RR","PSDB","178961","Sim"
"463155","5/8/2015","00:36","Washington Reis","RJ","PMDB","160620","Não"
"463155","5/8/2015","00:36","Cesar Souza","SC","PSD","73720","Sim"
"463155","5/8/2015","00:36","Flavinho","SP","PSB","178978","Sim"
"463155","5/8/2015","00:36","José Priante","PA","PMDB","74079","Não"
"463155","5/8/2015","00:36","Vicentinho","SP","PT","74283","Não"
"463155","5/8/2015","00:36","Delegado Éder Mauro","PA","PSD","178908","Sim"
"463155","5/8/2015","00:36","Leopoldo Meyer","PR","PSB","160663","Sim"
"463155","5/8/2015","00:36","José Airton Cirilo","CE","PT","141464","Não"
"463155","5/8/2015","00:36","Joaquim Passarinho","PA","PSD","178910","Sim"
"463155","5/8/2015","00:36","Professora Marcivania","AP","PT","160641","Não"
"463155","5/8/2015","00:36","Zé Silva","MG","Solidaried","160632","Sim"
"463155","5/8/2015","00:36","Leo de Brito","AC","PT","178825","Não"
"463155","5/8/2015","00:36","Manoel Junior","PB","PMDB","141490","Não"
"463155","5/8/2015","00:36","Sarney Filho","MA","PV","74210","Sim"
"463155","5/8/2015","00:36","Geraldo Resende","MS","PMDB","74374","Sim"
"463155","5/8/2015","00:36","Herculano Passos","SP","PSD","178981","Não"
"463155","5/8/2015","00:36","Gilberto Nascimento","SP","PSC","74270","Sim"
"463155","5/8/2015","00:36","Evandro Roman","PR","PSD","178930","Sim"
"463155","5/8/2015","00:36","Eduardo da Fonte","PE","PP","141421","Sim"
"463155","5/8/2015","00:36","Zé Geraldo","PA","PT","73931","Não"
"463155","5/8/2015","00:36","Efraim Filho","PB","DEM","141422","Sim"
"463155","5/8/2015","00:36","Milton Monti","SP","PR","74787","Não"
"463155","5/8/2015","00:36","Luiz Sérgio","RJ","PT","74688","Não"
