"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"463155","6/8/2015","01:39","Lázaro Botelho","TO","PP","141480","Sim"
"463155","6/8/2015","01:39","Sérgio Brito","BA","PSD","73808","Sim"
"463155","6/8/2015","01:39","Erivelton Santana","BA","PSC","99654","Sim"
"463155","6/8/2015","01:39","Osmar Serraglio","PR","PMDB","73463","Sim"
"463155","6/8/2015","01:39","Bruno Araújo","PE","PSDB","141394","Sim"
"463155","6/8/2015","01:39","Cacá Leão","BA","PP","93083","Sim"
"463155","6/8/2015","01:39","Dimas Fabiano","MG","PP","160599","Sim"
"463155","6/8/2015","01:39","Chico D Angelo","RJ","PT","141439","Sim"
"463155","6/8/2015","01:39","Hélio Leite","PA","DEM","178909","Sim"
"463155","6/8/2015","01:39","Odorico Monteiro","CE","PT","178868","Sim"
"463155","6/8/2015","01:39","Carlos Gomes","RS","PRB","178962","Sim"
"463155","6/8/2015","01:39","Wolney Queiroz","PE","PDT","74439","Sim"
"463155","6/8/2015","01:39","João Rodrigues","SC","PSD","160571","Sim"
"463155","6/8/2015","01:39","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"463155","6/8/2015","01:39","Ricardo Tripoli","SP","PSDB","141472","Sim"
"463155","6/8/2015","01:39","Dr. Jorge Silva","ES","PROS","160643","Sim"
"463155","6/8/2015","01:39","Roney Nemer","DF","PMDB","178870","Sim"
"463155","6/8/2015","01:39","Dulce Miranda","TO","PMDB","178994","Sim"
"463155","6/8/2015","01:39","Décio Lima","SC","PT","141413","Sim"
"463155","6/8/2015","01:39","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"463155","6/8/2015","01:39","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"463155","6/8/2015","01:39","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"463155","6/8/2015","01:39","Luiz Couto","PB","PT","74041","Sim"
"463155","6/8/2015","01:39","Afonso Florence","BA","PT","160508","Sim"
"463155","6/8/2015","01:39","Arthur Lira","AL","PP","160541","Sim"
"463155","6/8/2015","01:39","Aelton Freitas","MG","PR","141372","Sim"
"463155","6/8/2015","01:39","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"463155","6/8/2015","01:39","Irmão Lazaro","BA","PSC","178855","Sim"
"463155","6/8/2015","01:39","Elcione Barbalho","PA","PMDB","74075","Não"
"463155","6/8/2015","01:39","Alan Rick","AC","PRB","178836","Sim"
"463155","6/8/2015","01:39","Odelmo Leão","MG","PP","74752","Sim"
"463155","6/8/2015","01:39","Marcos Soares","RJ","PR","178943","Sim"
"463155","6/8/2015","01:39","Alessandro Molon","RJ","PT","160511","Sim"
"463155","6/8/2015","01:39","Felipe Maia","RN","DEM","141429","Sim"
"463155","6/8/2015","01:39","João Marcelo Souza","MA","PMDB","112437","Sim"
"463155","6/8/2015","01:39","Vanderlei Macris","SP","PSDB","141553","Abstenção"
"463155","6/8/2015","01:39","Aliel Machado","PR","PCdoB","178927","Sim"
"463155","6/8/2015","01:39","Francisco Chapadinha","PA","PSD","178907","Sim"
"463155","6/8/2015","01:39","Fausto Pinato","SP","PRB","66828","Sim"
"463155","6/8/2015","01:39","Leonardo Picciani","RJ","PMDB","74254","Sim"
"463155","6/8/2015","01:39","Sérgio Moraes","RS","PTB","141542","Sim"
"463155","6/8/2015","01:39","Hugo Motta","PB","PMDB","160674","Sim"
"463155","6/8/2015","01:39","Vicente Candido","SP","PT","160622","Sim"
"463155","6/8/2015","01:39","Daniel Almeida","BA","PCdoB","74060","Sim"
"463155","6/8/2015","01:39","Esperidião Amin","SC","PP","160649","Sim"
"463155","6/8/2015","01:39","Cristiane Brasil","RJ","PTB","93472","Sim"
"463155","6/8/2015","01:39","Enio Verri","PR","PT","132504","Sim"
"463155","6/8/2015","01:39","Fábio Faria","RN","PSD","141428","Sim"
"463155","6/8/2015","01:39","Delegado Waldir","GO","PSDB","164359","Sim"
"463155","6/8/2015","01:39","Helder Salomão","ES","PT","178873","Sim"
"463155","6/8/2015","01:39","Nelson Marquezelli","SP","PTB","73553","Sim"
"463155","6/8/2015","01:39","José Reinaldo","MA","PSB","73714","Sim"
"463155","6/8/2015","01:39","Valmir Prascidelli","SP","PT","113247","Sim"
"463155","6/8/2015","01:39","Ricardo Barros","PR","PP","73788","Não"
"463155","6/8/2015","01:39","Assis Carvalho","PI","PT","159237","Sim"
"463155","6/8/2015","01:39","Miguel Haddad","SP","PSDB","178984","Sim"
"463155","6/8/2015","01:39","Jovair Arantes","GO","PTB","73666","Sim"
"463155","6/8/2015","01:39","Laercio Oliveira","SE","Solidaried","151208","Sim"
"463155","6/8/2015","01:39","Delegado Edson Moreira","MG","PTN","178893","Sim"
"463155","6/8/2015","01:39","Adalberto Cavalcanti","PE","PTB","178914","Sim"
"463155","6/8/2015","01:39","Soraya Santos","RJ","PMDB","178946","Sim"
"463155","6/8/2015","01:39","Jandira Feghali","RJ","PCdoB","74848","Sim"
"463155","6/8/2015","01:39","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"463155","6/8/2015","01:39","Adelson Barreto","SE","PTB","178968","Sim"
"463155","6/8/2015","01:39","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"463155","6/8/2015","01:39","Alexandre Baldy","GO","PSDB","178875","Sim"
"463155","6/8/2015","01:39","Pauderney Avelino","AM","DEM","74095","Sim"
"463155","6/8/2015","01:39","Paulão","AL","PT","171617","Sim"
"463155","6/8/2015","01:39","Raquel Muniz","MG","PSC","178998","Sim"
"463155","6/8/2015","01:39","Jose Stédile","RS","PSB","160607","Sim"
"463155","6/8/2015","01:39","Tiririca","SP","PR","160976","Sim"
"463155","6/8/2015","01:39","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"463155","6/8/2015","01:39","Weliton Prado","MG","PT","160518","Sim"
"463155","6/8/2015","01:39","Alexandre Leite","SP","DEM","160545","Sim"
"463155","6/8/2015","01:39","Goulart","SP","PSD","178980","Sim"
"463155","6/8/2015","01:39","Fernando Francischini","PR","Solidaried","160646","Sim"
"463155","6/8/2015","01:39","Darcísio Perondi","RS","PMDB","73891","Não"
"463155","6/8/2015","01:39","Caetano","BA","PT","178853","Sim"
"463155","6/8/2015","01:39","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"463155","6/8/2015","01:39","Ronaldo Fonseca","DF","PROS","160637","Sim"
"463155","6/8/2015","01:39","Shéridan","RR","PSDB","178961","Sim"
"463155","6/8/2015","01:39","Washington Reis","RJ","PMDB","160620","Sim"
"463155","6/8/2015","01:39","Cesar Souza","SC","PSD","73720","Sim"
"463155","6/8/2015","01:39","Flavinho","SP","PSB","178978","Sim"
"463155","6/8/2015","01:39","Reginaldo Lopes","MG","PT","74161","Sim"
"463155","6/8/2015","01:39","José Priante","PA","PMDB","74079","Sim"
"463155","6/8/2015","01:39","Vicentinho","SP","PT","74283","Sim"
"463155","6/8/2015","01:39","Delegado Éder Mauro","PA","PSD","178908","Sim"
"463155","6/8/2015","01:39","Leopoldo Meyer","PR","PSB","160663","Sim"
"463155","6/8/2015","01:39","José Airton Cirilo","CE","PT","141464","Não"
"463155","6/8/2015","01:39","Joaquim Passarinho","PA","PSD","178910","Sim"
"463155","6/8/2015","01:39","Professora Marcivania","AP","PT","160641","Sim"
"463155","6/8/2015","01:39","Zé Silva","MG","Solidaried","160632","Sim"
"463155","6/8/2015","01:39","Leo de Brito","AC","PT","178825","Sim"
"463155","6/8/2015","01:39","Manoel Junior","PB","PMDB","141490","Sim"
"463155","6/8/2015","01:39","Sarney Filho","MA","PV","74210","Sim"
"463155","6/8/2015","01:39","Geraldo Resende","MS","PMDB","74374","Sim"
"463155","6/8/2015","01:39","Herculano Passos","SP","PSD","178981","Sim"
"463155","6/8/2015","01:39","Gilberto Nascimento","SP","PSC","74270","Sim"
"463155","6/8/2015","01:39","Evandro Roman","PR","PSD","178930","Sim"
"463155","6/8/2015","01:39","Eduardo da Fonte","PE","PP","141421","Sim"
"463155","6/8/2015","01:39","Zé Geraldo","PA","PT","73931","Sim"
"463155","6/8/2015","01:39","Efraim Filho","PB","DEM","141422","Sim"
"463155","6/8/2015","01:39","Milton Monti","SP","PR","74787","Sim"
"463155","6/8/2015","01:39","Luiz Sérgio","RJ","PT","74688","Sim"
"463155","6/8/2015","01:39","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"463155","6/8/2015","01:39","Covatti Filho","RS","PP","178963","Sim"
"463155","6/8/2015","01:39","Marcos Reategui","AP","PSC","178852","Sim"
"463155","6/8/2015","01:39","César Halum","TO","PRB","160576","Sim"
"463155","6/8/2015","01:39","Izalci","DF","PSDB","4931","Sim"
"463155","6/8/2015","01:39","Henrique Fontana","RS","PT","73482","Sim"
"463155","6/8/2015","01:39","Josi Nunes","TO","PMDB","114941","Sim"
"463155","6/8/2015","01:39","Eduardo Cury","SP","PSDB","178977","Sim"
"463155","6/8/2015","01:39","Átila Lira","PI","PSB","74459","Sim"
"463155","6/8/2015","01:39","Christiane de Souza Yared","PR","PTN","178928","Sim"
"463155","6/8/2015","01:39","Luciana Santos","PE","PCdoB","160628","Sim"
"463155","6/8/2015","01:39","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"463155","6/8/2015","01:39","Vander Loubet","MS","PT","74376","Sim"
"463155","6/8/2015","01:39","Evair de Melo","ES","PV","178871","Sim"
"463155","6/8/2015","01:39","Bacelar","BA","PTN","69871","Sim"
"463155","6/8/2015","01:39","Marcos Montes","MG","PSD","141500","Sim"
"463155","6/8/2015","01:39","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"463155","6/8/2015","01:39","Geovania de Sá","SC","PSDB","178966","Sim"
"463155","6/8/2015","01:39","Roberto Sales","RJ","PRB","178944","Sim"
"463155","6/8/2015","01:39","Angelim","AC","PT","178837","Sim"
"463155","6/8/2015","01:39","Mauro Mariani","SC","PMDB","141507","Sim"
"463155","6/8/2015","01:39","Caio Narcio","MG","PSDB","178891","Sim"
"463155","6/8/2015","01:39","Nelson Meurer","PR","PP","73781","Sim"
"463155","6/8/2015","01:39","Betinho Gomes","PE","PSDB","178915","Sim"
"463155","6/8/2015","01:39","Waldenor Pereira","BA","PT","160569","Sim"
"463155","6/8/2015","01:39","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"463155","6/8/2015","01:39","Expedito Netto","RO","Solidaried","178953","Sim"
"463155","6/8/2015","01:39","Paulo Feijó","RJ","PR","74017","Sim"
"463155","6/8/2015","01:39","Fábio Ramalho","MG","PV","141427","Sim"
"463155","6/8/2015","01:39","Rogério Rosso","DF","PSD","160426","Sim"
"463155","6/8/2015","01:39","Otavio Leite","RJ","PSDB","141515","Sim"
"463155","6/8/2015","01:39","JHC","AL","Solidaried","178842","Sim"
"463155","6/8/2015","01:39","Miguel Lombardi","SP","PR","178985","Sim"
"463155","6/8/2015","01:39","Osmar Terra","RS","PMDB","73692","Sim"
"463155","6/8/2015","01:39","Mário Negromonte Jr.","BA","PP","178858","Sim"
"463155","6/8/2015","01:39","Giuseppe Vecci","GO","PSDB","178878","Sim"
"463155","6/8/2015","01:39","Ságuas Moraes","MT","PT","160630","Sim"
"463155","6/8/2015","01:39","Carlos Zarattini","SP","PT","141398","Não"
"463155","6/8/2015","01:39","Marcus Vicente","ES","PP","74235","Sim"
"463155","6/8/2015","01:39","Sóstenes Cavalcante","RJ","PSD","178947","Sim"
"463155","6/8/2015","01:39","Deley","RJ","PTB","74172","Sim"
"463155","6/8/2015","01:39","Aluisio Mendes","MA","PSDC","178881","Não"
