"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1515648","7/10/2015","19:53","Rosângela Curado","MA","PDT","191684","Sim"
"1515648","7/10/2015","19:53","Roberto Alves","SP","PRB","152610","Obstrução"
"1515648","7/10/2015","19:53","Sérgio Brito","BA","PSD","73808","Sim"
"1515648","7/10/2015","19:53","Erivelton Santana","BA","PSC","99654","Sim"
"1515648","7/10/2015","19:53","Osmar Serraglio","PR","PMDB","73463","Sim"
"1515648","7/10/2015","19:53","Cacá Leão","BA","PP","93083","Sim"
"1515648","7/10/2015","19:53","Dimas Fabiano","MG","PP","160599","Sim"
"1515648","7/10/2015","19:53","Chico D Angelo","RJ","PT","141439","Sim"
"1515648","7/10/2015","19:53","Hélio Leite","PA","DEM","178909","Abstenção"
"1515648","7/10/2015","19:53","Maria do Rosário","RS","PT","74398","Sim"
"1515648","7/10/2015","19:53","Carlos Gomes","RS","PRB","178962","Obstrução"
"1515648","7/10/2015","19:53","Wolney Queiroz","PE","PDT","74439","Sim"
"1515648","7/10/2015","19:53","João Rodrigues","SC","PSD","160571","Sim"
"1515648","7/10/2015","19:53","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"1515648","7/10/2015","19:53","Ricardo Tripoli","SP","PSDB","141472","Sim"
"1515648","7/10/2015","19:53","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1515648","7/10/2015","19:53","Roney Nemer","DF","PMDB","178870","Sim"
"1515648","7/10/2015","19:53","Décio Lima","SC","PT","141413","Sim"
"1515648","7/10/2015","19:53","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"1515648","7/10/2015","19:53","Eduardo Bolsonaro","SP","PSC","92346","Abstenção"
"1515648","7/10/2015","19:53","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"1515648","7/10/2015","19:53","Luiz Couto","PB","PT","74041","Sim"
"1515648","7/10/2015","19:53","Afonso Florence","BA","PT","160508","Sim"
"1515648","7/10/2015","19:53","Hugo Leal","RJ","PROS","141450","Obstrução"
"1515648","7/10/2015","19:53","Arthur Lira","AL","PP","160541","Sim"
"1515648","7/10/2015","19:53","Aelton Freitas","MG","PR","141372","Sim"
"1515648","7/10/2015","19:53","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"1515648","7/10/2015","19:53","Irmão Lazaro","BA","PSC","178855","Sim"
