"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"267841","22/4/2015","19:27","Luiza Erundina","SP","PSB","74784","Não"
"267841","22/4/2015","19:27","Lázaro Botelho","TO","PP","141480","Sim"
"267841","22/4/2015","19:27","Erivelton Santana","BA","PSC","99654","Não"
"267841","22/4/2015","19:27","Osmar Serraglio","PR","PMDB","73463","Sim"
"267841","22/4/2015","19:27","Bruno Araújo","PE","PSDB","141394","Sim"
"267841","22/4/2015","19:27","Cacá Leão","BA","PP","93083","Sim"
"267841","22/4/2015","19:27","Dimas Fabiano","MG","PP","160599","Sim"
"267841","22/4/2015","19:27","Chico D Angelo","RJ","PT","141439","Não"
"267841","22/4/2015","19:27","Hélio Leite","PA","DEM","178909","Sim"
"267841","22/4/2015","19:27","Maria do Rosário","RS","PT","74398","Não"
"267841","22/4/2015","19:27","Wolney Queiroz","PE","PDT","74439","Não"
"267841","22/4/2015","19:27","João Rodrigues","SC","PSD","160571","Sim"
"267841","22/4/2015","19:27","Fabiano Horta","RJ","PT","146829","Não"
"267841","22/4/2015","19:27","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"267841","22/4/2015","19:27","Jozi Rocha","AP","PTB","178851","Sim"
"267841","22/4/2015","19:27","Dr. Jorge Silva","ES","PROS","160643","Não"
"267841","22/4/2015","19:27","Roney Nemer","DF","PMDB","178870","Não"
"267841","22/4/2015","19:27","Dulce Miranda","TO","PMDB","178994","Não"
"267841","22/4/2015","19:27","Décio Lima","SC","PT","141413","Não"
"267841","22/4/2015","19:27","Adelmo Carneiro Leão","MG","PT","178890","Não"
"267841","22/4/2015","19:27","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"267841","22/4/2015","19:27","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"267841","22/4/2015","19:27","Luiz Couto","PB","PT","74041","Não"
"267841","22/4/2015","19:27","Afonso Florence","BA","PT","160508","Não"
"267841","22/4/2015","19:27","Arthur Lira","AL","PP","160541","Sim"
"267841","22/4/2015","19:27","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"267841","22/4/2015","19:27","Irmão Lazaro","BA","PSC","178855","Não"
"267841","22/4/2015","19:27","Alan Rick","AC","PRB","178836","Sim"
"267841","22/4/2015","19:27","Odelmo Leão","MG","PP","74752","Sim"
"267841","22/4/2015","19:27","Alessandro Molon","RJ","PT","160511","Não"
"267841","22/4/2015","19:27","João Marcelo Souza","MA","PMDB","112437","Sim"
"267841","22/4/2015","19:27","Remídio Monai","RR","PR","178960","Sim"
"267841","22/4/2015","19:27","Roberto Góes","AP","PDT","178995","Não"
"267841","22/4/2015","19:27","Aliel Machado","PR","PCdoB","178927","Não"
"267841","22/4/2015","19:27","Francisco Chapadinha","PA","PSD","178907","Sim"
"267841","22/4/2015","19:27","Fausto Pinato","SP","PRB","66828","Sim"
"267841","22/4/2015","19:27","Leonardo Picciani","RJ","PMDB","74254","Sim"
"267841","22/4/2015","19:27","Sérgio Moraes","RS","PTB","141542","Sim"
"267841","22/4/2015","19:27","Jhonatan de Jesus","RR","PRB","160531","Abstenção"
"267841","22/4/2015","19:27","Hugo Motta","PB","PMDB","160674","Sim"
"267841","22/4/2015","19:27","Vicente Candido","SP","PT","160622","Não"
"267841","22/4/2015","19:27","Daniel Almeida","BA","PCdoB","74060","Não"
"267841","22/4/2015","19:27","Esperidião Amin","SC","PP","160649","Sim"
"267841","22/4/2015","19:27","Cristiane Brasil","RJ","PTB","93472","Sim"
"267841","22/4/2015","19:27","Enio Verri","PR","PT","132504","Não"
"267841","22/4/2015","19:27","Fábio Faria","RN","PSD","141428","Sim"
"267841","22/4/2015","19:27","Delegado Waldir","GO","PSDB","164359","Não"
"267841","22/4/2015","19:27","Helder Salomão","ES","PT","178873","Não"
"267841","22/4/2015","19:27","Antonio Balhmann","CE","PROS","74213","Sim"
"267841","22/4/2015","19:27","Nelson Marquezelli","SP","PTB","73553","Sim"
"267841","22/4/2015","19:27","José Reinaldo","MA","PSB","73714","Sim"
"267841","22/4/2015","19:27","Valmir Prascidelli","SP","PT","113247","Não"
"267841","22/4/2015","19:27","Ricardo Barros","PR","PP","73788","Sim"
"267841","22/4/2015","19:27","Janete Capiberibe","AP","PSB","73926","Não"
"267841","22/4/2015","19:27","Assis Carvalho","PI","PT","159237","Não"
"267841","22/4/2015","19:27","Miguel Haddad","SP","PSDB","178984","Sim"
"267841","22/4/2015","19:27","Jovair Arantes","GO","PTB","73666","Sim"
"267841","22/4/2015","19:27","Laercio Oliveira","SE","Solidaried","151208","Sim"
"267841","22/4/2015","19:27","Delegado Edson Moreira","MG","PTN","178893","Sim"
"267841","22/4/2015","19:27","Soraya Santos","RJ","PMDB","178946","Sim"
"267841","22/4/2015","19:27","Gorete Pereira","CE","PR","129618","Sim"
"267841","22/4/2015","19:27","Jandira Feghali","RJ","PCdoB","74848","Não"
"267841","22/4/2015","19:27","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"267841","22/4/2015","19:27","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"267841","22/4/2015","19:27","Alexandre Baldy","GO","PSDB","178875","Sim"
"267841","22/4/2015","19:27","Paulão","AL","PT","171617","Não"
"267841","22/4/2015","19:27","Raquel Muniz","MG","PSC","178998","Sim"
"267841","22/4/2015","19:27","Jose Stédile","RS","PSB","160607","Não"
"267841","22/4/2015","19:27","Tiririca","SP","PR","160976","Não"
"267841","22/4/2015","19:27","Pr. Marco Feliciano","SP","PSC","160601","Não"
"267841","22/4/2015","19:27","Weliton Prado","MG","PT","160518","Não"
"267841","22/4/2015","19:27","Alexandre Leite","SP","DEM","160545","Sim"
"267841","22/4/2015","19:27","Goulart","SP","PSD","178980","Sim"
"267841","22/4/2015","19:27","Genecias Noronha","CE","Solidaried","160669","Sim"
"267841","22/4/2015","19:27","Darcísio Perondi","RS","PMDB","73891","Sim"
"267841","22/4/2015","19:27","Caetano","BA","PT","178853","Não"
"267841","22/4/2015","19:27","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"267841","22/4/2015","19:27","Ronaldo Fonseca","DF","PROS","160637","Sim"
"267841","22/4/2015","19:27","Shéridan","RR","PSDB","178961","Sim"
"267841","22/4/2015","19:27","Washington Reis","RJ","PMDB","160620","Sim"
"267841","22/4/2015","19:27","Cesar Souza","SC","PSD","73720","Sim"
"267841","22/4/2015","19:27","Flavinho","SP","PSB","178978","Não"
"267841","22/4/2015","19:27","Reginaldo Lopes","MG","PT","74161","Não"
"267841","22/4/2015","19:27","José Priante","PA","PMDB","74079","Sim"
"267841","22/4/2015","19:27","Vicentinho","SP","PT","74283","Não"
"267841","22/4/2015","19:27","Aníbal Gomes","CE","PMDB","74212","Sim"
"267841","22/4/2015","19:27","Delegado Éder Mauro","PA","PSD","178908","Não"
"267841","22/4/2015","19:27","Leopoldo Meyer","PR","PSB","160663","Sim"
"267841","22/4/2015","19:27","José Airton Cirilo","CE","PT","141464","Não"
"267841","22/4/2015","19:27","Joaquim Passarinho","PA","PSD","178910","Sim"
