"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1700884","24/11/2015","18:52","Rosângela Curado","MA","PDT","191684","Não"
"1700884","24/11/2015","18:52","Ariosto Holanda","CE","PROS","74103","Não"
"1700884","24/11/2015","18:52","Flavio Nogueira","PI","PDT","191923","Não"
"1700884","24/11/2015","18:52","Zé Augusto Nalin","RJ","PMDB","191945","Não"
"1700884","24/11/2015","18:52","Paulo Henrique Lustosa","CE","PP","141517","Não"
"1700884","24/11/2015","18:52","Laura Carneiro","RJ","PMDB","74856","Não"
"1700884","24/11/2015","18:52","Angela Albino","SC","PCdoB","192120","Não"
"1700884","24/11/2015","18:52","Roberto Alves","SP","PRB","152610","Não"
"1700884","24/11/2015","18:52","Lázaro Botelho","TO","PP","141480","Não"
"1700884","24/11/2015","18:52","Sérgio Brito","BA","PSD","73808","Não"
"1700884","24/11/2015","18:52","Osmar Serraglio","PR","PMDB","73463","Não"
"1700884","24/11/2015","18:52","Bruno Araújo","PE","PSDB","141394","Obstrução"
"1700884","24/11/2015","18:52","Cacá Leão","BA","PP","93083","Não"
"1700884","24/11/2015","18:52","Dimas Fabiano","MG","PP","160599","Não"
"1700884","24/11/2015","18:52","Chico D Angelo","RJ","PT","141439","Não"
"1700884","24/11/2015","18:52","Hélio Leite","PA","DEM","178909","Obstrução"
"1700884","24/11/2015","18:52","Maria do Rosário","RS","PT","74398","Não"
"1700884","24/11/2015","18:52","Carlos Gomes","RS","PRB","178962","Não"
"1700884","24/11/2015","18:52","Wolney Queiroz","PE","PDT","74439","Não"
"1700884","24/11/2015","18:52","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1700884","24/11/2015","18:52","Ricardo Tripoli","SP","PSDB","141472","Obstrução"
"1700884","24/11/2015","18:52","Dr. Jorge Silva","ES","PROS","160643","Não"
"1700884","24/11/2015","18:52","Roney Nemer","DF","PMDB","178870","Não"
"1700884","24/11/2015","18:52","Dulce Miranda","TO","PMDB","178994","Não"
"1700884","24/11/2015","18:52","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1700884","24/11/2015","18:52","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1700884","24/11/2015","18:52","Luiz Carlos Hauly","PR","PSDB","73778","Obstrução"
"1700884","24/11/2015","18:52","Luiz Couto","PB","PT","74041","Não"
"1700884","24/11/2015","18:52","Afonso Florence","BA","PT","160508","Não"
"1700884","24/11/2015","18:52","Aelton Freitas","MG","PR","141372","Não"
"1700884","24/11/2015","18:52","Jarbas Vasconcelos","PE","PMDB","131943","Abstenção"
"1700884","24/11/2015","18:52","Irmão Lazaro","BA","PSC","178855","Não"
"1700884","24/11/2015","18:52","Elcione Barbalho","PA","PMDB","74075","Não"
"1700884","24/11/2015","18:52","Alan Rick","AC","PRB","178836","Não"
"1700884","24/11/2015","18:52","Odelmo Leão","MG","PP","74752","Sim"
"1700884","24/11/2015","18:52","Marcos Soares","RJ","PR","178943","Não"
"1700884","24/11/2015","18:52","Felipe Maia","RN","DEM","141429","Obstrução"
"1700884","24/11/2015","18:52","João Marcelo Souza","MA","PMDB","112437","Não"
"1700884","24/11/2015","18:52","Vanderlei Macris","SP","PSDB","141553","Obstrução"
"1700884","24/11/2015","18:52","Aliel Machado","PR","REDE","178927","Obstrução"
"1700884","24/11/2015","18:52","Francisco Chapadinha","PA","PSD","178907","Não"
"1700884","24/11/2015","18:52","Sérgio Moraes","RS","PTB","141542","Não"
"1700884","24/11/2015","18:52","Jhonatan de Jesus","RR","PRB","160531","Não"
"1700884","24/11/2015","18:52","Paulo Maluf","SP","PP","132056","Não"
"1700884","24/11/2015","18:52","Hugo Motta","PB","PMDB","160674","Não"
"1700884","24/11/2015","18:52","Daniel Almeida","BA","PCdoB","74060","Não"
"1700884","24/11/2015","18:52","Enio Verri","PR","PT","132504","Não"
"1700884","24/11/2015","18:52","Fábio Faria","RN","PSD","141428","Não"
"1700884","24/11/2015","18:52","Delegado Waldir","GO","PSDB","164359","Obstrução"
"1700884","24/11/2015","18:52","Helder Salomão","ES","PT","178873","Não"
"1700884","24/11/2015","18:52","Nelson Marquezelli","SP","PTB","73553","Não"
"1700884","24/11/2015","18:52","José Reinaldo","MA","PSB","73714","Obstrução"
"1700884","24/11/2015","18:52","Valmir Prascidelli","SP","PT","113247","Não"
