"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1700884","24/11/2015","22:11","Rosângela Curado","MA","PDT","191684","Sim"
"1700884","24/11/2015","22:11","Ariosto Holanda","CE","PROS","74103","Sim"
"1700884","24/11/2015","22:11","Flavio Nogueira","PI","PDT","191923","Sim"
"1700884","24/11/2015","22:11","Zé Augusto Nalin","RJ","PMDB","191945","Sim"
"1700884","24/11/2015","22:11","Paulo Henrique Lustosa","CE","PP","141517","Sim"
"1700884","24/11/2015","22:11","Laura Carneiro","RJ","PMDB","74856","Sim"
"1700884","24/11/2015","22:11","Angela Albino","SC","PCdoB","192120","Sim"
"1700884","24/11/2015","22:11","Roberto Alves","SP","PRB","152610","Sim"
"1700884","24/11/2015","22:11","Lázaro Botelho","TO","PP","141480","Sim"
"1700884","24/11/2015","22:11","Sérgio Brito","BA","PSD","73808","Sim"
"1700884","24/11/2015","22:11","Erivelton Santana","BA","PSC","99654","Sim"
"1700884","24/11/2015","22:11","Osmar Serraglio","PR","PMDB","73463","Sim"
"1700884","24/11/2015","22:11","Bruno Araújo","PE","PSDB","141394","Obstrução"
"1700884","24/11/2015","22:11","Cacá Leão","BA","PP","93083","Sim"
"1700884","24/11/2015","22:11","Chico D Angelo","RJ","PT","141439","Sim"
"1700884","24/11/2015","22:11","Hélio Leite","PA","DEM","178909","Não"
"1700884","24/11/2015","22:11","Maria do Rosário","RS","PT","74398","Sim"
"1700884","24/11/2015","22:11","Carlos Gomes","RS","PRB","178962","Sim"
"1700884","24/11/2015","22:11","Wolney Queiroz","PE","PDT","74439","Sim"
"1700884","24/11/2015","22:11","João Rodrigues","SC","PSD","160571","Sim"
"1700884","24/11/2015","22:11","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"1700884","24/11/2015","22:11","Ricardo Tripoli","SP","PSDB","141472","Obstrução"
"1700884","24/11/2015","22:11","Jozi  Araújo","AP","PTB","178851","Sim"
"1700884","24/11/2015","22:11","Dr. Jorge Silva","ES","PROS","160643","Sim"
"1700884","24/11/2015","22:11","Roney Nemer","DF","PMDB","178870","Sim"
"1700884","24/11/2015","22:11","Dulce Miranda","TO","PMDB","178994","Sim"
"1700884","24/11/2015","22:11","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"1700884","24/11/2015","22:11","Eduardo Bolsonaro","SP","PSC","92346","Não"
"1700884","24/11/2015","22:11","Luiz Carlos Hauly","PR","PSDB","73778","Obstrução"
"1700884","24/11/2015","22:11","Luiz Couto","PB","PT","74041","Sim"
"1700884","24/11/2015","22:11","Afonso Florence","BA","PT","160508","Sim"
"1700884","24/11/2015","22:11","Hugo Leal","RJ","PROS","141450","Sim"
"1700884","24/11/2015","22:11","Aelton Freitas","MG","PR","141372","Sim"
"1700884","24/11/2015","22:11","Jarbas Vasconcelos","PE","PMDB","131943","Abstenção"
"1700884","24/11/2015","22:11","Elcione Barbalho","PA","PMDB","74075","Sim"
"1700884","24/11/2015","22:11","Alan Rick","AC","PRB","178836","Sim"
"1700884","24/11/2015","22:11","Odelmo Leão","MG","PP","74752","Não"
"1700884","24/11/2015","22:11","Marcos Soares","RJ","PR","178943","Sim"
"1700884","24/11/2015","22:11","Alessandro Molon","RJ","REDE","160511","Obstrução"
"1700884","24/11/2015","22:11","Felipe Maia","RN","DEM","141429","Obstrução"
"1700884","24/11/2015","22:11","João Marcelo Souza","MA","PMDB","112437","Sim"
"1700884","24/11/2015","22:11","Vanderlei Macris","SP","PSDB","141553","Obstrução"
"1700884","24/11/2015","22:11","Remídio Monai","RR","PR","178960","Sim"
"1700884","24/11/2015","22:11","Aliel Machado","PR","REDE","178927","Obstrução"
"1700884","24/11/2015","22:11","Francisco Chapadinha","PA","PSD","178907","Sim"
"1700884","24/11/2015","22:11","Fausto Pinato","SP","PRB","66828","Sim"
"1700884","24/11/2015","22:11","Leonardo Picciani","RJ","PMDB","74254","Sim"
"1700884","24/11/2015","22:11","Jhonatan de Jesus","RR","PRB","160531","Sim"
"1700884","24/11/2015","22:11","Paulo Maluf","SP","PP","132056","Sim"
"1700884","24/11/2015","22:11","Hugo Motta","PB","PMDB","160674","Sim"
"1700884","24/11/2015","22:11","Vicente Candido","SP","PT","160622","Sim"
"1700884","24/11/2015","22:11","Daniel Almeida","BA","PCdoB","74060","Sim"
"1700884","24/11/2015","22:11","Esperidião Amin","SC","PP","160649","Não"
"1700884","24/11/2015","22:11","Enio Verri","PR","PT","132504","Sim"
"1700884","24/11/2015","22:11","Fábio Faria","RN","PSD","141428","Sim"
"1700884","24/11/2015","22:11","Delegado Waldir","GO","PSDB","164359","Obstrução"
"1700884","24/11/2015","22:11","Helder Salomão","ES","PT","178873","Sim"
"1700884","24/11/2015","22:11","Nelson Marquezelli","SP","PTB","73553","Sim"
"1700884","24/11/2015","22:11","José Reinaldo","MA","PSB","73714","Obstrução"
"1700884","24/11/2015","22:11","Valmir Prascidelli","SP","PT","113247","Sim"
"1700884","24/11/2015","22:11","Ricardo Barros","PR","PP","73788","Sim"
"1700884","24/11/2015","22:11","Janete Capiberibe","AP","PSB","73926","Obstrução"
"1700884","24/11/2015","22:11","Assis Carvalho","PI","PT","159237","Sim"
"1700884","24/11/2015","22:11","Miguel Haddad","SP","PSDB","178984","Obstrução"
"1700884","24/11/2015","22:11","Jovair Arantes","GO","PTB","73666","Sim"
"1700884","24/11/2015","22:11","Delegado Edson Moreira","MG","PTN","178893","Sim"
"1700884","24/11/2015","22:11","Gorete Pereira","CE","PR","129618","Sim"
"1700884","24/11/2015","22:11","Jandira Feghali","RJ","PCdoB","74848","Sim"
"1700884","24/11/2015","22:11","Adelson Barreto","SE","PTB","178968","Sim"
"1700884","24/11/2015","22:11","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"1700884","24/11/2015","22:11","Pauderney Avelino","AM","DEM","74095","Obstrução"
"1700884","24/11/2015","22:11","Paulão","AL","PT","171617","Sim"
"1700884","24/11/2015","22:11","Jose Stédile","RS","PSB","160607","Obstrução"
"1700884","24/11/2015","22:11","Tiririca","SP","PR","160976","Sim"
"1700884","24/11/2015","22:11","Weliton Prado","MG","PMB","160518","Sim"
"1700884","24/11/2015","22:11","Alexandre Leite","SP","DEM","160545","Obstrução"
"1700884","24/11/2015","22:11","Goulart","SP","PSD","178980","Sim"
