"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"1700884","24/11/2015","20:37","Rosângela Curado","MA","PDT","191684","Não"
"1700884","24/11/2015","20:37","Ariosto Holanda","CE","PROS","74103","Não"
"1700884","24/11/2015","20:37","Flavio Nogueira","PI","PDT","191923","Não"
"1700884","24/11/2015","20:37","Laura Carneiro","RJ","PMDB","74856","Não"
"1700884","24/11/2015","20:37","Angela Albino","SC","PCdoB","192120","Não"
"1700884","24/11/2015","20:37","Roberto Alves","SP","PRB","152610","Não"
"1700884","24/11/2015","20:37","Lázaro Botelho","TO","PP","141480","Não"
"1700884","24/11/2015","20:37","Sérgio Brito","BA","PSD","73808","Não"
"1700884","24/11/2015","20:37","Osmar Serraglio","PR","PMDB","73463","Não"
"1700884","24/11/2015","20:37","Cacá Leão","BA","PP","93083","Não"
"1700884","24/11/2015","20:37","Dimas Fabiano","MG","PP","160599","Não"
"1700884","24/11/2015","20:37","Chico D Angelo","RJ","PT","141439","Não"
"1700884","24/11/2015","20:37","Hélio Leite","PA","DEM","178909","Não"
"1700884","24/11/2015","20:37","Maria do Rosário","RS","PT","74398","Não"
"1700884","24/11/2015","20:37","Carlos Gomes","RS","PRB","178962","Não"
"1700884","24/11/2015","20:37","João Rodrigues","SC","PSD","160571","Não"
"1700884","24/11/2015","20:37","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"1700884","24/11/2015","20:37","Dr. Jorge Silva","ES","PROS","160643","Não"
"1700884","24/11/2015","20:37","Roney Nemer","DF","PMDB","178870","Não"
"1700884","24/11/2015","20:37","Dulce Miranda","TO","PMDB","178994","Não"
"1700884","24/11/2015","20:37","Adelmo Carneiro Leão","MG","PT","178890","Não"
"1700884","24/11/2015","20:37","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"1700884","24/11/2015","20:37","Luiz Carlos Hauly","PR","PSDB","73778","Obstrução"
"1700884","24/11/2015","20:37","Luiz Couto","PB","PT","74041","Não"
"1700884","24/11/2015","20:37","Hugo Leal","RJ","PROS","141450","Não"
"1700884","24/11/2015","20:37","Aelton Freitas","MG","PR","141372","Não"
"1700884","24/11/2015","20:37","Jarbas Vasconcelos","PE","PMDB","131943","Abstenção"
"1700884","24/11/2015","20:37","Irmão Lazaro","BA","PSC","178855","Não"
"1700884","24/11/2015","20:37","Elcione Barbalho","PA","PMDB","74075","Não"
"1700884","24/11/2015","20:37","Alan Rick","AC","PRB","178836","Não"
"1700884","24/11/2015","20:37","Odelmo Leão","MG","PP","74752","Não"
"1700884","24/11/2015","20:37","Marcos Soares","RJ","PR","178943","Não"
"1700884","24/11/2015","20:37","Alessandro Molon","RJ","REDE","160511","Obstrução"
"1700884","24/11/2015","20:37","Felipe Maia","RN","DEM","141429","Obstrução"
"1700884","24/11/2015","20:37","João Marcelo Souza","MA","PMDB","112437","Não"
"1700884","24/11/2015","20:37","Vanderlei Macris","SP","PSDB","141553","Obstrução"
"1700884","24/11/2015","20:37","Aliel Machado","PR","REDE","178927","Obstrução"
"1700884","24/11/2015","20:37","Francisco Chapadinha","PA","PSD","178907","Não"
"1700884","24/11/2015","20:37","Fausto Pinato","SP","PRB","66828","Não"
"1700884","24/11/2015","20:37","Leonardo Picciani","RJ","PMDB","74254","Não"
"1700884","24/11/2015","20:37","Jhonatan de Jesus","RR","PRB","160531","Não"
"1700884","24/11/2015","20:37","Paulo Maluf","SP","PP","132056","Não"
"1700884","24/11/2015","20:37","Daniel Almeida","BA","PCdoB","74060","Não"
"1700884","24/11/2015","20:37","Esperidião Amin","SC","PP","160649","Não"
"1700884","24/11/2015","20:37","Enio Verri","PR","PT","132504","Não"
"1700884","24/11/2015","20:37","Fábio Faria","RN","PSD","141428","Não"
"1700884","24/11/2015","20:37","Helder Salomão","ES","PT","178873","Não"
"1700884","24/11/2015","20:37","José Reinaldo","MA","PSB","73714","Obstrução"
"1700884","24/11/2015","20:37","Valmir Prascidelli","SP","PT","113247","Não"
"1700884","24/11/2015","20:37","Janete Capiberibe","AP","PSB","73926","Obstrução"
"1700884","24/11/2015","20:37","Assis Carvalho","PI","PT","159237","Não"
"1700884","24/11/2015","20:37","Miguel Haddad","SP","PSDB","178984","Obstrução"
"1700884","24/11/2015","20:37","Delegado Edson Moreira","MG","PTN","178893","Não"
"1700884","24/11/2015","20:37","Adalberto Cavalcanti","PE","PTB","178914","Não"
"1700884","24/11/2015","20:37","Jandira Feghali","RJ","PCdoB","74848","Não"
"1700884","24/11/2015","20:37","Adelson Barreto","SE","PTB","178968","Não"
"1700884","24/11/2015","20:37","Newton Cardoso Jr","MG","PMDB","178896","Não"
"1700884","24/11/2015","20:37","Pauderney Avelino","AM","DEM","74095","Obstrução"
"1700884","24/11/2015","20:37","Paulão","AL","PT","171617","Não"
"1700884","24/11/2015","20:37","Jose Stédile","RS","PSB","160607","Obstrução"
"1700884","24/11/2015","20:37","Tiririca","SP","PR","160976","Não"
"1700884","24/11/2015","20:37","Weliton Prado","MG","PMB","160518","Não"
"1700884","24/11/2015","20:37","Alexandre Leite","SP","DEM","160545","Obstrução"
"1700884","24/11/2015","20:37","Goulart","SP","PSD","178980","Não"
