"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"14493","1/7/2015","21:58","Luiza Erundina","SP","PSB","74784","Sim"
"14493","1/7/2015","21:58","Roberto Alves","SP","PRB","152610","Não"
"14493","1/7/2015","21:58","Lázaro Botelho","TO","PP","141480","Não"
"14493","1/7/2015","21:58","Erivelton Santana","BA","PSC","99654","Não"
"14493","1/7/2015","21:58","Osmar Serraglio","PR","PMDB","73463","Não"
"14493","1/7/2015","21:58","Bruno Araújo","PE","PSDB","141394","Não"
"14493","1/7/2015","21:58","Cacá Leão","BA","PP","93083","Não"
"14493","1/7/2015","21:58","Dimas Fabiano","MG","PP","160599","Não"
"14493","1/7/2015","21:58","Chico D Angelo","RJ","PT","141439","Sim"
"14493","1/7/2015","21:58","Hélio Leite","PA","DEM","178909","Não"
"14493","1/7/2015","21:58","Maria do Rosário","RS","PT","74398","Sim"
"14493","1/7/2015","21:58","Odorico Monteiro","CE","PT","178868","Sim"
"14493","1/7/2015","21:58","Carlos Gomes","RS","PRB","178962","Não"
"14493","1/7/2015","21:58","João Rodrigues","SC","PSD","160571","Não"
"14493","1/7/2015","21:58","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"14493","1/7/2015","21:58","Ricardo Tripoli","SP","PSDB","141472","Não"
"14493","1/7/2015","21:58","Jozi Rocha","AP","PTB","178851","Não"
"14493","1/7/2015","21:58","Dr. Jorge Silva","ES","PROS","160643","Sim"
"14493","1/7/2015","21:58","Roney Nemer","DF","PMDB","178870","Não"
"14493","1/7/2015","21:58","Dulce Miranda","TO","PMDB","178994","Não"
"14493","1/7/2015","21:58","Décio Lima","SC","PT","141413","Sim"
"14493","1/7/2015","21:58","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"14493","1/7/2015","21:58","Eduardo Bolsonaro","SP","PSC","92346","Não"
"14493","1/7/2015","21:58","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"14493","1/7/2015","21:58","Luiz Couto","PB","PT","74041","Sim"
"14493","1/7/2015","21:58","Afonso Florence","BA","PT","160508","Sim"
"14493","1/7/2015","21:58","Hugo Leal","RJ","PROS","141450","Sim"
"14493","1/7/2015","21:58","Arthur Lira","AL","PP","160541","Não"
"14493","1/7/2015","21:58","Aelton Freitas","MG","PR","141372","Não"
"14493","1/7/2015","21:58","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"14493","1/7/2015","21:58","Irmão Lazaro","BA","PSC","178855","Não"
"14493","1/7/2015","21:58","Elcione Barbalho","PA","PMDB","74075","Sim"
"14493","1/7/2015","21:58","Alan Rick","AC","PRB","178836","Não"
"14493","1/7/2015","21:58","Odelmo Leão","MG","PP","74752","Não"
"14493","1/7/2015","21:58","Marcos Soares","RJ","PR","178943","Não"
"14493","1/7/2015","21:58","Alessandro Molon","RJ","PT","160511","Sim"
"14493","1/7/2015","21:58","Felipe Maia","RN","DEM","141429","Não"
"14493","1/7/2015","21:58","João Marcelo Souza","MA","PMDB","112437","Sim"
"14493","1/7/2015","21:58","Vanderlei Macris","SP","PSDB","141553","Não"
"14493","1/7/2015","21:58","Remídio Monai","RR","PR","178960","Não"
"14493","1/7/2015","21:58","Roberto Góes","AP","PDT","178995","Sim"
