"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"14493","19/8/2015","19:30","Luiza Erundina","SP","PSB","74784","Sim"
"14493","19/8/2015","19:30","Roberto Alves","SP","PRB","152610","Não"
"14493","19/8/2015","19:30","Lázaro Botelho","TO","PP","141480","Não"
"14493","19/8/2015","19:30","Sérgio Brito","BA","PSD","73808","Sim"
"14493","19/8/2015","19:30","Erivelton Santana","BA","PSC","99654","Não"
"14493","19/8/2015","19:30","Osmar Serraglio","PR","PMDB","73463","Não"
"14493","19/8/2015","19:30","Bruno Araújo","PE","PSDB","141394","Não"
"14493","19/8/2015","19:30","Cacá Leão","BA","PP","93083","Não"
"14493","19/8/2015","19:30","Dimas Fabiano","MG","PP","160599","Não"
"14493","19/8/2015","19:30","Chico D Angelo","RJ","PT","141439","Não"
"14493","19/8/2015","19:30","Hélio Leite","PA","DEM","178909","Não"
"14493","19/8/2015","19:30","Maria do Rosário","RS","PT","74398","Não"
"14493","19/8/2015","19:30","Carlos Gomes","RS","PRB","178962","Não"
"14493","19/8/2015","19:30","Wolney Queiroz","PE","PDT","74439","Não"
"14493","19/8/2015","19:30","João Rodrigues","SC","PSD","160571","Não"
"14493","19/8/2015","19:30","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"14493","19/8/2015","19:30","Jozi Rocha","AP","PTB","178851","Não"
"14493","19/8/2015","19:30","Dr. Jorge Silva","ES","PROS","160643","Não"
"14493","19/8/2015","19:30","Roney Nemer","DF","PMDB","178870","Não"
"14493","19/8/2015","19:30","Dulce Miranda","TO","PMDB","178994","Não"
"14493","19/8/2015","19:30","Décio Lima","SC","PT","141413","Não"
"14493","19/8/2015","19:30","Adelmo Carneiro Leão","MG","PT","178890","Não"
"14493","19/8/2015","19:30","Eduardo Bolsonaro","SP","PSC","92346","Não"
"14493","19/8/2015","19:30","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"14493","19/8/2015","19:30","Luiz Couto","PB","PT","74041","Sim"
"14493","19/8/2015","19:30","Afonso Florence","BA","PT","160508","Não"
"14493","19/8/2015","19:30","Arthur Lira","AL","PP","160541","Não"
"14493","19/8/2015","19:30","Aelton Freitas","MG","PR","141372","Não"
"14493","19/8/2015","19:30","Alan Rick","AC","PRB","178836","Não"
"14493","19/8/2015","19:30","Odelmo Leão","MG","PP","74752","Não"
"14493","19/8/2015","19:30","Marcos Soares","RJ","PR","178943","Não"
"14493","19/8/2015","19:30","Alessandro Molon","RJ","PT","160511","Não"
"14493","19/8/2015","19:30","Felipe Maia","RN","DEM","141429","Não"
"14493","19/8/2015","19:30","João Marcelo Souza","MA","PMDB","112437","Não"
"14493","19/8/2015","19:30","Remídio Monai","RR","PR","178960","Não"
"14493","19/8/2015","19:30","Aliel Machado","PR","PCdoB","178927","Sim"
"14493","19/8/2015","19:30","Francisco Chapadinha","PA","PSD","178907","Não"
"14493","19/8/2015","19:30","Fausto Pinato","SP","PRB","66828","Não"
"14493","19/8/2015","19:30","Leonardo Picciani","RJ","PMDB","74254","Não"
"14493","19/8/2015","19:30","Jhonatan de Jesus","RR","PRB","160531","Não"
"14493","19/8/2015","19:30","Hugo Motta","PB","PMDB","160674","Não"
"14493","19/8/2015","19:30","Vicente Candido","SP","PT","160622","Não"
"14493","19/8/2015","19:30","Esperidião Amin","SC","PP","160649","Não"
"14493","19/8/2015","19:30","Cristiane Brasil","RJ","PTB","93472","Não"
"14493","19/8/2015","19:30","Enio Verri","PR","PT","132504","Não"
"14493","19/8/2015","19:30","Fábio Faria","RN","PSD","141428","Não"
"14493","19/8/2015","19:30","Delegado Waldir","GO","PSDB","164359","Não"
"14493","19/8/2015","19:30","Helder Salomão","ES","PT","178873","Não"
"14493","19/8/2015","19:30","Valmir Prascidelli","SP","PT","113247","Não"
"14493","19/8/2015","19:30","Ricardo Barros","PR","PP","73788","Não"
"14493","19/8/2015","19:30","Assis Carvalho","PI","PT","159237","Não"
"14493","19/8/2015","19:30","Miguel Haddad","SP","PSDB","178984","Não"
"14493","19/8/2015","19:30","Jovair Arantes","GO","PTB","73666","Não"
"14493","19/8/2015","19:30","Delegado Edson Moreira","MG","PTN","178893","Não"
"14493","19/8/2015","19:30","Adalberto Cavalcanti","PE","PTB","178914","Não"
"14493","19/8/2015","19:30","Soraya Santos","RJ","PMDB","178946","Não"
"14493","19/8/2015","19:30","Gorete Pereira","CE","PR","129618","Não"
"14493","19/8/2015","19:30","Jandira Feghali","RJ","PCdoB","74848","Sim"
"14493","19/8/2015","19:30","Paulo Pereira da Silva","SP","Solidaried","141518","Não"
"14493","19/8/2015","19:30","Adelson Barreto","SE","PTB","178968","Não"
"14493","19/8/2015","19:30","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"14493","19/8/2015","19:30","Alexandre Baldy","GO","PSDB","178875","Não"
"14493","19/8/2015","19:30","Pauderney Avelino","AM","DEM","74095","Não"
"14493","19/8/2015","19:30","Paulão","AL","PT","171617","Não"
"14493","19/8/2015","19:30","Raquel Muniz","MG","PSC","178998","Não"
"14493","19/8/2015","19:30","Jose Stédile","RS","PSB","160607","Sim"
"14493","19/8/2015","19:30","Tiririca","SP","PR","160976","Não"
"14493","19/8/2015","19:30","Pr. Marco Feliciano","SP","PSC","160601","Não"
"14493","19/8/2015","19:30","Alexandre Leite","SP","DEM","160545","Não"
