"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"622072","10/3/2015","20:58","Luiza Erundina","SP","PSB","74784","Não"
"622072","10/3/2015","20:58","Lázaro Botelho","TO","PP","141480","Sim"
"622072","10/3/2015","20:58","Sérgio Brito","BA","PSD","73808","Sim"
"622072","10/3/2015","20:58","Erivelton Santana","BA","PSC","99654","Não"
"622072","10/3/2015","20:58","Osmar Serraglio","PR","PMDB","73463","Sim"
"622072","10/3/2015","20:58","Bruno Araújo","PE","PSDB","141394","Não"
"622072","10/3/2015","20:58","Dimas Fabiano","MG","PP","160599","Sim"
"622072","10/3/2015","20:58","Hélio Leite","PA","DEM","178909","Não"
"622072","10/3/2015","20:58","Maria do Rosário","RS","PT","74398","Sim"
"622072","10/3/2015","20:58","Odorico Monteiro","CE","PT","178868","Sim"
"622072","10/3/2015","20:58","Carlos Gomes","RS","PRB","178962","Sim"
"622072","10/3/2015","20:58","Wolney Queiroz","PE","PDT","74439","Não"
"622072","10/3/2015","20:58","João Rodrigues","SC","PSD","160571","Sim"
"622072","10/3/2015","20:58","Fabiano Horta","RJ","PT","146829","Sim"
"622072","10/3/2015","20:58","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"622072","10/3/2015","20:58","Ricardo Tripoli","SP","PSDB","141472","Não"
"622072","10/3/2015","20:58","Dr. Jorge Silva","ES","PROS","160643","Sim"
"622072","10/3/2015","20:58","Roney Nemer","DF","PMDB","178870","Sim"
"622072","10/3/2015","20:58","Dulce Miranda","TO","PMDB","178994","Sim"
"622072","10/3/2015","20:58","Décio Lima","SC","PT","141413","Sim"
"622072","10/3/2015","20:58","Eduardo Bolsonaro","SP","PSC","92346","Não"
"622072","10/3/2015","20:58","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"622072","10/3/2015","20:58","Luiz Couto","PB","PT","74041","Sim"
"622072","10/3/2015","20:58","Afonso Florence","BA","PT","160508","Sim"
"622072","10/3/2015","20:58","Hugo Leal","RJ","PROS","141450","Sim"
"622072","10/3/2015","20:58","Aelton Freitas","MG","PR","141372","Sim"
"622072","10/3/2015","20:58","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"622072","10/3/2015","20:58","Irmão Lazaro","BA","PSC","178855","Não"
"622072","10/3/2015","20:58","Elcione Barbalho","PA","PMDB","74075","Sim"
"622072","10/3/2015","20:58","Alan Rick","AC","PRB","178836","Sim"
"622072","10/3/2015","20:58","Odelmo Leão","MG","PP","74752","Não"
"622072","10/3/2015","20:58","Felipe Maia","RN","DEM","141429","Não"
"622072","10/3/2015","20:58","João Marcelo","MA","PMDB","112437","Sim"
"622072","10/3/2015","20:58","Vanderlei Macris","SP","PSDB","141553","Não"
"622072","10/3/2015","20:58","Remídio Monai","RR","PR","178960","Sim"
"622072","10/3/2015","20:58","Roberto Góes","AP","PDT","178995","Sim"
"622072","10/3/2015","20:58","Aliel Machado","PR","PCdoB","178927","Sim"
"622072","10/3/2015","20:58","Francisco Chapadinha","PA","PSD","178907","Abstenção"
"622072","10/3/2015","20:58","Leonardo Picciani","RJ","PMDB","74254","Sim"
"622072","10/3/2015","20:58","Sérgio Moraes","RS","PTB","141542","Não"
"622072","10/3/2015","20:58","Daniel Almeida","BA","PCdoB","74060","Sim"
"622072","10/3/2015","20:58","Esperidião Amin","SC","PP","160649","Sim"
"622072","10/3/2015","20:58","Cristiane Brasil","RJ","PTB","93472","Sim"
"622072","10/3/2015","20:58","Enio Verri","PR","PT","132504","Sim"
"622072","10/3/2015","20:58","Delegado Waldir","GO","PSDB","164359","Não"
"622072","10/3/2015","20:58","Helder Salomão","ES","PT","178873","Sim"
"622072","10/3/2015","20:58","Antonio Balhmann","CE","PROS","74213","Não"
"622072","10/3/2015","20:58","Nelson Marquezelli","SP","PTB","73553","Sim"
"622072","10/3/2015","20:58","José Reinaldo","MA","PSB","73714","Não"
"622072","10/3/2015","20:58","Valmir Prascidelli","SP","PT","113247","Sim"
"622072","10/3/2015","20:58","Jovair Arantes","GO","PTB","73666","Sim"
"622072","10/3/2015","20:58","Delegado Edson Moreira","MG","PTN","178893","Sim"
"622072","10/3/2015","20:58","Soraya Santos","RJ","PMDB","178946","Sim"
