"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"865930","7/5/2015","17:28","Roberto Alves","SP","PRB","152610","Não"
"865930","7/5/2015","17:28","Lázaro Botelho","TO","PP","141480","Não"
"865930","7/5/2015","17:28","Sérgio Brito","BA","PSD","73808","Não"
"865930","7/5/2015","17:28","Erivelton Santana","BA","PSC","99654","Sim"
"865930","7/5/2015","17:28","Bruno Araújo","PE","PSDB","141394","Sim"
"865930","7/5/2015","17:28","Cacá Leão","BA","PP","93083","Não"
"865930","7/5/2015","17:28","Dimas Fabiano","MG","PP","160599","Sim"
"865930","7/5/2015","17:28","Chico D Angelo","RJ","PT","141439","Não"
"865930","7/5/2015","17:28","Hélio Leite","PA","DEM","178909","Sim"
"865930","7/5/2015","17:28","Maria do Rosário","RS","PT","74398","Não"
"865930","7/5/2015","17:28","Odorico Monteiro","CE","PT","178868","Não"
"865930","7/5/2015","17:28","Carlos Gomes","RS","PRB","178962","Não"
"865930","7/5/2015","17:28","Wolney Queiroz","PE","PDT","74439","Não"
"865930","7/5/2015","17:28","João Rodrigues","SC","PSD","160571","Sim"
"865930","7/5/2015","17:28","Fabiano Horta","RJ","PT","146829","Não"
"865930","7/5/2015","17:28","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"865930","7/5/2015","17:28","Ricardo Tripoli","SP","PSDB","141472","Sim"
"865930","7/5/2015","17:28","Jozi Rocha","AP","PTB","178851","Não"
"865930","7/5/2015","17:28","Dr. Jorge Silva","ES","PROS","160643","Não"
"865930","7/5/2015","17:28","Roney Nemer","DF","PMDB","178870","Não"
"865930","7/5/2015","17:28","Décio Lima","SC","PT","141413","Não"
"865930","7/5/2015","17:28","Adelmo Carneiro Leão","MG","PT","178890","Não"
"865930","7/5/2015","17:28","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"865930","7/5/2015","17:28","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"865930","7/5/2015","17:28","Luiz Couto","PB","PT","74041","Não"
"865930","7/5/2015","17:28","Afonso Florence","BA","PT","160508","Não"
"865930","7/5/2015","17:28","Hugo Leal","RJ","PROS","141450","Não"
"865930","7/5/2015","17:28","Aelton Freitas","MG","PR","141372","Não"
"865930","7/5/2015","17:28","Alan Rick","AC","PRB","178836","Sim"
"865930","7/5/2015","17:28","Odelmo Leão","MG","PP","74752","Sim"
"865930","7/5/2015","17:28","Marcos Soares","RJ","PR","178943","Sim"
"865930","7/5/2015","17:28","Alessandro Molon","RJ","PT","160511","Não"
"865930","7/5/2015","17:28","Felipe Maia","RN","DEM","141429","Sim"
"865930","7/5/2015","17:28","João Marcelo Souza","MA","PMDB","112437","Não"
"865930","7/5/2015","17:28","Vanderlei Macris","SP","PSDB","141553","Sim"
"865930","7/5/2015","17:28","Roberto Góes","AP","PDT","178995","Não"
"865930","7/5/2015","17:28","Aliel Machado","PR","PCdoB","178927","Sim"
"865930","7/5/2015","17:28","Francisco Chapadinha","PA","PSD","178907","Não"
"865930","7/5/2015","17:28","Fausto Pinato","SP","PRB","66828","Não"
"865930","7/5/2015","17:28","Leonardo Picciani","RJ","PMDB","74254","Não"
"865930","7/5/2015","17:28","Sérgio Moraes","RS","PTB","141542","Sim"
"865930","7/5/2015","17:28","Jhonatan de Jesus","RR","PRB","160531","Não"
"865930","7/5/2015","17:28","Vicente Candido","SP","PT","160622","Não"
"865930","7/5/2015","17:28","Daniel Almeida","BA","PCdoB","74060","Não"
"865930","7/5/2015","17:28","Esperidião Amin","SC","PP","160649","Sim"
"865930","7/5/2015","17:28","Cristiane Brasil","RJ","PTB","93472","Sim"
"865930","7/5/2015","17:28","Enio Verri","PR","PT","132504","Não"
"865930","7/5/2015","17:28","Delegado Waldir","GO","PSDB","164359","Sim"
"865930","7/5/2015","17:28","Helder Salomão","ES","PT","178873","Não"
"865930","7/5/2015","17:28","Antonio Balhmann","CE","PROS","74213","Não"
"865930","7/5/2015","17:28","Nelson Marquezelli","SP","PTB","73553","Não"
"865930","7/5/2015","17:28","José Reinaldo","MA","PSB","73714","Não"
"865930","7/5/2015","17:28","Valmir Prascidelli","SP","PT","113247","Não"
"865930","7/5/2015","17:28","Ricardo Barros","PR","PP","73788","Não"
"865930","7/5/2015","17:28","Assis Carvalho","PI","PT","159237","Não"
"865930","7/5/2015","17:28","Miguel Haddad","SP","PSDB","178984","Sim"
"865930","7/5/2015","17:28","Jovair Arantes","GO","PTB","73666","Não"
"865930","7/5/2015","17:28","Laercio Oliveira","SE","Solidaried","151208","Sim"
"865930","7/5/2015","17:28","Delegado Edson Moreira","MG","PTN","178893","Não"
"865930","7/5/2015","17:28","Soraya Santos","RJ","PMDB","178946","Não"
"865930","7/5/2015","17:28","Jandira Feghali","RJ","PCdoB","74848","Não"
"865930","7/5/2015","17:28","Adelson Barreto","SE","PTB","178968","Sim"
"865930","7/5/2015","17:28","Newton Cardoso Jr","MG","PMDB","178896","Não"
"865930","7/5/2015","17:28","Alexandre Baldy","GO","PSDB","178875","Sim"
"865930","7/5/2015","17:28","Pauderney Avelino","AM","DEM","74095","Sim"
"865930","7/5/2015","17:28","Raquel Muniz","MG","PSC","178998","Sim"
"865930","7/5/2015","17:28","Jose Stédile","RS","PSB","160607","Sim"
"865930","7/5/2015","17:28","Tiririca","SP","PR","160976","Sim"
"865930","7/5/2015","17:28","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"865930","7/5/2015","17:28","Weliton Prado","MG","PT","160518","Sim"
"865930","7/5/2015","17:28","Alexandre Leite","SP","DEM","160545","Sim"
"865930","7/5/2015","17:28","Goulart","SP","PSD","178980","Não"
"865930","7/5/2015","17:28","Darcísio Perondi","RS","PMDB","73891","Não"
"865930","7/5/2015","17:28","Caetano","BA","PT","178853","Não"
"865930","7/5/2015","17:28","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"865930","7/5/2015","17:28","Ronaldo Fonseca","DF","PROS","160637","Sim"
"865930","7/5/2015","17:28","Shéridan","RR","PSDB","178961","Sim"
"865930","7/5/2015","17:28","Washington Reis","RJ","PMDB","160620","Não"
"865930","7/5/2015","17:28","Cesar Souza","SC","PSD","73720","Não"
"865930","7/5/2015","17:28","Flavinho","SP","PSB","178978","Sim"
"865930","7/5/2015","17:28","Reginaldo Lopes","MG","PT","74161","Não"
"865930","7/5/2015","17:28","José Priante","PA","PMDB","74079","Não"
"865930","7/5/2015","17:28","Vicentinho","SP","PT","74283","Não"
"865930","7/5/2015","17:28","Aníbal Gomes","CE","PMDB","74212","Não"
"865930","7/5/2015","17:28","Delegado Éder Mauro","PA","PSD","178908","Não"
"865930","7/5/2015","17:28","Leopoldo Meyer","PR","PSB","160663","Sim"
"865930","7/5/2015","17:28","José Airton Cirilo","CE","PT","141464","Não"
"865930","7/5/2015","17:28","Joaquim Passarinho","PA","PSD","178910","Não"
"865930","7/5/2015","17:28","Professora Marcivania","AP","PT","160641","Abstenção"
"865930","7/5/2015","17:28","Zé Silva","MG","Solidaried","160632","Sim"
"865930","7/5/2015","17:28","Leo de Brito","AC","PT","178825","Não"
"865930","7/5/2015","17:28","Victor Mendes","MA","PV","178888","Não"
"865930","7/5/2015","17:28","Sarney Filho","MA","PV","74210","Não"
"865930","7/5/2015","17:28","Herculano Passos","SP","PSD","178981","Não"
"865930","7/5/2015","17:28","Gilberto Nascimento","SP","PSC","74270","Sim"
"865930","7/5/2015","17:28","Evandro Rogerio Roman","PR","PSD","178930","Não"
"865930","7/5/2015","17:28","Zé Geraldo","PA","PT","73931","Não"
"865930","7/5/2015","17:28","Efraim Filho","PB","DEM","141422","Sim"
"865930","7/5/2015","17:28","Milton Monti","SP","PR","74787","Não"
"865930","7/5/2015","17:28","Luiz Sérgio","RJ","PT","74688","Não"
"865930","7/5/2015","17:28","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"865930","7/5/2015","17:28","Covatti Filho","RS","PP","178963","Sim"
"865930","7/5/2015","17:28","César Halum","TO","PRB","160576","Não"
"865930","7/5/2015","17:28","Izalci","DF","PSDB","4931","Sim"
"865930","7/5/2015","17:28","Henrique Fontana","RS","PT","73482","Não"
"865930","7/5/2015","17:28","Eduardo Cury","SP","PSDB","178977","Sim"
"865930","7/5/2015","17:28","Átila Lira","PI","PSB","74459","Não"
"865930","7/5/2015","17:28","Christiane de Souza Yared","PR","PTN","178928","Sim"
"865930","7/5/2015","17:28","Luciana Santos","PE","PCdoB","160628","Não"
"865930","7/5/2015","17:28","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"865930","7/5/2015","17:28","Vander Loubet","MS","PT","74376","Não"
"865930","7/5/2015","17:28","Evair de Melo","ES","PV","178871","Não"
"865930","7/5/2015","17:28","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"865930","7/5/2015","17:28","Geovania de Sá","SC","PSDB","178966","Sim"
"865930","7/5/2015","17:28","Angelim","AC","PT","178837","Não"
"865930","7/5/2015","17:28","Mauro Mariani","SC","PMDB","141507","Não"
"865930","7/5/2015","17:28","Caio Narcio","MG","PSDB","178891","Sim"
"865930","7/5/2015","17:28","Nelson Meurer","PR","PP","73781","Não"
"865930","7/5/2015","17:28","Betinho Gomes","PE","PSDB","178915","Sim"
"865930","7/5/2015","17:28","Rossoni","PR","PSDB","178935","Sim"
"865930","7/5/2015","17:28","Diego Andrade","MG","PSD","160588","Não"
"865930","7/5/2015","17:28","Waldenor Pereira","BA","PT","160569","Não"
"865930","7/5/2015","17:28","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"865930","7/5/2015","17:28","Expedito Netto","RO","Solidaried","178953","Sim"
"865930","7/5/2015","17:28","Paulo Feijó","RJ","PR","74017","Sim"
"865930","7/5/2015","17:28","Rogério Rosso","DF","PSD","160426","Não"
"865930","7/5/2015","17:28","JHC","AL","Solidaried","178842","Sim"
"865930","7/5/2015","17:28","Miguel Lombardi","SP","PR","178985","Não"
"865930","7/5/2015","17:28","Osmar Terra","RS","PMDB","73692","Não"
"865930","7/5/2015","17:28","Mário Negromonte Jr.","BA","PP","178858","Não"
"865930","7/5/2015","17:28","Giuseppe Vecci","GO","PSDB","178878","Sim"
"865930","7/5/2015","17:28","Carlos Zarattini","SP","PT","141398","Não"
"865930","7/5/2015","17:28","Marcus Vicente","ES","PP","74235","Sim"
"865930","7/5/2015","17:28","Deley","RJ","PTB","74172","Sim"
"865930","7/5/2015","17:28","Aluisio Mendes","MA","PSDC","178881","Não"
"865930","7/5/2015","17:28","Lúcio Vale","PA","PR","141484","Não"
"865930","7/5/2015","17:28","Aguinaldo Ribeiro","PB","PP","160527","Não"
"865930","7/5/2015","17:28","José Nunes","BA","PSD","160619","Não"
"865930","7/5/2015","17:28","Átila Lins","AM","PSD","74090","Não"
"865930","7/5/2015","17:28","Cabuçu Borges","AP","PMDB","105112","Não"
