"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"865930","7/5/2015","18:26","Roberto Alves","SP","PRB","152610","Sim"
"865930","7/5/2015","18:26","Lázaro Botelho","TO","PP","141480","Sim"
"865930","7/5/2015","18:26","Sérgio Brito","BA","PSD","73808","Sim"
"865930","7/5/2015","18:26","Erivelton Santana","BA","PSC","99654","Não"
"865930","7/5/2015","18:26","Bruno Araújo","PE","PSDB","141394","Não"
"865930","7/5/2015","18:26","Cacá Leão","BA","PP","93083","Sim"
"865930","7/5/2015","18:26","Dimas Fabiano","MG","PP","160599","Não"
"865930","7/5/2015","18:26","Chico D Angelo","RJ","PT","141439","Sim"
"865930","7/5/2015","18:26","Hélio Leite","PA","DEM","178909","Não"
"865930","7/5/2015","18:26","Maria do Rosário","RS","PT","74398","Sim"
"865930","7/5/2015","18:26","Odorico Monteiro","CE","PT","178868","Sim"
"865930","7/5/2015","18:26","Carlos Gomes","RS","PRB","178962","Sim"
"865930","7/5/2015","18:26","Wolney Queiroz","PE","PDT","74439","Não"
"865930","7/5/2015","18:26","João Rodrigues","SC","PSD","160571","Não"
"865930","7/5/2015","18:26","Fabiano Horta","RJ","PT","146829","Sim"
"865930","7/5/2015","18:26","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"865930","7/5/2015","18:26","Ricardo Tripoli","SP","PSDB","141472","Não"
"865930","7/5/2015","18:26","Jozi Rocha","AP","PTB","178851","Sim"
"865930","7/5/2015","18:26","Dr. Jorge Silva","ES","PROS","160643","Sim"
"865930","7/5/2015","18:26","Roney Nemer","DF","PMDB","178870","Sim"
"865930","7/5/2015","18:26","Décio Lima","SC","PT","141413","Sim"
"865930","7/5/2015","18:26","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"865930","7/5/2015","18:26","Eduardo Bolsonaro","SP","PSC","92346","Não"
"865930","7/5/2015","18:26","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"865930","7/5/2015","18:26","Luiz Couto","PB","PT","74041","Sim"
"865930","7/5/2015","18:26","Afonso Florence","BA","PT","160508","Sim"
"865930","7/5/2015","18:26","Arthur Lira","AL","PP","160541","Sim"
"865930","7/5/2015","18:26","Aelton Freitas","MG","PR","141372","Sim"
"865930","7/5/2015","18:26","Irmão Lazaro","BA","PSC","178855","Não"
"865930","7/5/2015","18:26","Alan Rick","AC","PRB","178836","Não"
"865930","7/5/2015","18:26","Odelmo Leão","MG","PP","74752","Não"
"865930","7/5/2015","18:26","Marcos Soares","RJ","PR","178943","Não"
"865930","7/5/2015","18:26","Alessandro Molon","RJ","PT","160511","Sim"
"865930","7/5/2015","18:26","Felipe Maia","RN","DEM","141429","Não"
"865930","7/5/2015","18:26","João Marcelo Souza","MA","PMDB","112437","Sim"
"865930","7/5/2015","18:26","Vanderlei Macris","SP","PSDB","141553","Não"
"865930","7/5/2015","18:26","Roberto Góes","AP","PDT","178995","Não"
"865930","7/5/2015","18:26","Aliel Machado","PR","PCdoB","178927","Não"
"865930","7/5/2015","18:26","Francisco Chapadinha","PA","PSD","178907","Sim"
"865930","7/5/2015","18:26","Fausto Pinato","SP","PRB","66828","Sim"
"865930","7/5/2015","18:26","Leonardo Picciani","RJ","PMDB","74254","Sim"
"865930","7/5/2015","18:26","Sérgio Moraes","RS","PTB","141542","Não"
"865930","7/5/2015","18:26","Jhonatan de Jesus","RR","PRB","160531","Sim"
"865930","7/5/2015","18:26","Vicente Candido","SP","PT","160622","Sim"
"865930","7/5/2015","18:26","Daniel Almeida","BA","PCdoB","74060","Sim"
"865930","7/5/2015","18:26","Esperidião Amin","SC","PP","160649","Não"
"865930","7/5/2015","18:26","Cristiane Brasil","RJ","PTB","93472","Não"
"865930","7/5/2015","18:26","Enio Verri","PR","PT","132504","Sim"
"865930","7/5/2015","18:26","Delegado Waldir","GO","PSDB","164359","Não"
"865930","7/5/2015","18:26","Helder Salomão","ES","PT","178873","Sim"
"865930","7/5/2015","18:26","Antonio Balhmann","CE","PROS","74213","Sim"
"865930","7/5/2015","18:26","Nelson Marquezelli","SP","PTB","73553","Sim"
"865930","7/5/2015","18:26","José Reinaldo","MA","PSB","73714","Sim"
"865930","7/5/2015","18:26","Valmir Prascidelli","SP","PT","113247","Sim"
"865930","7/5/2015","18:26","Assis Carvalho","PI","PT","159237","Sim"
"865930","7/5/2015","18:26","Miguel Haddad","SP","PSDB","178984","Não"
"865930","7/5/2015","18:26","Jovair Arantes","GO","PTB","73666","Sim"
"865930","7/5/2015","18:26","Laercio Oliveira","SE","Solidaried","151208","Não"
"865930","7/5/2015","18:26","Soraya Santos","RJ","PMDB","178946","Sim"
"865930","7/5/2015","18:26","Jandira Feghali","RJ","PCdoB","74848","Sim"
"865930","7/5/2015","18:26","Adelson Barreto","SE","PTB","178968","Não"
"865930","7/5/2015","18:26","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"865930","7/5/2015","18:26","Alexandre Baldy","GO","PSDB","178875","Não"
"865930","7/5/2015","18:26","Paulão","AL","PT","171617","Sim"
"865930","7/5/2015","18:26","Raquel Muniz","MG","PSC","178998","Não"
"865930","7/5/2015","18:26","Jose Stédile","RS","PSB","160607","Não"
"865930","7/5/2015","18:26","Tiririca","SP","PR","160976","Não"
"865930","7/5/2015","18:26","Pr. Marco Feliciano","SP","PSC","160601","Não"
"865930","7/5/2015","18:26","Weliton Prado","MG","PT","160518","Não"
"865930","7/5/2015","18:26","Alexandre Leite","SP","DEM","160545","Não"
"865930","7/5/2015","18:26","Goulart","SP","PSD","178980","Sim"
"865930","7/5/2015","18:26","Darcísio Perondi","RS","PMDB","73891","Sim"
"865930","7/5/2015","18:26","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"865930","7/5/2015","18:26","Ronaldo Fonseca","DF","PROS","160637","Não"
"865930","7/5/2015","18:26","Shéridan","RR","PSDB","178961","Não"
"865930","7/5/2015","18:26","Washington Reis","RJ","PMDB","160620","Sim"
"865930","7/5/2015","18:26","Cesar Souza","SC","PSD","73720","Não"
"865930","7/5/2015","18:26","Flavinho","SP","PSB","178978","Não"
"865930","7/5/2015","18:26","Reginaldo Lopes","MG","PT","74161","Sim"
"865930","7/5/2015","18:26","José Priante","PA","PMDB","74079","Sim"
"865930","7/5/2015","18:26","Vicentinho","SP","PT","74283","Sim"
"865930","7/5/2015","18:26","Delegado Éder Mauro","PA","PSD","178908","Sim"
"865930","7/5/2015","18:26","Jorge Boeira","SC","PP","74388","Não"
"865930","7/5/2015","18:26","José Airton Cirilo","CE","PT","141464","Sim"
"865930","7/5/2015","18:26","Joaquim Passarinho","PA","PSD","178910","Sim"
"865930","7/5/2015","18:26","Professora Marcivania","AP","PT","160641","Abstenção"
"865930","7/5/2015","18:26","Zé Silva","MG","Solidaried","160632","Não"
"865930","7/5/2015","18:26","Leo de Brito","AC","PT","178825","Sim"
"865930","7/5/2015","18:26","Victor Mendes","MA","PV","178888","Sim"
"865930","7/5/2015","18:26","Manoel Junior","PB","PMDB","141490","Sim"
"865930","7/5/2015","18:26","Sarney Filho","MA","PV","74210","Sim"
"865930","7/5/2015","18:26","Geraldo Resende","MS","PMDB","74374","Sim"
"865930","7/5/2015","18:26","Herculano Passos","SP","PSD","178981","Sim"
"865930","7/5/2015","18:26","Gilberto Nascimento","SP","PSC","74270","Não"
"865930","7/5/2015","18:26","Evandro Rogerio Roman","PR","PSD","178930","Sim"
"865930","7/5/2015","18:26","Zé Geraldo","PA","PT","73931","Sim"
"865930","7/5/2015","18:26","Efraim Filho","PB","DEM","141422","Não"
"865930","7/5/2015","18:26","Milton Monti","SP","PR","74787","Sim"
"865930","7/5/2015","18:26","Luiz Sérgio","RJ","PT","74688","Sim"
"865930","7/5/2015","18:26","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"865930","7/5/2015","18:26","Covatti Filho","RS","PP","178963","Não"
"865930","7/5/2015","18:26","César Halum","TO","PRB","160576","Sim"
"865930","7/5/2015","18:26","Izalci","DF","PSDB","4931","Não"
"865930","7/5/2015","18:26","Henrique Fontana","RS","PT","73482","Sim"
"865930","7/5/2015","18:26","Eduardo Cury","SP","PSDB","178977","Não"
"865930","7/5/2015","18:26","Átila Lira","PI","PSB","74459","Sim"
"865930","7/5/2015","18:26","Christiane de Souza Yared","PR","PTN","178928","Não"
"865930","7/5/2015","18:26","Luciana Santos","PE","PCdoB","160628","Sim"
"865930","7/5/2015","18:26","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"865930","7/5/2015","18:26","Vander Loubet","MS","PT","74376","Sim"
"865930","7/5/2015","18:26","Evair de Melo","ES","PV","178871","Sim"
"865930","7/5/2015","18:26","Bacelar","BA","PTN","69871","Sim"
"865930","7/5/2015","18:26","Marcos Montes","MG","PSD","141500","Sim"
"865930","7/5/2015","18:26","Pedro Cunha Lima","PB","PSDB","178912","Não"
"865930","7/5/2015","18:26","Geovania de Sá","SC","PSDB","178966","Não"
"865930","7/5/2015","18:26","Angelim","AC","PT","178837","Sim"
"865930","7/5/2015","18:26","Mauro Mariani","SC","PMDB","141507","Sim"
"865930","7/5/2015","18:26","Caio Narcio","MG","PSDB","178891","Não"
"865930","7/5/2015","18:26","Betinho Gomes","PE","PSDB","178915","Não"
"865930","7/5/2015","18:26","Diego Andrade","MG","PSD","160588","Sim"
"865930","7/5/2015","18:26","Waldenor Pereira","BA","PT","160569","Sim"
"865930","7/5/2015","18:26","Raimundo Gomes de Matos","CE","PSDB","74216","Não"
"865930","7/5/2015","18:26","Expedito Netto","RO","Solidaried","178953","Não"
"865930","7/5/2015","18:26","Paulo Feijó","RJ","PR","74017","Não"
"865930","7/5/2015","18:26","Fábio Ramalho","MG","PV","141427","Sim"
"865930","7/5/2015","18:26","Rogério Rosso","DF","PSD","160426","Sim"
"865930","7/5/2015","18:26","JHC","AL","Solidaried","178842","Não"
"865930","7/5/2015","18:26","Miguel Lombardi","SP","PR","178985","Sim"
"865930","7/5/2015","18:26","Osmar Terra","RS","PMDB","73692","Sim"
"865930","7/5/2015","18:26","Mário Negromonte Jr.","BA","PP","178858","Não"
"865930","7/5/2015","18:26","Giuseppe Vecci","GO","PSDB","178878","Não"
"865930","7/5/2015","18:26","Carlos Zarattini","SP","PT","141398","Sim"
"865930","7/5/2015","18:26","Marcus Vicente","ES","PP","74235","Não"
"865930","7/5/2015","18:26","Sóstenes Cavalcante","RJ","PSD","178947","Não"
"865930","7/5/2015","18:26","Deley","RJ","PTB","74172","Não"
"865930","7/5/2015","18:26","Aluisio Mendes","MA","PSDC","178881","Sim"
"865930","7/5/2015","18:26","Lúcio Vale","PA","PR","141484","Sim"
"865930","7/5/2015","18:26","Aguinaldo Ribeiro","PB","PP","160527","Sim"
"865930","7/5/2015","18:26","José Nunes","BA","PSD","160619","Sim"
"865930","7/5/2015","18:26","Átila Lins","AM","PSD","74090","Sim"
"865930","7/5/2015","18:26","Cabuçu Borges","AP","PMDB","105112","Sim"
"865930","7/5/2015","18:26","Rubens Bueno","PR","PPS","73466","Não"
"865930","7/5/2015","18:26","Gonzaga Patriota","PE","PSB","74419","Não"
"865930","7/5/2015","18:26","Zeca Dirceu","PR","PT","160592","Sim"
"865930","7/5/2015","18:26","Saraiva Felipe","MG","PMDB","74762","Sim"
"865930","7/5/2015","18:26","José Carlos Aleluia","BA","DEM","74553","Sim"
"865930","7/5/2015","18:26","Ronaldo Lessa","AL","PDT","178845","Não"
"865930","7/5/2015","18:26","Marcelo Belinati","PR","PP","178932","Não"
"865930","7/5/2015","18:26","Sandes Júnior","GO","PP","74372","Sim"
"865930","7/5/2015","18:26","Silas Freire","PI","PR","187008","Sim"
"865930","7/5/2015","18:26","Roberto Freire","SP","PPS","73805","Não"
"865930","7/5/2015","18:26","Carlos Eduardo Cadoca","PE","PCdoB","74474","Sim"
"865930","7/5/2015","18:26","Osmar Bertoldi","PR","DEM","180545","Não"
"865930","7/5/2015","18:26","José Fogaça","RS","PMDB","131966","Não"
"865930","7/5/2015","18:26","Davidson Magalhães","BA","PCdoB","101309","Sim"
"865930","7/5/2015","18:26","Augusto Coutinho","PE","Solidaried","160665","Não"
"865930","7/5/2015","18:26","Ademir Camilo","MG","PROS","133374","Não"
"865930","7/5/2015","18:26","Alberto Filho","MA","PMDB","160582","Sim"
"865930","7/5/2015","18:26","Walney Rocha","RJ","PTB","160631","Não"
"865930","7/5/2015","18:26","Marquinho Mendes","RJ","PMDB","181315","Sim"
"865930","7/5/2015","18:26","Mauro Pereira","RS","PMDB","124411","Não"
"865930","7/5/2015","18:26","Merlong Solano","PI","PT","188097","Sim"
"865930","7/5/2015","18:26","João Fernando Coutinho","PE","PSB","178917","Não"
"865930","7/5/2015","18:26","Rodrigo Pacheco","MG","PMDB","178897","Sim"
"865930","7/5/2015","18:26","Célio Silveira","GO","PSDB","178876","Sim"
"865930","7/5/2015","18:26","João Paulo Papa","SP","PSDB","178988","Não"
"865930","7/5/2015","18:26","Eduardo Barbosa","MG","PSDB","74655","Não"
"865930","7/5/2015","18:26","Simão Sessim","RJ","PP","73424","Sim"
"865930","7/5/2015","18:26","Alex Manente","SP","PPS","178972","Não"
"865930","7/5/2015","18:26","Paulo Magalhães","BA","PSD","74574","Sim"
"865930","7/5/2015","18:26","Ricardo Teobaldo","PE","PTB","178920","Sim"
"865930","7/5/2015","18:26","Marcelo Squassoni","SP","PRB","118594","Sim"
"865930","7/5/2015","18:26","Carlos Marun","MS","PMDB","178900","Sim"
"865930","7/5/2015","18:26","Marcelo Aro","MG","PHS","146788","Sim"
"865930","7/5/2015","18:26","José Guimarães","CE","PT","141470","Sim"
"865930","7/5/2015","18:26","Luiz Carlos Busato","RS","PTB","141485","Sim"
"865930","7/5/2015","18:26","Domingos Sávio","MG","PSDB","160758","Não"
"865930","7/5/2015","18:26","Felipe Bornier","RJ","PSD","141430","Não"
"865930","7/5/2015","18:26","Adail Carneiro","CE","PHS","178864","Sim"
"865930","7/5/2015","18:26","Sérgio Reis","SP","PRB","178991","Sim"
"865930","7/5/2015","18:26","Edmilson Rodrigues","PA","PSOL","134812","Não"
"865930","7/5/2015","18:26","Macedo","CE","PSL","178867","Sim"
"865930","7/5/2015","18:26","Juscelino Filho","MA","PRP","178886","Sim"
"865930","7/5/2015","18:26","Baleia Rossi","SP","PMDB","178975","Sim"
"865930","7/5/2015","18:26","Roberto Britto","BA","PP","141529","Sim"
"865930","7/5/2015","18:26","Antonio Brito","BA","PTB","160553","Abstenção"
"865930","7/5/2015","18:26","Gabriel Guimarães","MG","PT","129037","Sim"
"865930","7/5/2015","18:26","João Arruda","PR","PMDB","160573","Não"
"865930","7/5/2015","18:26","Bebeto","BA","PSB","178834","Não"
"865930","7/5/2015","18:26","Mauro Lopes","MG","PMDB","74749","Sim"
"865930","7/5/2015","18:26","Pedro Uczai","SC","PT","160604","Abstenção"
"865930","7/5/2015","18:26","Maurício Quintella Lessa","AL","PR","74050","Sim"
"865930","7/5/2015","18:26","Afonso Motta","RS","PDT","178835","Não"
"865930","7/5/2015","18:26","Jorge Côrte Real","PE","PTB","160572","Sim"
"865930","7/5/2015","18:26","Carlos Henrique Gaguim","TO","PMDB","178993","Sim"
"865930","7/5/2015","18:26","Dr. Sinval Malheiros","SP","PV","178830","Não"
"865930","7/5/2015","18:26","Mariana Carvalho","RO","PSDB","178956","Não"
"865930","7/5/2015","18:26","Antonio Bulhões","SP","PRB","141383","Não"
"865930","7/5/2015","18:26","Zeca Cavalcanti","PE","PTB","178923","Sim"
"865930","7/5/2015","18:26","Pompeo de Mattos","RS","PDT","73486","Não"
"865930","7/5/2015","18:26","Adilton Sachetti","MT","PSB","178903","Não"
"865930","7/5/2015","18:26","Conceição Sampaio","AM","PP","178848","Não"
"865930","7/5/2015","18:26","Carmen Zanotto","SC","PPS","164360","Não"
"865930","7/5/2015","18:26","Vinicius Carvalho","SP","PRB","141555","Sim"
"865930","7/5/2015","18:26","Josué Bengtson","PA","PTB","74351","Não"
"865930","7/5/2015","18:26","Pedro Fernandes","MA","PTB","74449","Sim"
"865930","7/5/2015","18:26","Marco Maia","RS","PT","133373","Sim"
"865930","7/5/2015","18:26","Paulo Teixeira","SP","PT","141488","Sim"
"865930","7/5/2015","18:26","Rodrigo Martins","PI","PSB","178926","Não"
"865930","7/5/2015","18:26","Beto Salame","PA","PROS","178906","Sim"
"865930","7/5/2015","18:26","Heuler Cruvinel","GO","PSD","160596","Sim"
"865930","7/5/2015","18:26","Carlos Manato","ES","Solidaried","74163","Não"
"865930","7/5/2015","18:26","Vitor Valim","CE","PMDB","178869","Não"
"865930","7/5/2015","18:26","Silvio Costa","PE","PSC","4930","Sim"
"865930","7/5/2015","18:26","Fernando Jordão","RJ","PMDB","163831","Não"
"865930","7/5/2015","18:26","Mandetta","MS","DEM","160633","Não"
"865930","7/5/2015","18:26","Zé Carlos","MA","PT","178889","Sim"
"865930","7/5/2015","18:26","Hiran Gonçalves","RR","PMN","178959","Sim"
"865930","7/5/2015","18:26","Afonso Hamm","RS","PP","136811","Não"
"865930","7/5/2015","18:26","Valtenir Pereira","MT","PROS","141552","Sim"
"865930","7/5/2015","18:26","Evandro Gussi","SP","PV","178828","Não"
"865930","7/5/2015","18:26","André Abdon","AP","PRB","178831","Sim"
"865930","7/5/2015","18:26","Dilceu Sperafico","PR","PP","73768","Sim"
"865930","7/5/2015","18:26","Domingos Neto","CE","PROS","143632","Sim"
"865930","7/5/2015","18:26","Chico Alencar","RJ","PSOL","74171","Não"
"865930","7/5/2015","18:26","Bohn Gass","RS","PT","160538","Sim"
"865930","7/5/2015","18:26","Hildo Rocha","MA","PMDB","178884","Sim"
"865930","7/5/2015","18:26","Clarissa Garotinho","RJ","PR","178939","Não"
"865930","7/5/2015","18:26","Benedita da Silva","RJ","PT","73701","Sim"
"865930","7/5/2015","18:26","Rosangela Gomes","RJ","PRB","178945","Sim"
"865930","7/5/2015","18:26","Moema Gramacho","BA","PT","178859","Sim"
"865930","7/5/2015","18:26","Arnon Bezerra","CE","PTB","74291","Sim"
"865930","7/5/2015","18:26","Moses Rodrigues","CE","PPS","178997","Não"
"865930","7/5/2015","18:26","Ivan Valente","SP","PSOL","73531","Não"
"865930","7/5/2015","18:26","Paulo Pimenta","RS","PT","74400","Sim"
"865930","7/5/2015","18:26","Jorginho Mello","SC","PR","160509","Sim"
"865930","7/5/2015","18:26","Diego Garcia","PR","PHS","178929","Sim"
"865930","7/5/2015","18:26","Damião Feliciano","PB","PDT","74467","Não"
"865930","7/5/2015","18:26","Nilson Leitão","MT","PSDB","166401","Não"
"865930","7/5/2015","18:26","Leandre","PR","PV","178832","Não"
"865930","7/5/2015","18:26","Eros Biondini","MG","PTB","160640","Não"
"865930","7/5/2015","18:26","Fernando Coelho Filho","PE","PSB","141431","Não"
"865930","7/5/2015","18:26","Celso Jacob","RJ","PMDB","73568","Sim"
"865930","7/5/2015","18:26","Flávia Morais","GO","PDT","160598","Não"
"865930","7/5/2015","18:26","Ana Perugini","SP","PT","178973","Sim"
"865930","7/5/2015","18:26","João Carlos Bacelar","BA","PR","141458","Sim"
"865930","7/5/2015","18:26","Padre João","MG","PT","160556","Abstenção"
"865930","7/5/2015","18:26","Missionário José Olimpio","SP","PP","160561","Não"
"865930","7/5/2015","18:26","Laerte Bessa","DF","PR","141478","Sim"
"865930","7/5/2015","18:26","Leônidas Cristino","CE","PROS","74299","Sim"
"865930","7/5/2015","18:26","Pedro Vilela","AL","PSDB","178844","Não"
"865930","7/5/2015","18:26","José Rocha","BA","PR","74554","Sim"
"865930","7/5/2015","18:26","Carlos Bezerra","MT","PMDB","141401","Sim"
"865930","7/5/2015","18:26","Toninho Pinheiro","MG","PP","160611","Sim"
"865930","7/5/2015","18:26","Marcon","RS","PT","160535","Sim"
"865930","7/5/2015","18:26","Sibá Machado","AC","PT","160613","Sim"
"865930","7/5/2015","18:26","Andre Moura","SE","PSC","160543","Não"
"865930","7/5/2015","18:26","Lobbe Neto","SP","PSDB","74277","Não"
