"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"865930","6/5/2015","19:35","Roberto Alves","SP","PRB","152610","Não"
"865930","6/5/2015","19:35","Lázaro Botelho","TO","PP","141480","Não"
"865930","6/5/2015","19:35","Sérgio Brito","BA","PSD","73808","Não"
"865930","6/5/2015","19:35","Bruno Araújo","PE","PSDB","141394","Obstrução"
"865930","6/5/2015","19:35","Cacá Leão","BA","PP","93083","Não"
"865930","6/5/2015","19:35","Dimas Fabiano","MG","PP","160599","Não"
"865930","6/5/2015","19:35","Chico D Angelo","RJ","PT","141439","Não"
"865930","6/5/2015","19:35","Hélio Leite","PA","DEM","178909","Abstenção"
"865930","6/5/2015","19:35","Maria do Rosário","RS","PT","74398","Não"
"865930","6/5/2015","19:35","Odorico Monteiro","CE","PT","178868","Não"
"865930","6/5/2015","19:35","Carlos Gomes","RS","PRB","178962","Não"
"865930","6/5/2015","19:35","Wolney Queiroz","PE","PDT","74439","Não"
"865930","6/5/2015","19:35","João Rodrigues","SC","PSD","160571","Não"
"865930","6/5/2015","19:35","Fabiano Horta","RJ","PT","146829","Não"
"865930","6/5/2015","19:35","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"865930","6/5/2015","19:35","Ricardo Tripoli","SP","PSDB","141472","Sim"
"865930","6/5/2015","19:35","Jozi Rocha","AP","PTB","178851","Não"
"865930","6/5/2015","19:35","Dr. Jorge Silva","ES","PROS","160643","Não"
"865930","6/5/2015","19:35","Roney Nemer","DF","PMDB","178870","Não"
"865930","6/5/2015","19:35","Dulce Miranda","TO","PMDB","178994","Não"
"865930","6/5/2015","19:35","Décio Lima","SC","PT","141413","Não"
"865930","6/5/2015","19:35","Adelmo Carneiro Leão","MG","PT","178890","Não"
"865930","6/5/2015","19:35","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"865930","6/5/2015","19:35","Luiz Carlos Hauly","PR","PSDB","73778","Obstrução"
"865930","6/5/2015","19:35","Luiz Couto","PB","PT","74041","Não"
"865930","6/5/2015","19:35","Afonso Florence","BA","PT","160508","Não"
"865930","6/5/2015","19:35","Arthur Lira","AL","PP","160541","Sim"
"865930","6/5/2015","19:35","Aelton Freitas","MG","PR","141372","Não"
"865930","6/5/2015","19:35","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"865930","6/5/2015","19:35","Elcione Barbalho","PA","PMDB","74075","Não"
"865930","6/5/2015","19:35","Alan Rick","AC","PRB","178836","Não"
"865930","6/5/2015","19:35","Odelmo Leão","MG","PP","74752","Sim"
"865930","6/5/2015","19:35","Marcos Soares","RJ","PR","178943","Não"
"865930","6/5/2015","19:35","Alessandro Molon","RJ","PT","160511","Não"
"865930","6/5/2015","19:35","Felipe Maia","RN","DEM","141429","Obstrução"
"865930","6/5/2015","19:35","João Marcelo Souza","MA","PMDB","112437","Não"
"865930","6/5/2015","19:35","Remídio Monai","RR","PR","178960","Não"
"865930","6/5/2015","19:35","Roberto Góes","AP","PDT","178995","Não"
"865930","6/5/2015","19:35","Aliel Machado","PR","PCdoB","178927","Não"
"865930","6/5/2015","19:35","Francisco Chapadinha","PA","PSD","178907","Não"
"865930","6/5/2015","19:35","Fausto Pinato","SP","PRB","66828","Não"
"865930","6/5/2015","19:35","Leonardo Picciani","RJ","PMDB","74254","Não"
"865930","6/5/2015","19:35","Sérgio Moraes","RS","PTB","141542","Sim"
"865930","6/5/2015","19:35","Jhonatan de Jesus","RR","PRB","160531","Não"
"865930","6/5/2015","19:35","Paulo Maluf","SP","PP","132056","Não"
"865930","6/5/2015","19:35","Vicente Candido","SP","PT","160622","Não"
"865930","6/5/2015","19:35","Daniel Almeida","BA","PCdoB","74060","Não"
"865930","6/5/2015","19:35","Esperidião Amin","SC","PP","160649","Sim"
"865930","6/5/2015","19:35","Enio Verri","PR","PT","132504","Não"
"865930","6/5/2015","19:35","Fábio Faria","RN","PSD","141428","Não"
"865930","6/5/2015","19:35","Delegado Waldir","GO","PSDB","164359","Obstrução"
"865930","6/5/2015","19:35","Antonio Balhmann","CE","PROS","74213","Não"
"865930","6/5/2015","19:35","Nelson Marquezelli","SP","PTB","73553","Não"
"865930","6/5/2015","19:35","José Reinaldo","MA","PSB","73714","Não"
"865930","6/5/2015","19:35","Valmir Prascidelli","SP","PT","113247","Não"
"865930","6/5/2015","19:35","Ricardo Barros","PR","PP","73788","Não"
"865930","6/5/2015","19:35","Miguel Haddad","SP","PSDB","178984","Sim"
"865930","6/5/2015","19:35","Jovair Arantes","GO","PTB","73666","Não"
"865930","6/5/2015","19:35","Laercio Oliveira","SE","Solidaried","151208","Obstrução"
"865930","6/5/2015","19:35","Delegado Edson Moreira","MG","PTN","178893","Não"
"865930","6/5/2015","19:35","Soraya Santos","RJ","PMDB","178946","Não"
"865930","6/5/2015","19:35","Gorete Pereira","CE","PR","129618","Não"
"865930","6/5/2015","19:35","Jandira Feghali","RJ","PCdoB","74848","Não"
"865930","6/5/2015","19:35","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"865930","6/5/2015","19:35","Adelson Barreto","SE","PTB","178968","Não"
"865930","6/5/2015","19:35","Newton Cardoso Jr","MG","PMDB","178896","Não"
"865930","6/5/2015","19:35","Pauderney Avelino","AM","DEM","74095","Sim"
"865930","6/5/2015","19:35","Paulão","AL","PT","171617","Não"
"865930","6/5/2015","19:35","Raquel Muniz","MG","PSC","178998","Não"
"865930","6/5/2015","19:35","Jose Stédile","RS","PSB","160607","Sim"
"865930","6/5/2015","19:35","Tiririca","SP","PR","160976","Não"
"865930","6/5/2015","19:35","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"865930","6/5/2015","19:35","Weliton Prado","MG","PT","160518","Sim"
"865930","6/5/2015","19:35","Alexandre Leite","SP","DEM","160545","Obstrução"
"865930","6/5/2015","19:35","Goulart","SP","PSD","178980","Não"
"865930","6/5/2015","19:35","Genecias Noronha","CE","Solidaried","160669","Obstrução"
"865930","6/5/2015","19:35","Darcísio Perondi","RS","PMDB","73891","Não"
"865930","6/5/2015","19:35","Caetano","BA","PT","178853","Não"
"865930","6/5/2015","19:35","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"865930","6/5/2015","19:35","Ronaldo Fonseca","DF","PROS","160637","Sim"
"865930","6/5/2015","19:35","Shéridan","RR","PSDB","178961","Sim"
"865930","6/5/2015","19:35","Washington Reis","RJ","PMDB","160620","Não"
"865930","6/5/2015","19:35","Cesar Souza","SC","PSD","73720","Não"
"865930","6/5/2015","19:35","Flavinho","SP","PSB","178978","Sim"
"865930","6/5/2015","19:35","Reginaldo Lopes","MG","PT","74161","Não"
"865930","6/5/2015","19:35","José Priante","PA","PMDB","74079","Não"
"865930","6/5/2015","19:35","Vicentinho","SP","PT","74283","Não"
"865930","6/5/2015","19:35","Aníbal Gomes","CE","PMDB","74212","Não"
"865930","6/5/2015","19:35","Delegado Éder Mauro","PA","PSD","178908","Não"
"865930","6/5/2015","19:35","Leopoldo Meyer","PR","PSB","160663","Sim"
"865930","6/5/2015","19:35","José Airton Cirilo","CE","PT","141464","Não"
"865930","6/5/2015","19:35","Joaquim Passarinho","PA","PSD","178910","Não"
"865930","6/5/2015","19:35","Zé Silva","MG","Solidaried","160632","Sim"
"865930","6/5/2015","19:35","Leo de Brito","AC","PT","178825","Não"
"865930","6/5/2015","19:35","Victor Mendes","MA","PV","178888","Não"
"865930","6/5/2015","19:35","Geraldo Resende","MS","PMDB","74374","Não"
"865930","6/5/2015","19:35","Herculano Passos","SP","PSD","178981","Não"
"865930","6/5/2015","19:35","Evandro Rogerio Roman","PR","PSD","178930","Não"
"865930","6/5/2015","19:35","Zé Geraldo","PA","PT","73931","Não"
"865930","6/5/2015","19:35","Milton Monti","SP","PR","74787","Não"
"865930","6/5/2015","19:35","Luiz Sérgio","RJ","PT","74688","Não"
"865930","6/5/2015","19:35","Luiz Carlos Ramos","RJ","PSDC","178802","Sim"
"865930","6/5/2015","19:35","Covatti Filho","RS","PP","178963","Sim"
"865930","6/5/2015","19:35","César Halum","TO","PRB","160576","Não"
"865930","6/5/2015","19:35","Henrique Fontana","RS","PT","73482","Não"
"865930","6/5/2015","19:35","Eduardo Cury","SP","PSDB","178977","Obstrução"
"865930","6/5/2015","19:35","Átila Lira","PI","PSB","74459","Não"
"865930","6/5/2015","19:35","Christiane de Souza Yared","PR","PTN","178928","Não"
"865930","6/5/2015","19:35","Luciana Santos","PE","PCdoB","160628","Não"
"865930","6/5/2015","19:35","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"865930","6/5/2015","19:35","Vander Loubet","MS","PT","74376","Não"
"865930","6/5/2015","19:35","Evair de Melo","ES","PV","178871","Sim"
"865930","6/5/2015","19:35","Bacelar","BA","PTN","69871","Não"
"865930","6/5/2015","19:35","Marcos Montes","MG","PSD","141500","Não"
"865930","6/5/2015","19:35","Pedro Cunha Lima","PB","PSDB","178912","Obstrução"
"865930","6/5/2015","19:35","Geovania de Sá","SC","PSDB","178966","Obstrução"
"865930","6/5/2015","19:35","Angelim","AC","PT","178837","Não"
"865930","6/5/2015","19:35","Mauro Mariani","SC","PMDB","141507","Não"
"865930","6/5/2015","19:35","Caio Narcio","MG","PSDB","178891","Obstrução"
"865930","6/5/2015","19:35","Nelson Meurer","PR","PP","73781","Não"
"865930","6/5/2015","19:35","Betinho Gomes","PE","PSDB","178915","Obstrução"
"865930","6/5/2015","19:35","Rossoni","PR","PSDB","178935","Abstenção"
"865930","6/5/2015","19:35","Waldenor Pereira","BA","PT","160569","Não"
