"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"865930","7/5/2015","17:59","Roberto Alves","SP","PRB","152610","Sim"
"865930","7/5/2015","17:59","Lázaro Botelho","TO","PP","141480","Sim"
"865930","7/5/2015","17:59","Sérgio Brito","BA","PSD","73808","Sim"
"865930","7/5/2015","17:59","Erivelton Santana","BA","PSC","99654","Não"
"865930","7/5/2015","17:59","Bruno Araújo","PE","PSDB","141394","Não"
"865930","7/5/2015","17:59","Cacá Leão","BA","PP","93083","Sim"
"865930","7/5/2015","17:59","Dimas Fabiano","MG","PP","160599","Não"
"865930","7/5/2015","17:59","Chico D Angelo","RJ","PT","141439","Sim"
"865930","7/5/2015","17:59","Hélio Leite","PA","DEM","178909","Não"
"865930","7/5/2015","17:59","Maria do Rosário","RS","PT","74398","Sim"
"865930","7/5/2015","17:59","Odorico Monteiro","CE","PT","178868","Sim"
"865930","7/5/2015","17:59","Carlos Gomes","RS","PRB","178962","Não"
"865930","7/5/2015","17:59","Wolney Queiroz","PE","PDT","74439","Não"
"865930","7/5/2015","17:59","João Rodrigues","SC","PSD","160571","Não"
"865930","7/5/2015","17:59","Fabiano Horta","RJ","PT","146829","Sim"
"865930","7/5/2015","17:59","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"865930","7/5/2015","17:59","Ricardo Tripoli","SP","PSDB","141472","Não"
"865930","7/5/2015","17:59","Jozi Rocha","AP","PTB","178851","Sim"
"865930","7/5/2015","17:59","Dr. Jorge Silva","ES","PROS","160643","Sim"
"865930","7/5/2015","17:59","Roney Nemer","DF","PMDB","178870","Sim"
"865930","7/5/2015","17:59","Décio Lima","SC","PT","141413","Sim"
"865930","7/5/2015","17:59","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"865930","7/5/2015","17:59","Eduardo Bolsonaro","SP","PSC","92346","Não"
"865930","7/5/2015","17:59","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"865930","7/5/2015","17:59","Luiz Couto","PB","PT","74041","Sim"
"865930","7/5/2015","17:59","Afonso Florence","BA","PT","160508","Sim"
"865930","7/5/2015","17:59","Hugo Leal","RJ","PROS","141450","Sim"
"865930","7/5/2015","17:59","Aelton Freitas","MG","PR","141372","Sim"
"865930","7/5/2015","17:59","Alan Rick","AC","PRB","178836","Não"
"865930","7/5/2015","17:59","Odelmo Leão","MG","PP","74752","Não"
"865930","7/5/2015","17:59","Marcos Soares","RJ","PR","178943","Não"
"865930","7/5/2015","17:59","Alessandro Molon","RJ","PT","160511","Sim"
"865930","7/5/2015","17:59","Felipe Maia","RN","DEM","141429","Não"
"865930","7/5/2015","17:59","João Marcelo Souza","MA","PMDB","112437","Sim"
"865930","7/5/2015","17:59","Vanderlei Macris","SP","PSDB","141553","Não"
"865930","7/5/2015","17:59","Roberto Góes","AP","PDT","178995","Não"
"865930","7/5/2015","17:59","Aliel Machado","PR","PCdoB","178927","Não"
"865930","7/5/2015","17:59","Francisco Chapadinha","PA","PSD","178907","Sim"
"865930","7/5/2015","17:59","Fausto Pinato","SP","PRB","66828","Sim"
"865930","7/5/2015","17:59","Leonardo Picciani","RJ","PMDB","74254","Sim"
"865930","7/5/2015","17:59","Sérgio Moraes","RS","PTB","141542","Não"
"865930","7/5/2015","17:59","Jhonatan de Jesus","RR","PRB","160531","Não"
"865930","7/5/2015","17:59","Vicente Candido","SP","PT","160622","Sim"
"865930","7/5/2015","17:59","Daniel Almeida","BA","PCdoB","74060","Sim"
"865930","7/5/2015","17:59","Esperidião Amin","SC","PP","160649","Não"
"865930","7/5/2015","17:59","Cristiane Brasil","RJ","PTB","93472","Não"
"865930","7/5/2015","17:59","Enio Verri","PR","PT","132504","Sim"
"865930","7/5/2015","17:59","Delegado Waldir","GO","PSDB","164359","Não"
"865930","7/5/2015","17:59","Helder Salomão","ES","PT","178873","Sim"
"865930","7/5/2015","17:59","Antonio Balhmann","CE","PROS","74213","Sim"
"865930","7/5/2015","17:59","Nelson Marquezelli","SP","PTB","73553","Sim"
"865930","7/5/2015","17:59","José Reinaldo","MA","PSB","73714","Sim"
"865930","7/5/2015","17:59","Valmir Prascidelli","SP","PT","113247","Sim"
"865930","7/5/2015","17:59","Assis Carvalho","PI","PT","159237","Sim"
"865930","7/5/2015","17:59","Miguel Haddad","SP","PSDB","178984","Não"
"865930","7/5/2015","17:59","Jovair Arantes","GO","PTB","73666","Sim"
"865930","7/5/2015","17:59","Laercio Oliveira","SE","Solidaried","151208","Não"
"865930","7/5/2015","17:59","Delegado Edson Moreira","MG","PTN","178893","Sim"
"865930","7/5/2015","17:59","Soraya Santos","RJ","PMDB","178946","Sim"
"865930","7/5/2015","17:59","Jandira Feghali","RJ","PCdoB","74848","Sim"
"865930","7/5/2015","17:59","Adelson Barreto","SE","PTB","178968","Não"
"865930","7/5/2015","17:59","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"865930","7/5/2015","17:59","Alexandre Baldy","GO","PSDB","178875","Não"
"865930","7/5/2015","17:59","Pauderney Avelino","AM","DEM","74095","Não"
"865930","7/5/2015","17:59","Paulão","AL","PT","171617","Sim"
"865930","7/5/2015","17:59","Raquel Muniz","MG","PSC","178998","Não"
"865930","7/5/2015","17:59","Jose Stédile","RS","PSB","160607","Não"
"865930","7/5/2015","17:59","Tiririca","SP","PR","160976","Não"
"865930","7/5/2015","17:59","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"865930","7/5/2015","17:59","Weliton Prado","MG","PT","160518","Não"
"865930","7/5/2015","17:59","Alexandre Leite","SP","DEM","160545","Não"
"865930","7/5/2015","17:59","Goulart","SP","PSD","178980","Sim"
"865930","7/5/2015","17:59","Darcísio Perondi","RS","PMDB","73891","Sim"
"865930","7/5/2015","17:59","Caetano","BA","PT","178853","Sim"
"865930","7/5/2015","17:59","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"865930","7/5/2015","17:59","Ronaldo Fonseca","DF","PROS","160637","Não"
"865930","7/5/2015","17:59","Shéridan","RR","PSDB","178961","Não"
"865930","7/5/2015","17:59","Washington Reis","RJ","PMDB","160620","Sim"
"865930","7/5/2015","17:59","Cesar Souza","SC","PSD","73720","Não"
"865930","7/5/2015","17:59","Flavinho","SP","PSB","178978","Não"
"865930","7/5/2015","17:59","Reginaldo Lopes","MG","PT","74161","Sim"
