"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"865930","7/5/2015","16:15","Roberto Alves","SP","PRB","152610","Não"
"865930","7/5/2015","16:15","Lázaro Botelho","TO","PP","141480","Não"
"865930","7/5/2015","16:15","Sérgio Brito","BA","PSD","73808","Não"
"865930","7/5/2015","16:15","Erivelton Santana","BA","PSC","99654","Sim"
"865930","7/5/2015","16:15","Bruno Araújo","PE","PSDB","141394","Sim"
"865930","7/5/2015","16:15","Cacá Leão","BA","PP","93083","Não"
"865930","7/5/2015","16:15","Dimas Fabiano","MG","PP","160599","Sim"
"865930","7/5/2015","16:15","Chico D Angelo","RJ","PT","141439","Não"
"865930","7/5/2015","16:15","Hélio Leite","PA","DEM","178909","Sim"
"865930","7/5/2015","16:15","Maria do Rosário","RS","PT","74398","Não"
"865930","7/5/2015","16:15","Odorico Monteiro","CE","PT","178868","Não"
"865930","7/5/2015","16:15","Carlos Gomes","RS","PRB","178962","Não"
"865930","7/5/2015","16:15","Wolney Queiroz","PE","PDT","74439","Sim"
"865930","7/5/2015","16:15","João Rodrigues","SC","PSD","160571","Sim"
"865930","7/5/2015","16:15","Fabiano Horta","RJ","PT","146829","Não"
"865930","7/5/2015","16:15","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"865930","7/5/2015","16:15","Ricardo Tripoli","SP","PSDB","141472","Sim"
"865930","7/5/2015","16:15","Jozi Rocha","AP","PTB","178851","Não"
"865930","7/5/2015","16:15","Dr. Jorge Silva","ES","PROS","160643","Sim"
"865930","7/5/2015","16:15","Roney Nemer","DF","PMDB","178870","Não"
"865930","7/5/2015","16:15","Décio Lima","SC","PT","141413","Não"
"865930","7/5/2015","16:15","Adelmo Carneiro Leão","MG","PT","178890","Não"
"865930","7/5/2015","16:15","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"865930","7/5/2015","16:15","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"865930","7/5/2015","16:15","Luiz Couto","PB","PT","74041","Não"
"865930","7/5/2015","16:15","Afonso Florence","BA","PT","160508","Não"
"865930","7/5/2015","16:15","Hugo Leal","RJ","PROS","141450","Não"
"865930","7/5/2015","16:15","Arthur Lira","AL","PP","160541","Não"
"865930","7/5/2015","16:15","Aelton Freitas","MG","PR","141372","Não"
"865930","7/5/2015","16:15","Irmão Lazaro","BA","PSC","178855","Não"
"865930","7/5/2015","16:15","Alan Rick","AC","PRB","178836","Sim"
"865930","7/5/2015","16:15","Odelmo Leão","MG","PP","74752","Sim"
"865930","7/5/2015","16:15","Marcos Soares","RJ","PR","178943","Sim"
"865930","7/5/2015","16:15","Alessandro Molon","RJ","PT","160511","Não"
"865930","7/5/2015","16:15","Felipe Maia","RN","DEM","141429","Sim"
"865930","7/5/2015","16:15","João Marcelo Souza","MA","PMDB","112437","Não"
"865930","7/5/2015","16:15","Vanderlei Macris","SP","PSDB","141553","Sim"
"865930","7/5/2015","16:15","Roberto Góes","AP","PDT","178995","Sim"
"865930","7/5/2015","16:15","Aliel Machado","PR","PCdoB","178927","Sim"
"865930","7/5/2015","16:15","Francisco Chapadinha","PA","PSD","178907","Não"
"865930","7/5/2015","16:15","Fausto Pinato","SP","PRB","66828","Não"
"865930","7/5/2015","16:15","Leonardo Picciani","RJ","PMDB","74254","Sim"
"865930","7/5/2015","16:15","Sérgio Moraes","RS","PTB","141542","Sim"
"865930","7/5/2015","16:15","Jhonatan de Jesus","RR","PRB","160531","Não"
"865930","7/5/2015","16:15","Hugo Motta","PB","PMDB","160674","Não"
"865930","7/5/2015","16:15","Vicente Candido","SP","PT","160622","Não"
"865930","7/5/2015","16:15","Daniel Almeida","BA","PCdoB","74060","Não"
"865930","7/5/2015","16:15","Esperidião Amin","SC","PP","160649","Sim"
"865930","7/5/2015","16:15","Cristiane Brasil","RJ","PTB","93472","Sim"
"865930","7/5/2015","16:15","Enio Verri","PR","PT","132504","Não"
"865930","7/5/2015","16:15","Delegado Waldir","GO","PSDB","164359","Sim"
"865930","7/5/2015","16:15","Helder Salomão","ES","PT","178873","Não"
"865930","7/5/2015","16:15","Antonio Balhmann","CE","PROS","74213","Não"
"865930","7/5/2015","16:15","Nelson Marquezelli","SP","PTB","73553","Não"
"865930","7/5/2015","16:15","José Reinaldo","MA","PSB","73714","Não"
"865930","7/5/2015","16:15","Valmir Prascidelli","SP","PT","113247","Não"
"865930","7/5/2015","16:15","Ricardo Barros","PR","PP","73788","Não"
"865930","7/5/2015","16:15","Assis Carvalho","PI","PT","159237","Não"
"865930","7/5/2015","16:15","Miguel Haddad","SP","PSDB","178984","Sim"
"865930","7/5/2015","16:15","Jovair Arantes","GO","PTB","73666","Não"
"865930","7/5/2015","16:15","Delegado Edson Moreira","MG","PTN","178893","Não"
"865930","7/5/2015","16:15","Soraya Santos","RJ","PMDB","178946","Não"
"865930","7/5/2015","16:15","Jandira Feghali","RJ","PCdoB","74848","Não"
"865930","7/5/2015","16:15","Adelson Barreto","SE","PTB","178968","Sim"
"865930","7/5/2015","16:15","Newton Cardoso Jr","MG","PMDB","178896","Não"
"865930","7/5/2015","16:15","Alexandre Baldy","GO","PSDB","178875","Sim"
"865930","7/5/2015","16:15","Pauderney Avelino","AM","DEM","74095","Sim"
"865930","7/5/2015","16:15","Paulão","AL","PT","171617","Não"
"865930","7/5/2015","16:15","Raquel Muniz","MG","PSC","178998","Sim"
"865930","7/5/2015","16:15","Jose Stédile","RS","PSB","160607","Sim"
"865930","7/5/2015","16:15","Tiririca","SP","PR","160976","Sim"
"865930","7/5/2015","16:15","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"865930","7/5/2015","16:15","Weliton Prado","MG","PT","160518","Sim"
"865930","7/5/2015","16:15","Alexandre Leite","SP","DEM","160545","Sim"
"865930","7/5/2015","16:15","Goulart","SP","PSD","178980","Não"
"865930","7/5/2015","16:15","Darcísio Perondi","RS","PMDB","73891","Não"
"865930","7/5/2015","16:15","Caetano","BA","PT","178853","Não"
"865930","7/5/2015","16:15","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"865930","7/5/2015","16:15","Ronaldo Fonseca","DF","PROS","160637","Sim"
"865930","7/5/2015","16:15","Shéridan","RR","PSDB","178961","Sim"
"865930","7/5/2015","16:15","Washington Reis","RJ","PMDB","160620","Não"
"865930","7/5/2015","16:15","Cesar Souza","SC","PSD","73720","Não"
"865930","7/5/2015","16:15","Flavinho","SP","PSB","178978","Sim"
"865930","7/5/2015","16:15","Reginaldo Lopes","MG","PT","74161","Não"
"865930","7/5/2015","16:15","Vicentinho","SP","PT","74283","Não"
"865930","7/5/2015","16:15","Aníbal Gomes","CE","PMDB","74212","Não"
"865930","7/5/2015","16:15","Delegado Éder Mauro","PA","PSD","178908","Não"
"865930","7/5/2015","16:15","Leopoldo Meyer","PR","PSB","160663","Sim"
"865930","7/5/2015","16:15","Jorge Boeira","SC","PP","74388","Sim"
"865930","7/5/2015","16:15","José Airton Cirilo","CE","PT","141464","Não"
"865930","7/5/2015","16:15","Joaquim Passarinho","PA","PSD","178910","Não"
"865930","7/5/2015","16:15","Professora Marcivania","AP","PT","160641","Abstenção"
"865930","7/5/2015","16:15","Leo de Brito","AC","PT","178825","Não"
"865930","7/5/2015","16:15","Victor Mendes","MA","PV","178888","Não"
"865930","7/5/2015","16:15","Edmar Arruda","PR","PSC","160578","Não"
"865930","7/5/2015","16:15","Manoel Junior","PB","PMDB","141490","Não"
"865930","7/5/2015","16:15","Sarney Filho","MA","PV","74210","Não"
"865930","7/5/2015","16:15","Geraldo Resende","MS","PMDB","74374","Não"
"865930","7/5/2015","16:15","Herculano Passos","SP","PSD","178981","Não"
"865930","7/5/2015","16:15","Gilberto Nascimento","SP","PSC","74270","Sim"
"865930","7/5/2015","16:15","Evandro Rogerio Roman","PR","PSD","178930","Não"
"865930","7/5/2015","16:15","Eduardo da Fonte","PE","PP","141421","Não"
"865930","7/5/2015","16:15","Zé Geraldo","PA","PT","73931","Não"
"865930","7/5/2015","16:15","Efraim Filho","PB","DEM","141422","Sim"
"865930","7/5/2015","16:15","Milton Monti","SP","PR","74787","Não"
"865930","7/5/2015","16:15","Luiz Sérgio","RJ","PT","74688","Não"
"865930","7/5/2015","16:15","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"865930","7/5/2015","16:15","Covatti Filho","RS","PP","178963","Sim"
"865930","7/5/2015","16:15","César Halum","TO","PRB","160576","Não"
"865930","7/5/2015","16:15","Izalci","DF","PSDB","4931","Sim"
"865930","7/5/2015","16:15","Henrique Fontana","RS","PT","73482","Não"
"865930","7/5/2015","16:15","Josi Nunes","TO","PMDB","114941","Não"
"865930","7/5/2015","16:15","Eduardo Cury","SP","PSDB","178977","Sim"
"865930","7/5/2015","16:15","Átila Lira","PI","PSB","74459","Não"
"865930","7/5/2015","16:15","Christiane de Souza Yared","PR","PTN","178928","Sim"
"865930","7/5/2015","16:15","Luciana Santos","PE","PCdoB","160628","Não"
"865930","7/5/2015","16:15","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"865930","7/5/2015","16:15","Vander Loubet","MS","PT","74376","Não"
"865930","7/5/2015","16:15","Evair de Melo","ES","PV","178871","Não"
"865930","7/5/2015","16:15","Bacelar","BA","PTN","69871","Não"
"865930","7/5/2015","16:15","Marcos Montes","MG","PSD","141500","Não"
"865930","7/5/2015","16:15","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"865930","7/5/2015","16:15","Geovania de Sá","SC","PSDB","178966","Sim"
"865930","7/5/2015","16:15","Angelim","AC","PT","178837","Não"
"865930","7/5/2015","16:15","Mauro Mariani","SC","PMDB","141507","Não"
"865930","7/5/2015","16:15","Caio Narcio","MG","PSDB","178891","Sim"
"865930","7/5/2015","16:15","Nelson Meurer","PR","PP","73781","Não"
"865930","7/5/2015","16:15","Betinho Gomes","PE","PSDB","178915","Sim"
"865930","7/5/2015","16:15","Rossoni","PR","PSDB","178935","Sim"
"865930","7/5/2015","16:15","Diego Andrade","MG","PSD","160588","Não"
"865930","7/5/2015","16:15","Waldenor Pereira","BA","PT","160569","Não"
"865930","7/5/2015","16:15","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"865930","7/5/2015","16:15","Expedito Netto","RO","Solidaried","178953","Sim"
"865930","7/5/2015","16:15","Paulo Feijó","RJ","PR","74017","Sim"
"865930","7/5/2015","16:15","Fábio Ramalho","MG","PV","141427","Não"
"865930","7/5/2015","16:15","Rogério Rosso","DF","PSD","160426","Não"
"865930","7/5/2015","16:15","JHC","AL","Solidaried","178842","Sim"
"865930","7/5/2015","16:15","Miguel Lombardi","SP","PR","178985","Não"
"865930","7/5/2015","16:15","Osmar Terra","RS","PMDB","73692","Não"
"865930","7/5/2015","16:15","Mário Negromonte Jr.","BA","PP","178858","Não"
"865930","7/5/2015","16:15","Giuseppe Vecci","GO","PSDB","178878","Sim"
"865930","7/5/2015","16:15","Carlos Zarattini","SP","PT","141398","Não"
"865930","7/5/2015","16:15","Marcus Vicente","ES","PP","74235","Sim"
"865930","7/5/2015","16:15","Deley","RJ","PTB","74172","Sim"
"865930","7/5/2015","16:15","Aluisio Mendes","MA","PSDC","178881","Não"
"865930","7/5/2015","16:15","Lúcio Vale","PA","PR","141484","Não"
"865930","7/5/2015","16:15","Aguinaldo Ribeiro","PB","PP","160527","Não"
"865930","7/5/2015","16:15","José Nunes","BA","PSD","160619","Não"
"865930","7/5/2015","16:15","Átila Lins","AM","PSD","74090","Não"
"865930","7/5/2015","16:15","Cabuçu Borges","AP","PMDB","105112","Não"
"865930","7/5/2015","16:15","Rubens Bueno","PR","PPS","73466","Sim"
