"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"865930","7/5/2015","17:48","Roberto Alves","SP","PRB","152610","Não"
"865930","7/5/2015","17:48","Lázaro Botelho","TO","PP","141480","Não"
"865930","7/5/2015","17:48","Sérgio Brito","BA","PSD","73808","Não"
"865930","7/5/2015","17:48","Erivelton Santana","BA","PSC","99654","Sim"
"865930","7/5/2015","17:48","Bruno Araújo","PE","PSDB","141394","Sim"
"865930","7/5/2015","17:48","Cacá Leão","BA","PP","93083","Não"
"865930","7/5/2015","17:48","Dimas Fabiano","MG","PP","160599","Sim"
"865930","7/5/2015","17:48","Chico D Angelo","RJ","PT","141439","Não"
"865930","7/5/2015","17:48","Hélio Leite","PA","DEM","178909","Sim"
"865930","7/5/2015","17:48","Maria do Rosário","RS","PT","74398","Não"
"865930","7/5/2015","17:48","Odorico Monteiro","CE","PT","178868","Não"
"865930","7/5/2015","17:48","Carlos Gomes","RS","PRB","178962","Não"
"865930","7/5/2015","17:48","Wolney Queiroz","PE","PDT","74439","Sim"
"865930","7/5/2015","17:48","João Rodrigues","SC","PSD","160571","Sim"
"865930","7/5/2015","17:48","Fabiano Horta","RJ","PT","146829","Não"
"865930","7/5/2015","17:48","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"865930","7/5/2015","17:48","Ricardo Tripoli","SP","PSDB","141472","Sim"
"865930","7/5/2015","17:48","Jozi Rocha","AP","PTB","178851","Não"
"865930","7/5/2015","17:48","Dr. Jorge Silva","ES","PROS","160643","Não"
"865930","7/5/2015","17:48","Roney Nemer","DF","PMDB","178870","Não"
"865930","7/5/2015","17:48","Décio Lima","SC","PT","141413","Não"
"865930","7/5/2015","17:48","Adelmo Carneiro Leão","MG","PT","178890","Não"
"865930","7/5/2015","17:48","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"865930","7/5/2015","17:48","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"865930","7/5/2015","17:48","Luiz Couto","PB","PT","74041","Não"
"865930","7/5/2015","17:48","Afonso Florence","BA","PT","160508","Não"
"865930","7/5/2015","17:48","Hugo Leal","RJ","PROS","141450","Não"
"865930","7/5/2015","17:48","Aelton Freitas","MG","PR","141372","Não"
"865930","7/5/2015","17:48","Alan Rick","AC","PRB","178836","Sim"
"865930","7/5/2015","17:48","Odelmo Leão","MG","PP","74752","Sim"
"865930","7/5/2015","17:48","Marcos Soares","RJ","PR","178943","Sim"
"865930","7/5/2015","17:48","Alessandro Molon","RJ","PT","160511","Não"
"865930","7/5/2015","17:48","Felipe Maia","RN","DEM","141429","Sim"
"865930","7/5/2015","17:48","João Marcelo Souza","MA","PMDB","112437","Não"
"865930","7/5/2015","17:48","Vanderlei Macris","SP","PSDB","141553","Sim"
"865930","7/5/2015","17:48","Roberto Góes","AP","PDT","178995","Sim"
"865930","7/5/2015","17:48","Aliel Machado","PR","PCdoB","178927","Sim"
"865930","7/5/2015","17:48","Francisco Chapadinha","PA","PSD","178907","Não"
"865930","7/5/2015","17:48","Fausto Pinato","SP","PRB","66828","Não"
"865930","7/5/2015","17:48","Leonardo Picciani","RJ","PMDB","74254","Não"
"865930","7/5/2015","17:48","Sérgio Moraes","RS","PTB","141542","Sim"
"865930","7/5/2015","17:48","Jhonatan de Jesus","RR","PRB","160531","Não"
"865930","7/5/2015","17:48","Vicente Candido","SP","PT","160622","Não"
"865930","7/5/2015","17:48","Daniel Almeida","BA","PCdoB","74060","Não"
"865930","7/5/2015","17:48","Esperidião Amin","SC","PP","160649","Sim"
"865930","7/5/2015","17:48","Cristiane Brasil","RJ","PTB","93472","Sim"
"865930","7/5/2015","17:48","Enio Verri","PR","PT","132504","Não"
"865930","7/5/2015","17:48","Delegado Waldir","GO","PSDB","164359","Sim"
"865930","7/5/2015","17:48","Helder Salomão","ES","PT","178873","Não"
"865930","7/5/2015","17:48","Antonio Balhmann","CE","PROS","74213","Não"
"865930","7/5/2015","17:48","Nelson Marquezelli","SP","PTB","73553","Não"
"865930","7/5/2015","17:48","José Reinaldo","MA","PSB","73714","Não"
"865930","7/5/2015","17:48","Valmir Prascidelli","SP","PT","113247","Não"
"865930","7/5/2015","17:48","Ricardo Barros","PR","PP","73788","Não"
"865930","7/5/2015","17:48","Assis Carvalho","PI","PT","159237","Não"
"865930","7/5/2015","17:48","Miguel Haddad","SP","PSDB","178984","Sim"
"865930","7/5/2015","17:48","Jovair Arantes","GO","PTB","73666","Não"
"865930","7/5/2015","17:48","Delegado Edson Moreira","MG","PTN","178893","Não"
"865930","7/5/2015","17:48","Soraya Santos","RJ","PMDB","178946","Não"
"865930","7/5/2015","17:48","Jandira Feghali","RJ","PCdoB","74848","Não"
"865930","7/5/2015","17:48","Adelson Barreto","SE","PTB","178968","Sim"
"865930","7/5/2015","17:48","Newton Cardoso Jr","MG","PMDB","178896","Não"
"865930","7/5/2015","17:48","Alexandre Baldy","GO","PSDB","178875","Sim"
"865930","7/5/2015","17:48","Pauderney Avelino","AM","DEM","74095","Sim"
"865930","7/5/2015","17:48","Paulão","AL","PT","171617","Não"
"865930","7/5/2015","17:48","Raquel Muniz","MG","PSC","178998","Sim"
"865930","7/5/2015","17:48","Jose Stédile","RS","PSB","160607","Sim"
"865930","7/5/2015","17:48","Tiririca","SP","PR","160976","Sim"
"865930","7/5/2015","17:48","Pr. Marco Feliciano","SP","PSC","160601","Sim"
"865930","7/5/2015","17:48","Weliton Prado","MG","PT","160518","Sim"
"865930","7/5/2015","17:48","Alexandre Leite","SP","DEM","160545","Sim"
"865930","7/5/2015","17:48","Goulart","SP","PSD","178980","Não"
"865930","7/5/2015","17:48","Darcísio Perondi","RS","PMDB","73891","Não"
"865930","7/5/2015","17:48","Caetano","BA","PT","178853","Não"
"865930","7/5/2015","17:48","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"865930","7/5/2015","17:48","Ronaldo Fonseca","DF","PROS","160637","Sim"
"865930","7/5/2015","17:48","Shéridan","RR","PSDB","178961","Sim"
"865930","7/5/2015","17:48","Washington Reis","RJ","PMDB","160620","Não"
"865930","7/5/2015","17:48","Cesar Souza","SC","PSD","73720","Não"
"865930","7/5/2015","17:48","Flavinho","SP","PSB","178978","Sim"
"865930","7/5/2015","17:48","Reginaldo Lopes","MG","PT","74161","Não"
"865930","7/5/2015","17:48","José Priante","PA","PMDB","74079","Não"
"865930","7/5/2015","17:48","Vicentinho","SP","PT","74283","Não"
"865930","7/5/2015","17:48","Delegado Éder Mauro","PA","PSD","178908","Não"
"865930","7/5/2015","17:48","Leopoldo Meyer","PR","PSB","160663","Sim"
"865930","7/5/2015","17:48","Jorge Boeira","SC","PP","74388","Sim"
"865930","7/5/2015","17:48","José Airton Cirilo","CE","PT","141464","Não"
"865930","7/5/2015","17:48","Joaquim Passarinho","PA","PSD","178910","Não"
"865930","7/5/2015","17:48","Professora Marcivania","AP","PT","160641","Abstenção"
"865930","7/5/2015","17:48","Zé Silva","MG","Solidaried","160632","Sim"
"865930","7/5/2015","17:48","Leo de Brito","AC","PT","178825","Não"
"865930","7/5/2015","17:48","Victor Mendes","MA","PV","178888","Não"
"865930","7/5/2015","17:48","Sarney Filho","MA","PV","74210","Não"
"865930","7/5/2015","17:48","Geraldo Resende","MS","PMDB","74374","Não"
"865930","7/5/2015","17:48","Herculano Passos","SP","PSD","178981","Não"
"865930","7/5/2015","17:48","Gilberto Nascimento","SP","PSC","74270","Sim"
"865930","7/5/2015","17:48","Evandro Rogerio Roman","PR","PSD","178930","Não"
"865930","7/5/2015","17:48","Efraim Filho","PB","DEM","141422","Sim"
"865930","7/5/2015","17:48","Milton Monti","SP","PR","74787","Não"
"865930","7/5/2015","17:48","Luiz Sérgio","RJ","PT","74688","Não"
"865930","7/5/2015","17:48","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"865930","7/5/2015","17:48","Covatti Filho","RS","PP","178963","Sim"
"865930","7/5/2015","17:48","César Halum","TO","PRB","160576","Não"
"865930","7/5/2015","17:48","Izalci","DF","PSDB","4931","Sim"
"865930","7/5/2015","17:48","Henrique Fontana","RS","PT","73482","Não"
"865930","7/5/2015","17:48","Eduardo Cury","SP","PSDB","178977","Sim"
"865930","7/5/2015","17:48","Átila Lira","PI","PSB","74459","Não"
"865930","7/5/2015","17:48","Christiane de Souza Yared","PR","PTN","178928","Sim"
"865930","7/5/2015","17:48","Luciana Santos","PE","PCdoB","160628","Não"
"865930","7/5/2015","17:48","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"865930","7/5/2015","17:48","Vander Loubet","MS","PT","74376","Não"
"865930","7/5/2015","17:48","Evair de Melo","ES","PV","178871","Não"
"865930","7/5/2015","17:48","Bacelar","BA","PTN","69871","Não"
"865930","7/5/2015","17:48","Marcos Montes","MG","PSD","141500","Não"
"865930","7/5/2015","17:48","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"865930","7/5/2015","17:48","Geovania de Sá","SC","PSDB","178966","Sim"
"865930","7/5/2015","17:48","Angelim","AC","PT","178837","Não"
"865930","7/5/2015","17:48","Mauro Mariani","SC","PMDB","141507","Não"
"865930","7/5/2015","17:48","Caio Narcio","MG","PSDB","178891","Sim"
"865930","7/5/2015","17:48","Nelson Meurer","PR","PP","73781","Não"
"865930","7/5/2015","17:48","Betinho Gomes","PE","PSDB","178915","Sim"
"865930","7/5/2015","17:48","Rossoni","PR","PSDB","178935","Sim"
"865930","7/5/2015","17:48","Diego Andrade","MG","PSD","160588","Não"
"865930","7/5/2015","17:48","Waldenor Pereira","BA","PT","160569","Não"
"865930","7/5/2015","17:48","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"865930","7/5/2015","17:48","Expedito Netto","RO","Solidaried","178953","Sim"
"865930","7/5/2015","17:48","Paulo Feijó","RJ","PR","74017","Sim"
"865930","7/5/2015","17:48","Fábio Ramalho","MG","PV","141427","Não"
"865930","7/5/2015","17:48","Miguel Lombardi","SP","PR","178985","Não"
"865930","7/5/2015","17:48","Osmar Terra","RS","PMDB","73692","Não"
"865930","7/5/2015","17:48","Mário Negromonte Jr.","BA","PP","178858","Não"
"865930","7/5/2015","17:48","Giuseppe Vecci","GO","PSDB","178878","Sim"
"865930","7/5/2015","17:48","Carlos Zarattini","SP","PT","141398","Não"
"865930","7/5/2015","17:48","Marcus Vicente","ES","PP","74235","Sim"
"865930","7/5/2015","17:48","Sóstenes Cavalcante","RJ","PSD","178947","Sim"
"865930","7/5/2015","17:48","Deley","RJ","PTB","74172","Sim"
"865930","7/5/2015","17:48","Aluisio Mendes","MA","PSDC","178881","Não"
"865930","7/5/2015","17:48","Lúcio Vale","PA","PR","141484","Não"
"865930","7/5/2015","17:48","José Nunes","BA","PSD","160619","Não"
"865930","7/5/2015","17:48","Átila Lins","AM","PSD","74090","Não"
"865930","7/5/2015","17:48","Cabuçu Borges","AP","PMDB","105112","Não"
"865930","7/5/2015","17:48","Rubens Bueno","PR","PPS","73466","Sim"
"865930","7/5/2015","17:48","Gonzaga Patriota","PE","PSB","74419","Sim"
"865930","7/5/2015","17:48","Zeca Dirceu","PR","PT","160592","Não"
"865930","7/5/2015","17:48","Saraiva Felipe","MG","PMDB","74762","Não"
"865930","7/5/2015","17:48","Ronaldo Lessa","AL","PDT","178845","Sim"
"865930","7/5/2015","17:48","Marcelo Belinati","PR","PP","178932","Sim"
"865930","7/5/2015","17:48","Sandes Júnior","GO","PP","74372","Não"
"865930","7/5/2015","17:48","Silas Freire","PI","PR","187008","Não"
"865930","7/5/2015","17:48","Roberto Freire","SP","PPS","73805","Sim"
"865930","7/5/2015","17:48","Carlos Eduardo Cadoca","PE","PCdoB","74474","Não"
"865930","7/5/2015","17:48","Osmar Bertoldi","PR","DEM","180545","Sim"
"865930","7/5/2015","17:48","José Fogaça","RS","PMDB","131966","Sim"
"865930","7/5/2015","17:48","Davidson Magalhães","BA","PCdoB","101309","Não"
"865930","7/5/2015","17:48","Ademir Camilo","MG","PROS","133374","Sim"
"865930","7/5/2015","17:48","Walney Rocha","RJ","PTB","160631","Sim"
"865930","7/5/2015","17:48","Marquinho Mendes","RJ","PMDB","181315","Não"
"865930","7/5/2015","17:48","Merlong Solano","PI","PT","188097","Não"
