"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"944494","19/5/2015","19:47","Roberto Alves","SP","PRB","152610","Não"
"944494","19/5/2015","19:47","Lázaro Botelho","TO","PP","141480","Não"
"944494","19/5/2015","19:47","Sérgio Brito","BA","PSD","73808","Não"
"944494","19/5/2015","19:47","Erivelton Santana","BA","PSC","99654","Sim"
"944494","19/5/2015","19:47","Osmar Serraglio","PR","PMDB","73463","Não"
"944494","19/5/2015","19:47","Bruno Araújo","PE","PSDB","141394","Sim"
"944494","19/5/2015","19:47","Cacá Leão","BA","PP","93083","Sim"
"944494","19/5/2015","19:47","Dimas Fabiano","MG","PP","160599","Sim"
"944494","19/5/2015","19:47","Chico D Angelo","RJ","PT","141439","Não"
"944494","19/5/2015","19:47","Hélio Leite","PA","DEM","178909","Sim"
"944494","19/5/2015","19:47","Maria do Rosário","RS","PT","74398","Não"
"944494","19/5/2015","19:47","Odorico Monteiro","CE","PT","178868","Não"
"944494","19/5/2015","19:47","Carlos Gomes","RS","PRB","178962","Não"
"944494","19/5/2015","19:47","Wolney Queiroz","PE","PDT","74439","Não"
"944494","19/5/2015","19:47","João Rodrigues","SC","PSD","160571","Não"
"944494","19/5/2015","19:47","Ricardo Tripoli","SP","PSDB","141472","Sim"
"944494","19/5/2015","19:47","Jozi Rocha","AP","PTB","178851","Sim"
"944494","19/5/2015","19:47","Dr. Jorge Silva","ES","PROS","160643","Sim"
"944494","19/5/2015","19:47","Roney Nemer","DF","PMDB","178870","Não"
"944494","19/5/2015","19:47","Dulce Miranda","TO","PMDB","178994","Não"
"944494","19/5/2015","19:47","Adelmo Carneiro Leão","MG","PT","178890","Não"
"944494","19/5/2015","19:47","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"944494","19/5/2015","19:47","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"944494","19/5/2015","19:47","Luiz Couto","PB","PT","74041","Não"
"944494","19/5/2015","19:47","Afonso Florence","BA","PT","160508","Não"
"944494","19/5/2015","19:47","Hugo Leal","RJ","PROS","141450","Não"
"944494","19/5/2015","19:47","Arthur Lira","AL","PP","160541","Sim"
"944494","19/5/2015","19:47","Aelton Freitas","MG","PR","141372","Não"
"944494","19/5/2015","19:47","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"944494","19/5/2015","19:47","Irmão Lazaro","BA","PSC","178855","Não"
"944494","19/5/2015","19:47","Elcione Barbalho","PA","PMDB","74075","Não"
"944494","19/5/2015","19:47","Alan Rick","AC","PRB","178836","Não"
"944494","19/5/2015","19:47","Odelmo Leão","MG","PP","74752","Sim"
"944494","19/5/2015","19:47","Marcos Soares","RJ","PR","178943","Não"
"944494","19/5/2015","19:47","Alessandro Molon","RJ","PT","160511","Não"
"944494","19/5/2015","19:47","João Marcelo Souza","MA","PMDB","112437","Não"
"944494","19/5/2015","19:47","Vanderlei Macris","SP","PSDB","141553","Sim"
"944494","19/5/2015","19:47","Remídio Monai","RR","PR","178960","Não"
"944494","19/5/2015","19:47","Roberto Góes","AP","PDT","178995","Não"
"944494","19/5/2015","19:47","Aliel Machado","PR","PCdoB","178927","Não"
"944494","19/5/2015","19:47","Francisco Chapadinha","PA","PSD","178907","Não"
"944494","19/5/2015","19:47","Fausto Pinato","SP","PRB","66828","Não"
"944494","19/5/2015","19:47","Leonardo Picciani","RJ","PMDB","74254","Não"
"944494","19/5/2015","19:47","Sérgio Moraes","RS","PTB","141542","Sim"
"944494","19/5/2015","19:47","Jhonatan de Jesus","RR","PRB","160531","Não"
"944494","19/5/2015","19:47","Vicente Candido","SP","PT","160622","Não"
"944494","19/5/2015","19:47","Daniel Almeida","BA","PCdoB","74060","Não"
"944494","19/5/2015","19:47","Esperidião Amin","SC","PP","160649","Sim"
"944494","19/5/2015","19:47","Enio Verri","PR","PT","132504","Não"
"944494","19/5/2015","19:47","Delegado Waldir","GO","PSDB","164359","Sim"
"944494","19/5/2015","19:47","Helder Salomão","ES","PT","178873","Não"
"944494","19/5/2015","19:47","Antonio Balhmann","CE","PROS","74213","Não"
"944494","19/5/2015","19:47","José Reinaldo","MA","PSB","73714","Não"
"944494","19/5/2015","19:47","Valmir Prascidelli","SP","PT","113247","Não"
"944494","19/5/2015","19:47","Ricardo Barros","PR","PP","73788","Não"
"944494","19/5/2015","19:47","Assis Carvalho","PI","PT","159237","Não"
"944494","19/5/2015","19:47","Miguel Haddad","SP","PSDB","178984","Sim"
"944494","19/5/2015","19:47","Jovair Arantes","GO","PTB","73666","Não"
"944494","19/5/2015","19:47","Laercio Oliveira","SE","Solidaried","151208","Sim"
"944494","19/5/2015","19:47","Delegado Edson Moreira","MG","PTN","178893","Não"
"944494","19/5/2015","19:47","Soraya Santos","RJ","PMDB","178946","Não"
"944494","19/5/2015","19:47","Gorete Pereira","CE","PR","129618","Não"
"944494","19/5/2015","19:47","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"944494","19/5/2015","19:47","Adelson Barreto","SE","PTB","178968","Sim"
"944494","19/5/2015","19:47","Newton Cardoso Jr","MG","PMDB","178896","Não"
"944494","19/5/2015","19:47","Alexandre Baldy","GO","PSDB","178875","Sim"
"944494","19/5/2015","19:47","Pauderney Avelino","AM","DEM","74095","Sim"
"944494","19/5/2015","19:47","Paulão","AL","PT","171617","Não"
"944494","19/5/2015","19:47","Raquel Muniz","MG","PSC","178998","Sim"
"944494","19/5/2015","19:47","Jose Stédile","RS","PSB","160607","Não"
"944494","19/5/2015","19:47","Tiririca","SP","PR","160976","Não"
"944494","19/5/2015","19:47","Weliton Prado","MG","PT","160518","Não"
"944494","19/5/2015","19:47","Alexandre Leite","SP","DEM","160545","Sim"
"944494","19/5/2015","19:47","Goulart","SP","PSD","178980","Não"
"944494","19/5/2015","19:47","Genecias Noronha","CE","Solidaried","160669","Sim"
"944494","19/5/2015","19:47","Darcísio Perondi","RS","PMDB","73891","Sim"
"944494","19/5/2015","19:47","Caetano","BA","PT","178853","Não"
"944494","19/5/2015","19:47","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"944494","19/5/2015","19:47","Ronaldo Fonseca","DF","PROS","160637","Não"
"944494","19/5/2015","19:47","Shéridan","RR","PSDB","178961","Sim"
"944494","19/5/2015","19:47","Washington Reis","RJ","PMDB","160620","Não"
"944494","19/5/2015","19:47","Cesar Souza","SC","PSD","73720","Não"
