"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"944494","19/5/2015","22:29","Roberto Alves","SP","PRB","152610","Sim"
"944494","19/5/2015","22:29","Lázaro Botelho","TO","PP","141480","Sim"
"944494","19/5/2015","22:29","Sérgio Brito","BA","PSD","73808","Sim"
"944494","19/5/2015","22:29","Erivelton Santana","BA","PSC","99654","Sim"
"944494","19/5/2015","22:29","Osmar Serraglio","PR","PMDB","73463","Sim"
"944494","19/5/2015","22:29","Bruno Araújo","PE","PSDB","141394","Não"
"944494","19/5/2015","22:29","Cacá Leão","BA","PP","93083","Sim"
"944494","19/5/2015","22:29","Chico D Angelo","RJ","PT","141439","Sim"
"944494","19/5/2015","22:29","Hélio Leite","PA","DEM","178909","Não"
"944494","19/5/2015","22:29","Maria do Rosário","RS","PT","74398","Sim"
"944494","19/5/2015","22:29","Odorico Monteiro","CE","PT","178868","Sim"
"944494","19/5/2015","22:29","Carlos Gomes","RS","PRB","178962","Sim"
"944494","19/5/2015","22:29","Wolney Queiroz","PE","PDT","74439","Sim"
"944494","19/5/2015","22:29","João Rodrigues","SC","PSD","160571","Sim"
"944494","19/5/2015","22:29","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"944494","19/5/2015","22:29","Ricardo Tripoli","SP","PSDB","141472","Não"
"944494","19/5/2015","22:29","Jozi Rocha","AP","PTB","178851","Sim"
"944494","19/5/2015","22:29","Dr. Jorge Silva","ES","PROS","160643","Sim"
"944494","19/5/2015","22:29","Roney Nemer","DF","PMDB","178870","Sim"
"944494","19/5/2015","22:29","Dulce Miranda","TO","PMDB","178994","Sim"
"944494","19/5/2015","22:29","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"944494","19/5/2015","22:29","Eduardo Bolsonaro","SP","PSC","92346","Não"
"944494","19/5/2015","22:29","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"944494","19/5/2015","22:29","Luiz Couto","PB","PT","74041","Sim"
"944494","19/5/2015","22:29","Afonso Florence","BA","PT","160508","Sim"
"944494","19/5/2015","22:29","Hugo Leal","RJ","PROS","141450","Sim"
"944494","19/5/2015","22:29","Arthur Lira","AL","PP","160541","Sim"
"944494","19/5/2015","22:29","Aelton Freitas","MG","PR","141372","Sim"
"944494","19/5/2015","22:29","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"944494","19/5/2015","22:29","Irmão Lazaro","BA","PSC","178855","Não"
"944494","19/5/2015","22:29","Elcione Barbalho","PA","PMDB","74075","Sim"
"944494","19/5/2015","22:29","Alan Rick","AC","PRB","178836","Sim"
"944494","19/5/2015","22:29","Odelmo Leão","MG","PP","74752","Não"
"944494","19/5/2015","22:29","Marcos Soares","RJ","PR","178943","Sim"
"944494","19/5/2015","22:29","Alessandro Molon","RJ","PT","160511","Sim"
"944494","19/5/2015","22:29","João Marcelo Souza","MA","PMDB","112437","Sim"
"944494","19/5/2015","22:29","Vanderlei Macris","SP","PSDB","141553","Não"
"944494","19/5/2015","22:29","Remídio Monai","RR","PR","178960","Sim"
"944494","19/5/2015","22:29","Roberto Góes","AP","PDT","178995","Sim"
"944494","19/5/2015","22:29","Aliel Machado","PR","PCdoB","178927","Sim"
"944494","19/5/2015","22:29","Francisco Chapadinha","PA","PSD","178907","Sim"
"944494","19/5/2015","22:29","Fausto Pinato","SP","PRB","66828","Sim"
"944494","19/5/2015","22:29","Leonardo Picciani","RJ","PMDB","74254","Sim"
"944494","19/5/2015","22:29","Sérgio Moraes","RS","PTB","141542","Sim"
"944494","19/5/2015","22:29","Jhonatan de Jesus","RR","PRB","160531","Sim"
"944494","19/5/2015","22:29","Hugo Motta","PB","PMDB","160674","Sim"
"944494","19/5/2015","22:29","Vicente Candido","SP","PT","160622","Sim"
"944494","19/5/2015","22:29","Daniel Almeida","BA","PCdoB","74060","Sim"
"944494","19/5/2015","22:29","Esperidião Amin","SC","PP","160649","Não"
