"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"944494","20/5/2015","18:18","Roberto Alves","SP","PRB","152610","Não"
"944494","20/5/2015","18:18","Lázaro Botelho","TO","PP","141480","Sim"
"944494","20/5/2015","18:18","Sérgio Brito","BA","PSD","73808","Sim"
"944494","20/5/2015","18:18","Erivelton Santana","BA","PSC","99654","Não"
"944494","20/5/2015","18:18","Osmar Serraglio","PR","PMDB","73463","Sim"
"944494","20/5/2015","18:18","Cacá Leão","BA","PP","93083","Sim"
"944494","20/5/2015","18:18","Dimas Fabiano","MG","PP","160599","Não"
"944494","20/5/2015","18:18","Chico D Angelo","RJ","PT","141439","Sim"
"944494","20/5/2015","18:18","Hélio Leite","PA","DEM","178909","Não"
"944494","20/5/2015","18:18","Maria do Rosário","RS","PT","74398","Sim"
"944494","20/5/2015","18:18","Odorico Monteiro","CE","PT","178868","Sim"
"944494","20/5/2015","18:18","Carlos Gomes","RS","PRB","178962","Não"
"944494","20/5/2015","18:18","Wolney Queiroz","PE","PDT","74439","Sim"
"944494","20/5/2015","18:18","João Rodrigues","SC","PSD","160571","Sim"
"944494","20/5/2015","18:18","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"944494","20/5/2015","18:18","Ricardo Tripoli","SP","PSDB","141472","Não"
"944494","20/5/2015","18:18","Dr. Jorge Silva","ES","PROS","160643","Sim"
"944494","20/5/2015","18:18","Roney Nemer","DF","PMDB","178870","Sim"
"944494","20/5/2015","18:18","Dulce Miranda","TO","PMDB","178994","Sim"
"944494","20/5/2015","18:18","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"944494","20/5/2015","18:18","Eduardo Bolsonaro","SP","PSC","92346","Não"
"944494","20/5/2015","18:18","Luiz Couto","PB","PT","74041","Sim"
"944494","20/5/2015","18:18","Afonso Florence","BA","PT","160508","Sim"
"944494","20/5/2015","18:18","Hugo Leal","RJ","PROS","141450","Sim"
"944494","20/5/2015","18:18","Arthur Lira","AL","PP","160541","Sim"
"944494","20/5/2015","18:18","Aelton Freitas","MG","PR","141372","Sim"
"944494","20/5/2015","18:18","Jarbas Vasconcelos","PE","PMDB","131943","Não"
"944494","20/5/2015","18:18","Irmão Lazaro","BA","PSC","178855","Sim"
"944494","20/5/2015","18:18","Elcione Barbalho","PA","PMDB","74075","Sim"
"944494","20/5/2015","18:18","Alan Rick","AC","PRB","178836","Não"
"944494","20/5/2015","18:18","Odelmo Leão","MG","PP","74752","Não"
"944494","20/5/2015","18:18","Alessandro Molon","RJ","PT","160511","Sim"
"944494","20/5/2015","18:18","Felipe Maia","RN","DEM","141429","Não"
"944494","20/5/2015","18:18","João Marcelo Souza","MA","PMDB","112437","Sim"
"944494","20/5/2015","18:18","Vanderlei Macris","SP","PSDB","141553","Sim"
"944494","20/5/2015","18:18","Remídio Monai","RR","PR","178960","Sim"
"944494","20/5/2015","18:18","Roberto Góes","AP","PDT","178995","Não"
"944494","20/5/2015","18:18","Aliel Machado","PR","PCdoB","178927","Sim"
"944494","20/5/2015","18:18","Francisco Chapadinha","PA","PSD","178907","Sim"
"944494","20/5/2015","18:18","Leonardo Picciani","RJ","PMDB","74254","Sim"
"944494","20/5/2015","18:18","Sérgio Moraes","RS","PTB","141542","Sim"
"944494","20/5/2015","18:18","Jhonatan de Jesus","RR","PRB","160531","Sim"
"944494","20/5/2015","18:18","Hugo Motta","PB","PMDB","160674","Sim"
"944494","20/5/2015","18:18","Vicente Candido","SP","PT","160622","Sim"
"944494","20/5/2015","18:18","Daniel Almeida","BA","PCdoB","74060","Sim"
"944494","20/5/2015","18:18","Esperidião Amin","SC","PP","160649","Não"
"944494","20/5/2015","18:18","Cristiane Brasil","RJ","PTB","93472","Não"
"944494","20/5/2015","18:18","Enio Verri","PR","PT","132504","Sim"
"944494","20/5/2015","18:18","Fábio Faria","RN","PSD","141428","Sim"
"944494","20/5/2015","18:18","Helder Salomão","ES","PT","178873","Sim"
"944494","20/5/2015","18:18","José Reinaldo","MA","PSB","73714","Sim"
"944494","20/5/2015","18:18","Valmir Prascidelli","SP","PT","113247","Sim"
"944494","20/5/2015","18:18","Assis Carvalho","PI","PT","159237","Sim"
"944494","20/5/2015","18:18","Miguel Haddad","SP","PSDB","178984","Não"
"944494","20/5/2015","18:18","Jovair Arantes","GO","PTB","73666","Sim"
"944494","20/5/2015","18:18","Laercio Oliveira","SE","Solidaried","151208","Não"
"944494","20/5/2015","18:18","Soraya Santos","RJ","PMDB","178946","Sim"
"944494","20/5/2015","18:18","Adelson Barreto","SE","PTB","178968","Não"
"944494","20/5/2015","18:18","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"944494","20/5/2015","18:18","Pauderney Avelino","AM","DEM","74095","Não"
"944494","20/5/2015","18:18","Paulão","AL","PT","171617","Sim"
"944494","20/5/2015","18:18","Raquel Muniz","MG","PSC","178998","Não"
"944494","20/5/2015","18:18","Jose Stédile","RS","PSB","160607","Não"
"944494","20/5/2015","18:18","Tiririca","SP","PR","160976","Sim"
"944494","20/5/2015","18:18","Weliton Prado","MG","PT","160518","Não"
"944494","20/5/2015","18:18","Alexandre Leite","SP","DEM","160545","Não"
"944494","20/5/2015","18:18","Goulart","SP","PSD","178980","Não"
"944494","20/5/2015","18:18","Genecias Noronha","CE","Solidaried","160669","Não"
"944494","20/5/2015","18:18","Caetano","BA","PT","178853","Sim"
"944494","20/5/2015","18:18","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
"944494","20/5/2015","18:18","Ronaldo Fonseca","DF","PROS","160637","Sim"
"944494","20/5/2015","18:18","Shéridan","RR","PSDB","178961","Não"
"944494","20/5/2015","18:18","Washington Reis","RJ","PMDB","160620","Sim"
"944494","20/5/2015","18:18","Cesar Souza","SC","PSD","73720","Sim"
"944494","20/5/2015","18:18","Flavinho","SP","PSB","178978","Não"
"944494","20/5/2015","18:18","José Priante","PA","PMDB","74079","Sim"
"944494","20/5/2015","18:18","Vicentinho","SP","PT","74283","Sim"
"944494","20/5/2015","18:18","Delegado Éder Mauro","PA","PSD","178908","Sim"
"944494","20/5/2015","18:18","Leopoldo Meyer","PR","PSB","160663","Sim"
"944494","20/5/2015","18:18","Jorge Boeira","SC","PP","74388","Sim"
"944494","20/5/2015","18:18","José Airton Cirilo","CE","PT","141464","Sim"
"944494","20/5/2015","18:18","Joaquim Passarinho","PA","PSD","178910","Sim"
