"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"944494","20/5/2015","19:26","Roberto Alves","SP","PRB","152610","Não"
"944494","20/5/2015","19:26","Lázaro Botelho","TO","PP","141480","Não"
"944494","20/5/2015","19:26","Sérgio Brito","BA","PSD","73808","Não"
"944494","20/5/2015","19:26","Erivelton Santana","BA","PSC","99654","Sim"
"944494","20/5/2015","19:26","Osmar Serraglio","PR","PMDB","73463","Não"
"944494","20/5/2015","19:26","Bruno Araújo","PE","PSDB","141394","Sim"
"944494","20/5/2015","19:26","Cacá Leão","BA","PP","93083","Não"
"944494","20/5/2015","19:26","Dimas Fabiano","MG","PP","160599","Sim"
"944494","20/5/2015","19:26","Chico D Angelo","RJ","PT","141439","Não"
"944494","20/5/2015","19:26","Hélio Leite","PA","DEM","178909","Sim"
"944494","20/5/2015","19:26","Maria do Rosário","RS","PT","74398","Não"
"944494","20/5/2015","19:26","Odorico Monteiro","CE","PT","178868","Não"
"944494","20/5/2015","19:26","Carlos Gomes","RS","PRB","178962","Não"
"944494","20/5/2015","19:26","Wolney Queiroz","PE","PDT","74439","Não"
"944494","20/5/2015","19:26","João Rodrigues","SC","PSD","160571","Não"
"944494","20/5/2015","19:26","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"944494","20/5/2015","19:26","Ricardo Tripoli","SP","PSDB","141472","Sim"
"944494","20/5/2015","19:26","Dr. Jorge Silva","ES","PROS","160643","Não"
"944494","20/5/2015","19:26","Roney Nemer","DF","PMDB","178870","Não"
"944494","20/5/2015","19:26","Dulce Miranda","TO","PMDB","178994","Não"
"944494","20/5/2015","19:26","Adelmo Carneiro Leão","MG","PT","178890","Não"
"944494","20/5/2015","19:26","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"944494","20/5/2015","19:26","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"944494","20/5/2015","19:26","Luiz Couto","PB","PT","74041","Não"
"944494","20/5/2015","19:26","Afonso Florence","BA","PT","160508","Não"
"944494","20/5/2015","19:26","Arthur Lira","AL","PP","160541","Não"
"944494","20/5/2015","19:26","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"944494","20/5/2015","19:26","Irmão Lazaro","BA","PSC","178855","Não"
"944494","20/5/2015","19:26","Elcione Barbalho","PA","PMDB","74075","Não"
"944494","20/5/2015","19:26","Alan Rick","AC","PRB","178836","Não"
"944494","20/5/2015","19:26","Odelmo Leão","MG","PP","74752","Sim"
"944494","20/5/2015","19:26","Alessandro Molon","RJ","PT","160511","Não"
"944494","20/5/2015","19:26","Felipe Maia","RN","DEM","141429","Sim"
"944494","20/5/2015","19:26","João Marcelo Souza","MA","PMDB","112437","Não"
"944494","20/5/2015","19:26","Vanderlei Macris","SP","PSDB","141553","Sim"
"944494","20/5/2015","19:26","Remídio Monai","RR","PR","178960","Não"
"944494","20/5/2015","19:26","Roberto Góes","AP","PDT","178995","Não"
"944494","20/5/2015","19:26","Aliel Machado","PR","PCdoB","178927","Não"
"944494","20/5/2015","19:26","Francisco Chapadinha","PA","PSD","178907","Não"
"944494","20/5/2015","19:26","Fausto Pinato","SP","PRB","66828","Não"
"944494","20/5/2015","19:26","Leonardo Picciani","RJ","PMDB","74254","Não"
"944494","20/5/2015","19:26","Sérgio Moraes","RS","PTB","141542","Não"
"944494","20/5/2015","19:26","Jhonatan de Jesus","RR","PRB","160531","Não"
"944494","20/5/2015","19:26","Vicente Candido","SP","PT","160622","Não"
"944494","20/5/2015","19:26","Daniel Almeida","BA","PCdoB","74060","Não"
"944494","20/5/2015","19:26","Esperidião Amin","SC","PP","160649","Sim"
"944494","20/5/2015","19:26","Cristiane Brasil","RJ","PTB","93472","Sim"
"944494","20/5/2015","19:26","Enio Verri","PR","PT","132504","Não"
"944494","20/5/2015","19:26","Fábio Faria","RN","PSD","141428","Não"
"944494","20/5/2015","19:26","Helder Salomão","ES","PT","178873","Não"
"944494","20/5/2015","19:26","Antonio Balhmann","CE","PROS","74213","Não"
"944494","20/5/2015","19:26","José Reinaldo","MA","PSB","73714","Não"
"944494","20/5/2015","19:26","Valmir Prascidelli","SP","PT","113247","Não"
"944494","20/5/2015","19:26","Ricardo Barros","PR","PP","73788","Não"
"944494","20/5/2015","19:26","Assis Carvalho","PI","PT","159237","Não"
"944494","20/5/2015","19:26","Miguel Haddad","SP","PSDB","178984","Sim"
"944494","20/5/2015","19:26","Jovair Arantes","GO","PTB","73666","Não"
"944494","20/5/2015","19:26","Delegado Edson Moreira","MG","PTN","178893","Não"
"944494","20/5/2015","19:26","Soraya Santos","RJ","PMDB","178946","Não"
"944494","20/5/2015","19:26","Adelson Barreto","SE","PTB","178968","Não"
"944494","20/5/2015","19:26","Newton Cardoso Jr","MG","PMDB","178896","Não"
"944494","20/5/2015","19:26","Pauderney Avelino","AM","DEM","74095","Sim"
"944494","20/5/2015","19:26","Paulão","AL","PT","171617","Não"
"944494","20/5/2015","19:26","Raquel Muniz","MG","PSC","178998","Sim"
"944494","20/5/2015","19:26","Jose Stédile","RS","PSB","160607","Sim"
"944494","20/5/2015","19:26","Tiririca","SP","PR","160976","Não"
"944494","20/5/2015","19:26","Weliton Prado","MG","PT","160518","Não"
"944494","20/5/2015","19:26","Alexandre Leite","SP","DEM","160545","Sim"
"944494","20/5/2015","19:26","Goulart","SP","PSD","178980","Não"
"944494","20/5/2015","19:26","Genecias Noronha","CE","Solidaried","160669","Sim"
"944494","20/5/2015","19:26","Darcísio Perondi","RS","PMDB","73891","Não"
"944494","20/5/2015","19:26","Caetano","BA","PT","178853","Não"
"944494","20/5/2015","19:26","Arnaldo Faria de Sá","SP","PTB","73434","Sim"
