"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"590796","7/4/2015","21:30","Luiza Erundina","SP","PSB","74784","Não"
"590796","7/4/2015","21:30","Roberto Alves","SP","PRB","152610","Não"
"590796","7/4/2015","21:30","Lázaro Botelho","TO","PP","141480","Sim"
"590796","7/4/2015","21:30","Sérgio Brito","BA","PSD","73808","Sim"
"590796","7/4/2015","21:30","Erivelton Santana","BA","PSC","99654","Sim"
"590796","7/4/2015","21:30","Osmar Serraglio","PR","PMDB","73463","Sim"
"590796","7/4/2015","21:30","Bruno Araújo","PE","PSDB","141394","Sim"
"590796","7/4/2015","21:30","Cacá Leão","BA","PP","93083","Sim"
"590796","7/4/2015","21:30","Dimas Fabiano","MG","PP","160599","Sim"
"590796","7/4/2015","21:30","Chico D Angelo","RJ","PT","141439","Não"
"590796","7/4/2015","21:30","Hélio Leite","PA","DEM","178909","Sim"
"590796","7/4/2015","21:30","Maria do Rosário","RS","PT","74398","Não"
"590796","7/4/2015","21:30","Odorico Monteiro","CE","PT","178868","Não"
"590796","7/4/2015","21:30","Carlos Gomes","RS","PRB","178962","Sim"
"590796","7/4/2015","21:30","Wolney Queiroz","PE","PDT","74439","Não"
"590796","7/4/2015","21:30","João Rodrigues","SC","PSD","160571","Sim"
"590796","7/4/2015","21:30","Fabiano Horta","RJ","PT","146829","Não"
"590796","7/4/2015","21:30","Rubens Pereira Júnior","MA","PCdoB","178887","Não"
"590796","7/4/2015","21:30","Ricardo Tripoli","SP","PSDB","141472","Sim"
"590796","7/4/2015","21:30","Jozi Rocha","AP","PTB","178851","Sim"
"590796","7/4/2015","21:30","Dr. Jorge Silva","ES","PROS","160643","Não"
"590796","7/4/2015","21:30","Roney Nemer","DF","PMDB","178870","Sim"
"590796","7/4/2015","21:30","Dulce Miranda","TO","PMDB","178994","Sim"
"590796","7/4/2015","21:30","Décio Lima","SC","PT","141413","Não"
"590796","7/4/2015","21:30","Adelmo Carneiro Leão","MG","PT","178890","Não"
"590796","7/4/2015","21:30","Eduardo Bolsonaro","SP","PSC","92346","Sim"
"590796","7/4/2015","21:30","Luiz Carlos Hauly","PR","PSDB","73778","Sim"
"590796","7/4/2015","21:30","Luiz Couto","PB","PT","74041","Não"
"590796","7/4/2015","21:30","Afonso Florence","BA","PT","160508","Não"
"590796","7/4/2015","21:30","Hugo Leal","RJ","PROS","141450","Não"
"590796","7/4/2015","21:30","Arthur Lira","AL","PP","160541","Sim"
"590796","7/4/2015","21:30","Aelton Freitas","MG","PR","141372","Não"
"590796","7/4/2015","21:30","Jarbas Vasconcelos","PE","PMDB","131943","Sim"
"590796","7/4/2015","21:30","Irmão Lazaro","BA","PSC","178855","Sim"
"590796","7/4/2015","21:30","Elcione Barbalho","PA","PMDB","74075","Sim"
"590796","7/4/2015","21:30","Alan Rick","AC","PRB","178836","Sim"
"590796","7/4/2015","21:30","Odelmo Leão","MG","PP","74752","Sim"
"590796","7/4/2015","21:30","Marcos Soares","RJ","PR","178943","Sim"
"590796","7/4/2015","21:30","Alessandro Molon","RJ","PT","160511","Não"
"590796","7/4/2015","21:30","Felipe Maia","RN","DEM","141429","Sim"
"590796","7/4/2015","21:30","João Marcelo Souza","MA","PMDB","112437","Sim"
"590796","7/4/2015","21:30","Vanderlei Macris","SP","PSDB","141553","Sim"
"590796","7/4/2015","21:30","Remídio Monai","RR","PR","178960","Sim"
"590796","7/4/2015","21:30","Aliel Machado","PR","PCdoB","178927","Não"
"590796","7/4/2015","21:30","Francisco Chapadinha","PA","PSD","178907","Sim"
"590796","7/4/2015","21:30","Fausto Pinato","SP","PRB","66828","Não"
"590796","7/4/2015","21:30","Leonardo Picciani","RJ","PMDB","74254","Sim"
"590796","7/4/2015","21:30","Sérgio Moraes","RS","PTB","141542","Sim"
"590796","7/4/2015","21:30","Jhonatan de Jesus","RR","PRB","160531","Não"
"590796","7/4/2015","21:30","Hugo Motta","PB","PMDB","160674","Sim"
"590796","7/4/2015","21:30","Vicente Candido","SP","PT","160622","Não"
"590796","7/4/2015","21:30","Daniel Almeida","BA","PCdoB","74060","Não"
"590796","7/4/2015","21:30","Esperidião Amin","SC","PP","160649","Sim"
"590796","7/4/2015","21:30","Cristiane Brasil","RJ","PTB","93472","Sim"
"590796","7/4/2015","21:30","Enio Verri","PR","PT","132504","Não"
"590796","7/4/2015","21:30","Fábio Faria","RN","PSD","141428","Sim"
"590796","7/4/2015","21:30","Delegado Waldir","GO","PSDB","164359","Sim"
"590796","7/4/2015","21:30","Helder Salomão","ES","PT","178873","Não"
"590796","7/4/2015","21:30","Antonio Balhmann","CE","PROS","74213","Sim"
"590796","7/4/2015","21:30","Nelson Marquezelli","SP","PTB","73553","Sim"
"590796","7/4/2015","21:30","José Reinaldo","MA","PSB","73714","Sim"
"590796","7/4/2015","21:30","Valmir Prascidelli","SP","PT","113247","Não"
"590796","7/4/2015","21:30","Ricardo Barros","PR","PP","73788","Sim"
"590796","7/4/2015","21:30","Janete Capiberibe","AP","PSB","73926","Não"
"590796","7/4/2015","21:30","Assis Carvalho","PI","PT","159237","Não"
"590796","7/4/2015","21:30","Miguel Haddad","SP","PSDB","178984","Sim"
"590796","7/4/2015","21:30","Jovair Arantes","GO","PTB","73666","Sim"
"590796","7/4/2015","21:30","Laercio Oliveira","SE","Solidaried","151208","Sim"
"590796","7/4/2015","21:30","Delegado Edson Moreira","MG","PTN","178893","Sim"
"590796","7/4/2015","21:30","Soraya Santos","RJ","PMDB","178946","Sim"
"590796","7/4/2015","21:30","Gorete Pereira","CE","PR","129618","Sim"
"590796","7/4/2015","21:30","Jandira Feghali","RJ","PCdoB","74848","Não"
"590796","7/4/2015","21:30","Paulo Pereira da Silva","SP","Solidaried","141518","Sim"
"590796","7/4/2015","21:30","Adelson Barreto","SE","PTB","178968","Sim"
"590796","7/4/2015","21:30","Newton Cardoso Jr","MG","PMDB","178896","Sim"
"590796","7/4/2015","21:30","Alexandre Baldy","GO","PSDB","178875","Sim"
"590796","7/4/2015","21:30","Pauderney Avelino","AM","DEM","74095","Sim"
"590796","7/4/2015","21:30","Paulão","AL","PT","171617","Não"
"590796","7/4/2015","21:30","Raquel Muniz","MG","PSC","178998","Sim"
"590796","7/4/2015","21:30","Jose Stédile","RS","PSB","160607","Não"
"590796","7/4/2015","21:30","Tiririca","SP","PR","160976","Sim"
"590796","7/4/2015","21:30","Weliton Prado","MG","PT","160518","Não"
"590796","7/4/2015","21:30","Alexandre Leite","SP","DEM","160545","Sim"
"590796","7/4/2015","21:30","Goulart","SP","PSD","178980","Sim"
"590796","7/4/2015","21:30","Genecias Noronha","CE","Solidaried","160669","Sim"
"590796","7/4/2015","21:30","Darcísio Perondi","RS","PMDB","73891","Não"
"590796","7/4/2015","21:30","Caetano","BA","PT","178853","Não"
"590796","7/4/2015","21:30","Arnaldo Faria de Sá","SP","PTB","73434","Não"
"590796","7/4/2015","21:30","Ronaldo Fonseca","DF","PROS","160637","Sim"
"590796","7/4/2015","21:30","Shéridan","RR","PSDB","178961","Sim"
"590796","7/4/2015","21:30","Washington Reis","RJ","PMDB","160620","Sim"
"590796","7/4/2015","21:30","Cesar Souza","SC","PSD","73720","Sim"
"590796","7/4/2015","21:30","Flavinho","SP","PSB","178978","Sim"
"590796","7/4/2015","21:30","Reginaldo Lopes","MG","PT","74161","Não"
"590796","7/4/2015","21:30","José Priante","PA","PMDB","74079","Sim"
"590796","7/4/2015","21:30","Vicentinho","SP","PT","74283","Não"
"590796","7/4/2015","21:30","Aníbal Gomes","CE","PMDB","74212","Sim"
"590796","7/4/2015","21:30","Delegado Éder Mauro","PA","PSD","178908","Sim"
"590796","7/4/2015","21:30","Leopoldo Meyer","PR","PSB","160663","Não"
"590796","7/4/2015","21:30","Jorge Boeira","SC","PP","74388","Sim"
"590796","7/4/2015","21:30","José Airton Cirilo","CE","PT","141464","Não"
"590796","7/4/2015","21:30","Joaquim Passarinho","PA","PSD","178910","Sim"
"590796","7/4/2015","21:30","Professora Marcivania","AP","PT","160641","Não"
"590796","7/4/2015","21:30","Zé Silva","MG","Solidaried","160632","Sim"
"590796","7/4/2015","21:30","Leo de Brito","AC","PT","178825","Não"
"590796","7/4/2015","21:30","Victor Mendes","MA","PV","178888","Sim"
"590796","7/4/2015","21:30","Manoel Junior","PB","PMDB","141490","Sim"
"590796","7/4/2015","21:30","Geraldo Resende","MS","PMDB","74374","Sim"
"590796","7/4/2015","21:30","Herculano Passos","SP","PSD","178981","Sim"
"590796","7/4/2015","21:30","Gilberto Nascimento","SP","PSC","74270","Sim"
"590796","7/4/2015","21:30","Evandro Rogerio Roman","PR","PSD","178930","Sim"
"590796","7/4/2015","21:30","Eduardo da Fonte","PE","PP","141421","Sim"
"590796","7/4/2015","21:30","Zé Geraldo","PA","PT","73931","Não"
"590796","7/4/2015","21:30","Efraim Filho","PB","DEM","141422","Sim"
"590796","7/4/2015","21:30","Milton Monti","SP","PR","74787","Sim"
"590796","7/4/2015","21:30","Luiz Sérgio","RJ","PT","74688","Não"
"590796","7/4/2015","21:30","Luiz Carlos Ramos","RJ","PSDC","178802","Não"
"590796","7/4/2015","21:30","Covatti Filho","RS","PP","178963","Sim"
"590796","7/4/2015","21:30","Marcos Reategui","AP","PSC","178852","Sim"
"590796","7/4/2015","21:30","César Halum","TO","PRB","160576","Sim"
"590796","7/4/2015","21:30","Izalci","DF","PSDB","4931","Sim"
"590796","7/4/2015","21:30","Henrique Fontana","RS","PT","73482","Não"
"590796","7/4/2015","21:30","Josi Nunes","TO","PMDB","114941","Sim"
"590796","7/4/2015","21:30","Eduardo Cury","SP","PSDB","178977","Sim"
"590796","7/4/2015","21:30","Átila Lira","PI","PSB","74459","Não"
"590796","7/4/2015","21:30","Christiane de Souza Yared","PR","PTN","178928","Não"
"590796","7/4/2015","21:30","Luciana Santos","PE","PCdoB","160628","Não"
"590796","7/4/2015","21:30","Eduardo Cunha","RJ","PMDB","74173","Art. 17"
"590796","7/4/2015","21:30","Vander Loubet","MS","PT","74376","Não"
"590796","7/4/2015","21:30","Evair de Melo","ES","PV","178871","Sim"
"590796","7/4/2015","21:30","Bacelar","BA","PTN","69871","Não"
"590796","7/4/2015","21:30","Marcos Montes","MG","PSD","141500","Sim"
"590796","7/4/2015","21:30","Pedro Cunha Lima","PB","PSDB","178912","Sim"
"590796","7/4/2015","21:30","Geovania de Sá","SC","PSDB","178966","Não"
"590796","7/4/2015","21:30","Roberto Sales","RJ","PRB","178944","Não"
"590796","7/4/2015","21:30","Angelim","AC","PT","178837","Não"
"590796","7/4/2015","21:30","Mauro Mariani","SC","PMDB","141507","Sim"
"590796","7/4/2015","21:30","Caio Narcio","MG","PSDB","178891","Sim"
"590796","7/4/2015","21:30","Nelson Meurer","PR","PP","73781","Não"
"590796","7/4/2015","21:30","Betinho Gomes","PE","PSDB","178915","Sim"
"590796","7/4/2015","21:30","Rossoni","PR","PSDB","178935","Sim"
"590796","7/4/2015","21:30","Diego Andrade","MG","PSD","160588","Sim"
"590796","7/4/2015","21:30","Waldenor Pereira","BA","PT","160569","Não"
"590796","7/4/2015","21:30","Raimundo Gomes de Matos","CE","PSDB","74216","Sim"
"590796","7/4/2015","21:30","Expedito Netto","RO","Solidaried","178953","Sim"
"590796","7/4/2015","21:30","Paulo Feijó","RJ","PR","74017","Sim"
"590796","7/4/2015","21:30","Fábio Ramalho","MG","PV","141427","Sim"
"590796","7/4/2015","21:30","Otavio Leite","RJ","PSDB","141515","Sim"
"590796","7/4/2015","21:30","Miguel Lombardi","SP","PR","178985","Sim"
"590796","7/4/2015","21:30","Osmar Terra","RS","PMDB","73692","Sim"
"590796","7/4/2015","21:30","Mário Negromonte Jr.","BA","PP","178858","Sim"
"590796","7/4/2015","21:30","Giuseppe Vecci","GO","PSDB","178878","Sim"
"590796","7/4/2015","21:30","Ságuas Moraes","MT","PT","160630","Não"
"590796","7/4/2015","21:30","Carlos Zarattini","SP","PT","141398","Não"
"590796","7/4/2015","21:30","Marcus Vicente","ES","PP","74235","Sim"
"590796","7/4/2015","21:30","Sóstenes Cavalcante","RJ","PSD","178947","Sim"
"590796","7/4/2015","21:30","Deley","RJ","PTB","74172","Não"
"590796","7/4/2015","21:30","Aluisio Mendes","MA","PSDC","178881","Sim"
"590796","7/4/2015","21:30","Ronaldo Carletto","BA","PP","178861","Sim"
"590796","7/4/2015","21:30","Aguinaldo Ribeiro","PB","PP","160527","Não"
"590796","7/4/2015","21:30","Fábio Mitidieri","SE","PSD","178969","Sim"
"590796","7/4/2015","21:30","José Nunes","BA","PSD","160619","Sim"
"590796","7/4/2015","21:30","Átila Lins","AM","PSD","74090","Sim"
"590796","7/4/2015","21:30","Cabuçu Borges","AP","PMDB","105112","Sim"
"590796","7/4/2015","21:30","Rubens Bueno","PR","PPS","73466","Sim"
"590796","7/4/2015","21:30","Júlio Delgado","MG","PSB","73586","Abstenção"
"590796","7/4/2015","21:30","Gonzaga Patriota","PE","PSB","74419","Sim"
"590796","7/4/2015","21:30","Zeca Dirceu","PR","PT","160592","Não"
"590796","7/4/2015","21:30","Saraiva Felipe","MG","PMDB","74762","Sim"
"590796","7/4/2015","21:30","Guilherme Mussi","SP","PP","160667","Sim"
"590796","7/4/2015","21:30","José Carlos Aleluia","BA","DEM","74553","Sim"
"590796","7/4/2015","21:30","Ronaldo Lessa","AL","PDT","178845","Não"
"590796","7/4/2015","21:30","Marcelo Belinati","PR","PP","178932","Não"
"590796","7/4/2015","21:30","Altineu Côrtes","RJ","PR","178937","Sim"
"590796","7/4/2015","21:30","Sandes Júnior","GO","PP","74372","Sim"
"590796","7/4/2015","21:30","Silas Freire","PI","PR","187008","Sim"
"590796","7/4/2015","21:30","Roberto Freire","SP","PPS","73805","Sim"
"590796","7/4/2015","21:30","Carlos Eduardo Cadoca","PE","PCdoB","74474","Não"
"590796","7/4/2015","21:30","Osmar Bertoldi","PR","DEM","180545","Sim"
"590796","7/4/2015","21:30","José Fogaça","RS","PMDB","131966","Não"
"590796","7/4/2015","21:30","Antonio Carlos Mendes Thame","SP","PSDB","73584","Sim"
"590796","7/4/2015","21:30","Fernando Torres","BA","PSD","160676","Sim"
"590796","7/4/2015","21:30","Davidson Magalhães","BA","PCdoB","101309","Não"
"590796","7/4/2015","21:30","Augusto Coutinho","PE","Solidaried","160665","Sim"
"590796","7/4/2015","21:30","Ademir Camilo","MG","PROS","133374","Não"
"590796","7/4/2015","21:30","Silas Brasileiro","MG","PMDB","74765","Sim"
"590796","7/4/2015","21:30","Walney Rocha","RJ","PTB","160631","Sim"
"590796","7/4/2015","21:30","Marquinho Mendes","RJ","PMDB","181315","Sim"
"590796","7/4/2015","21:30","Mauro Pereira","RS","PMDB","124411","Sim"
"590796","7/4/2015","21:30","Merlong Solano","PI","PT","188097","Não"
"590796","7/4/2015","21:30","João Fernando Coutinho","PE","PSB","178917","Sim"
"590796","7/4/2015","21:30","Rodrigo Pacheco","MG","PMDB","178897","Sim"
"590796","7/4/2015","21:30","Célio Silveira","GO","PSDB","178876","Sim"
"590796","7/4/2015","21:30","João Paulo Papa","SP","PSDB","178988","Sim"
"590796","7/4/2015","21:30","Antônio Jácome","RN","PMN","178950","Abstenção"
"590796","7/4/2015","21:30","Eduardo Barbosa","MG","PSDB","74655","Sim"
"590796","7/4/2015","21:30","Simão Sessim","RJ","PP","73424","Sim"
"590796","7/4/2015","21:30","Jorge Tadeu Mudalen","SP","DEM","73535","Sim"
"590796","7/4/2015","21:30","Alex Manente","SP","PPS","178972","Sim"
"590796","7/4/2015","21:30","Paulo Magalhães","BA","PSD","74574","Não"
"590796","7/4/2015","21:30","Ricardo Teobaldo","PE","PTB","178920","Sim"
"590796","7/4/2015","21:30","Marcelo Squassoni","SP","PRB","118594","Sim"
"590796","7/4/2015","21:30","Carlos Marun","MS","PMDB","178900","Sim"
"590796","7/4/2015","21:30","Marcelo Aro","MG","PHS","146788","Sim"
"590796","7/4/2015","21:30","José Guimarães","CE","PT","141470","Não"
"590796","7/4/2015","21:30","Luiz Carlos Busato","RS","PTB","141485","Não"
"590796","7/4/2015","21:30","Domingos Sávio","MG","PSDB","160758","Sim"
"590796","7/4/2015","21:30","Felipe Bornier","RJ","PSD","141430","Sim"
"590796","7/4/2015","21:30","Adail Carneiro","CE","PHS","178864","Sim"
"590796","7/4/2015","21:30","Roberto Balestra","GO","PP","73674","Sim"
"590796","7/4/2015","21:30","Sérgio Reis","SP","PRB","178991","Não"
