"idProposicao","_Data","_Hora","_Nome","_UF","_Partido","_ideCadastro","_Voto"
"619150","27/4/2015","21:31","Roberto Alves","SP","PRB","152610","Não"
"619150","27/4/2015","21:31","Lázaro Botelho","TO","PP","141480","Não"
"619150","27/4/2015","21:31","Sérgio Brito","BA","PSD","73808","Não"
"619150","27/4/2015","21:31","Erivelton Santana","BA","PSC","99654","Sim"
"619150","27/4/2015","21:31","Osmar Serraglio","PR","PMDB","73463","Não"
"619150","27/4/2015","21:31","Cacá Leão","BA","PP","93083","Não"
"619150","27/4/2015","21:31","Dimas Fabiano","MG","PP","160599","Não"
"619150","27/4/2015","21:31","Chico D Angelo","RJ","PT","141439","Sim"
"619150","27/4/2015","21:31","Maria do Rosário","RS","PT","74398","Sim"
"619150","27/4/2015","21:31","Odorico Monteiro","CE","PT","178868","Sim"
"619150","27/4/2015","21:31","Carlos Gomes","RS","PRB","178962","Não"
"619150","27/4/2015","21:31","Wolney Queiroz","PE","PDT","74439","Não"
"619150","27/4/2015","21:31","João Rodrigues","SC","PSD","160571","Não"
"619150","27/4/2015","21:31","Rubens Pereira Júnior","MA","PCdoB","178887","Sim"
"619150","27/4/2015","21:31","Dr. Jorge Silva","ES","PROS","160643","Não"
"619150","27/4/2015","21:31","Roney Nemer","DF","PMDB","178870","Sim"
"619150","27/4/2015","21:31","Dulce Miranda","TO","PMDB","178994","Não"
"619150","27/4/2015","21:31","Décio Lima","SC","PT","141413","Sim"
"619150","27/4/2015","21:31","Adelmo Carneiro Leão","MG","PT","178890","Sim"
"619150","27/4/2015","21:31","Eduardo Bolsonaro","SP","PSC","92346","Não"
"619150","27/4/2015","21:31","Luiz Carlos Hauly","PR","PSDB","73778","Não"
"619150","27/4/2015","21:31","Luiz Couto","PB","PT","74041","Sim"
"619150","27/4/2015","21:31","Afonso Florence","BA","PT","160508","Sim"
"619150","27/4/2015","21:31","Hugo Leal","RJ","PROS","141450","Não"
"619150","27/4/2015","21:31","Arthur Lira","AL","PP","160541","Não"
